loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:35:26.812,82,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907726.768968,0.3241615295410156,45.34455871582031,-8.5679931640625,9.357672691345215,6.080536365509033,25,10460.21357541667,0.075103759765625,0.8347625732421875,-0.5684661865234375,10460.17090541667,0.04139511071975565,4.873584794845006e-05,0.006995591551420143,10460.17090541667,0.1824913096614365,0.1299159907700469,-0.975214730909552,0.0603146106004715,-0.03059342689812183,0.01350005064159632,0.001480948296375573,0.004712420981377363,-0.001110327779315412,XArbitraryCorrectedZVertical,-0.4708058557992179,0.01450815655878452,0.05004418538590455,0.8806968485508873,0.07267676293849945,0.8278223872184753,-0.556262731552124,1.098949551582336,45.11156845092773,-7.89018440246582,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10459.02695741667,0,0.4707642,97.40882,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:26.833,83,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907726.828595,0.4629230499267578,44.99653625488281,-9.09661865234375,9.362945556640625,6.085809230804443,25,10460.24387841667,0.074462890625,0.8393707275390625,-0.5691986083984375,10460.20592841667,0.02019475054607086,0.01916224299144714,0.002414954476483853,10460.20592841667,0.1830093657884132,0.129776413829968,-0.9732885966575568,0.03910337015986443,-0.01147458702325821,0.008906444534659386,0.004236288834363222,0.004375431220978498,-0.007302115671336651,XArbitraryCorrectedZVertical,-0.4699630585662549,0.01443145363469379,0.05040122511863306,0.8811277848505019,0.07280533760786057,0.8267402648925781,-0.5578529238700867,1.121474385261536,45.09246826171875,-7.995486259460449,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10459.02695741667,0,0.4707642,97.40882,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:26.864,84,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907726.828595,0.4629230499267578,44.99653625488281,-9.09661865234375,9.362945556640625,6.085809230804443,25,10460.27418141667,0.0662384033203125,0.8351898193359375,-0.56524658203125,10460.24093741667,-0.0009550095669024148,0.02763002999346309,-0.00642247928483509,10460.24093741667,0.1830204576572269,0.1296286051491269,-0.9722225064498514,0.01795453950762749,-0.003006390295922756,6.944056076463312e-05,0.002968891989439726,0.01083504036068916,-0.009988249279558659,XArbitraryCorrectedZVertical,-0.469492614980485,0.01442277001779992,0.05049395828696625,0.8813733762488435,0.07283677160739899,0.8261400461196899,-0.5587373375892639,1.132438540458679,45.08417510986328,-8.040560722351074,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10459.02695741667,0,0.4707642,97.40882,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:26.894,85,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907726.886681,0.9138965606689453,45.10093688964844,-8.9315185546875,9.348047256469727,6.070911407470703,25,10460.30448041667,0.0735931396484375,0.8303070068359375,-0.5589447021484375,10460.27596541667,-0.007366303575159173,0.02763109525789912,-0.004384095786488442,10460.27596541667,0.1827097860736395,0.1293591750308907,-0.9717123097262825,0.01154352352023125,-0.003005689242854714,0.002106904285028577,-0.00650218827649951,0.009337347932159901,-0.006071742158383131,XArbitraryCorrectedZVertical,-0.4692601316373802,0.01440516706193086,0.05044566126504244,0.8815002298792043,0.0727405920624733,0.8258524537086487,-0.5591748356819153,1.138307213783264,45.0747184753418,-8.09260082244873,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10459.02695741667,0,0.4707642,97.40882,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:26.924,86,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907726.886681,0.9138965606689453,45.10093688964844,-8.9315185546875,9.348047256469727,6.070911407470703,25,10460.33477841667,0.076873779296875,0.828948974609375,-0.559417724609375,10460.31099141667,-0.00416624920931996,0.02018676106280063,-0.005399559110135656,10460.27596541667,0.1827097860736395,0.1293591750308907,-0.9717123097262825,0.01154352352023125,-0.003005689242854714,0.002106904285028577,-0.00650218827649951,0.009337347932159901,-0.006071742158383131,XArbitraryCorrectedZVertical,-0.4692601316373802,0.01440516706193086,0.05044566126504244,0.8815002298792043,0.0727405920624733,0.8258524537086487,-0.5591748356819153,1.138307213783264,45.0747184753418,-8.09260082244873,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10459.02695741667,0,0.4707642,97.40882,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:26.971,87,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907726.945235,0.7404460906982422,45.48374938964844,-8.171630859375,9.333060264587402,6.055924415588379,25,10460.36507241667,0.074188232421875,0.8244476318359375,-0.5707855224609375,10460.34600241667,-0.009382849152567173,0.01909885975750326,-0.01293497341451486,10460.31099141667,0.1827288696382001,0.129161893738837,-0.9714349978296068,0.01474292855709791,-0.01044988166540861,0.001091275247745216,0.0009333688067272305,0.004610939417034388,0.0004715668910648674,XArbitraryCorrectedZVertical,-0.4691338225517449,0.01432906199569696,0.05051413460156603,0.8815647773849277,0.07265976816415787,0.8256960511207581,-0.5594162940979004,1.133247256278992,45.06966781616211,-8.12138843536377,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:26.986,88,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907726.945235,0.7404460906982422,45.48374938964844,-8.171630859375,9.333060264587402,6.055924415588379,25,10460.39537441667,0.0742645263671875,0.832611083984375,-0.56280517578125,10460.38101441667,-0.07102277784688717,0.03074113477889365,-0.0170333120160378,10460.34600241667,0.1826958055501238,0.1288399174110187,-0.9710469396974754,0.00952531024813652,-0.01153696421533823,-0.006443425081670284,0.0009502579923719168,0.002480057533830404,-0.002956268144771457,XArbitraryCorrectedZVertical,-0.4689554549146155,0.0142163224576382,0.05059432960185772,0.8816569011206771,0.07252081483602524,0.825477123260498,-0.5597573518753052,1.134932279586792,45.06795501708984,-8.130655288696289,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.017,89,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907727.005735,0.5669956207275391,45.58815002441406,-7.74212646484375,9.315695762634277,6.038559913635254,25,10460.42567141667,0.0706634521484375,0.8358154296875,-0.5634307861328125,10460.41603041667,-0.08164399690634119,0.03179361604169297,-0.01825383874362111,10460.38101441667,0.1821844690345813,0.1281098051593318,-0.971378101951254,-0.05212975293397903,0.0001085480689653195,-0.01055610924959183,-0.00104751402977854,0.001316620619036257,-0.01057513896375895,XArbitraryCorrectedZVertical,-0.4690784686178149,0.01399613890871147,0.0505237559678812,0.8815990292971527,0.07207717746496201,0.8256639838218689,-0.5595390200614929,1.132088184356689,45.06587982177734,-8.14255428314209,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.053,90,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907726.000058,40.79924779016599,-96.68573118755285,370.7251,0.33,332.578125,3,10,-9999,1456907727.005735,0.5669956207275391,45.58815002441406,-7.74212646484375,9.315695762634277,6.038559913635254,25,10460.45595841667,0.068939208984375,0.8417205810546875,-0.560821533203125,10460.41603041667,-0.08164399690634119,0.03179361604169297,-0.01825383874362111,10460.41603041667,0.1818411842751113,0.1276982843876009,-0.9734665113392479,-0.06275032460689545,0.001161134452559054,-0.01177680119872093,0.002362710889428854,0.009387046098709106,-0.006199289113283157,XArbitraryCorrectedZVertical,-0.4699803628982694,0.01378059699876926,0.05036607803129377,0.8811309844853288,0.07162715494632721,0.826840341091156,-0.5578570961952209,1.110228657722473,45.07012939453125,-8.122020721435547,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.077,91,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.062931,0.5669956207275391,45.51852416992188,-7.874267578125,9.304615020751953,6.027478694915771,25,10460.48626041667,0.0698089599609375,0.8381500244140625,-0.5621185302734375,10460.45103341667,-0.06574599046300417,0.03394411862193195,-0.01376108598465744,10460.45103341667,0.1815564246173731,0.1275296400027185,-0.9755785273536414,-0.04685290530323982,0.003311471780762076,-0.007284661754965782,-0.002203759970143437,0.01187838427722454,-0.005540207959711552,XArbitraryCorrectedZVertical,-0.4708986793741788,0.01365741912884632,0.05017630648479009,0.8806533068886466,0.07131081819534302,0.8280264139175415,-0.5561358332633972,1.075858950614929,45.10080718994141,-7.954612731933594,1,10458.87845841667,stationary,1,2016-03-02 02:35:25.464,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.132,92,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.121825,0.2547817230224609,45.5533447265625,-7.97332763671875,9.310431480407715,6.033295154571533,25,10460.51655341667,0.068572998046875,0.8355255126953125,-0.56268310546875,10460.48604941667,-0.04131734641592533,0.02546115160170256,-0.01127049773321534,10460.48604941667,0.1812973597740128,0.1272243834347576,-0.9769287450536747,-0.02242551930248737,-0.005171563476324081,-0.004794673528522253,0.0003051934472750872,0.0110305342823267,-0.005163108929991722,XArbitraryCorrectedZVertical,-0.4714800536536591,0.01351009058207621,0.05006775322186758,0.8803506440881909,0.07099913060665131,0.8287826776504517,-0.5550480484962463,1.06774914264679,45.10816955566406,-7.913858413696289,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.137,93,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.121825,0.2547817230224609,45.5533447265625,-7.97332763671875,9.310431480407715,6.033295154571533,25,10460.54686041667,0.0716705322265625,0.8382720947265625,-0.5583648681640625,10460.52107041667,-0.03924274392675361,0.01377413547399883,-0.008037153853750133,10460.52107041667,0.1811154434601559,0.1266539573151069,-0.9775740809427205,-0.02035048604011536,-0.01685892418026924,-0.0015621951315552,-0.002041930565610528,0.006381876301020384,-0.008125297725200653,XArbitraryCorrectedZVertical,-0.4717468524620501,0.01326662622464038,0.05009052125702484,0.8802101132689483,0.07061492651700974,0.8291436433792114,-0.5545578002929688,1.054775357246399,45.11660003662109,-7.867402076721191,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.167,94,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.121825,0.2547817230224609,45.5533447265625,-7.97332763671875,9.310431480407715,6.033295154571533,25,10460.57714941667,0.0691986083984375,0.839080810546875,-0.5580596923828125,10460.55608141667,-0.04561409051865917,0.008449411190494398,-0.009192699450735515,10460.52107041667,0.1811154434601559,0.1266539573151069,-0.9775740809427205,-0.02035048604011536,-0.01685892418026924,-0.0015621951315552,-0.002041930565610528,0.006381876301020384,-0.008125297725200653,XArbitraryCorrectedZVertical,-0.4717468524620501,0.01326662622464038,0.05009052125702484,0.8802101132689483,0.07061492651700974,0.8291436433792114,-0.5545578002929688,1.054775357246399,45.11660003662109,-7.867402076721191,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.212,95,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.181749,0.0119476318359375,45.86654663085938,-7.676025390625,9.331308364868164,6.054172515869141,25,10460.60744741667,0.0704193115234375,0.839874267578125,-0.554443359375,10460.59109241667,-0.03502562834061313,0.0222933214850533,-0.004783037317782312,10460.55608141667,0.181178122649839,0.1259105706273758,-0.9784691047574636,-0.02674461156129837,-0.02218274213373661,-0.002733889268711209,0.00156109407544136,0.008628440089523792,-0.004491170402616262,XArbitraryCorrectedZVertical,-0.4721200736509826,0.01287583318910256,0.05024971565405306,0.8800067130721984,0.07010944187641144,0.8296436667442322,-0.5538737177848816,1.047318339347839,45.11946868896484,-7.851931571960449,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.227,96,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.181749,0.0119476318359375,45.86654663085938,-7.676025390625,9.331308364868164,6.054172515869141,25,10460.63775241667,0.0693359375,0.844085693359375,-0.55841064453125,10460.59109241667,-0.03502562834061313,0.0222933214850533,-0.004783037317782312,10460.59109241667,0.1814191980528707,0.1255817781941762,-0.9793194717485374,-0.01615669578313828,-0.008338482119143009,0.001675831503234804,0.002609796356409788,0.009008478373289108,-0.004435872659087181,XArbitraryCorrectedZVertical,-0.4724851859458795,0.01262783772475487,0.05039188089109886,0.879806197475508,0.06983893364667892,0.8301181197166443,-0.5531965494155884,1.036538004875183,45.12783050537109,-7.805178642272949,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.257,97,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.240635,0.5669918060302734,45.37931823730469,-7.80816650390625,9.32753849029541,6.050402164459229,25,10460.66802541667,0.0673980712890625,0.8409423828125,-0.558929443359375,10460.62610841667,-0.01162096973266976,0.02762789946459103,-0.004445881123778281,10460.62610841667,0.1816668077245434,0.1256090392756114,-0.9795923386008542,0.0072467434220016,-0.003003536490723491,0.002013102173805237,0.002134814159944654,0.01137406192719936,-0.002312671160325408,XArbitraryCorrectedZVertical,-0.4726067330829009,0.01256642299454396,0.05048102928153046,0.8797366802290771,0.06982563436031342,0.8302702307701111,-0.5529699325561523,1.033821821212769,45.13161087036133,-7.783651351928711,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.292,98,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.240635,0.5669918060302734,45.37931823730469,-7.80816650390625,9.32753849029541,6.050402164459229,25,10460.69832841667,0.0724334716796875,0.8330841064453125,-0.563018798828125,10460.66112041667,8.096009713840885e-05,0.02976348834272557,-0.004277036710667256,10460.66112041667,0.1815390690438793,0.1253273251659544,-0.9791435646882165,0.01894765347242355,-0.0008679602178744972,0.002181405900046229,-0.0008840237278491259,0.01231092028319836,-0.008057429455220699,XArbitraryCorrectedZVertical,-0.4724026061051596,0.0124971863654033,0.05051330754685595,0.8798454431538805,0.06971642374992371,0.830020010471344,-0.5533592104911804,1.037384986877441,45.1329460144043,-7.775431632995605,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.317,99,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.299125,0.8098239898681641,45.27491760253906,-7.973388671875,9.305211067199707,6.028074741363525,25,10460.72863241667,0.070587158203125,0.8336334228515625,-0.556243896484375,10460.69613041667,-0.009522931425905341,0.02763535631564325,-0.002283926950851955,10460.69613041667,0.1813620699223587,0.1249507527604739,-0.9785286133517731,0.009324641898274422,-0.002996886847540736,0.004159323405474424,-0.004935404751449823,0.007313480135053396,-0.008974462747573853,XArbitraryCorrectedZVertical,-0.4721230730922304,0.01240684502846975,0.05055432540806868,0.8799943944326538,0.06957163661718369,0.8296768665313721,-0.5538917183876038,1.036685943603516,45.130126953125,-7.791858673095703,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.349,100,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.299125,0.8098239898681641,45.27491760253906,-7.973388671875,9.305211067199707,6.028074741363525,25,10460.75893641667,0.0726318359375,0.844757080078125,-0.5578155517578125,10460.73114441667,-0.01696460245991376,0.03294676479369728,-0.002394714452199251,10460.73114441667,0.1815789994174513,0.1251507880997005,-0.9782531478979989,0.001883833901956677,0.002314759651198983,0.004048583097755909,0.0008762009674683213,0.00411035493016243,-0.002139337360858917,XArbitraryCorrectedZVertical,-0.4720090059632143,0.01245868265991488,0.05061598056741502,0.8800513064743254,0.06971095502376556,0.8295230865478516,-0.5541045665740967,1.036620259284973,45.12495803833008,-7.821750640869141,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.378,101,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.36084,1.017967224121094,45.06608581542969,-8.30377197265625,9.263566017150879,5.986429691314697,25,10460.78920841667,0.0707855224609375,0.8343353271484375,-0.5569610595703125,10460.76616041667,-0.007375358322865442,0.03507782629797868,-0.00332229345987385,10460.73114441667,0.1815789994174513,0.1251507880997005,-0.9782531478979989,0.001883833901956677,0.002314759651198983,0.004048583097755909,0.0008762009674683213,0.00411035493016243,-0.002139337360858917,XArbitraryCorrectedZVertical,-0.4720090059632143,0.01245868265991488,0.05061598056741502,0.8800513064743254,0.06971095502376556,0.8295230865478516,-0.5541045665740967,1.036620259284973,45.12495803833008,-7.821750640869141,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.408,102,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.36084,1.017967224121094,45.06608581542969,-8.30377197265625,9.263566017150879,5.986429691314697,25,10460.81951441667,0.0704345703125,0.8387451171875,-0.56304931640625,10460.80114341667,-0.0009885653966374133,0.04146302132755267,-0.003232811247247187,10460.76616041667,0.1818456376507826,0.1255359439653837,-0.9780930333730677,0.01147206965833902,0.004446256440132856,0.003121246350929141,0.002690838417038321,0.01532344240695238,-0.003606117097660899,XArbitraryCorrectedZVertical,-0.4719503973056798,0.01257398538834942,0.05065023108559968,0.8800791279569186,0.06994099915027618,0.8294336199760437,-0.5542094111442566,1.039400696754456,45.1240234375,-7.826763153076172,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.451,103,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.416106,1.087350845336914,45.34451293945312,-8.30377197265625,9.214323997497559,5.937188148498535,25,10460.84981841667,0.0714874267578125,0.841033935546875,-0.56121826171875,10460.83618641667,0.00965635579651831,0.0329608795474747,-0.004139617598419167,10460.80114341667,0.1819147285254,0.1258126175773565,-0.9777057294066925,0.01785768195986748,0.01083172112703323,0.003210599068552256,0.001078133936971426,0.006018370389938354,-0.004252871498465538,XArbitraryCorrectedZVertical,-0.4717884395949902,0.01270062107699411,0.05063429369986863,0.8801650588328697,0.07013463228940964,0.829217255115509,-0.5545087456703186,1.049658417701721,45.12271118164062,-7.832947731018066,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.469,104,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.416106,1.087350845336914,45.34451293945312,-8.30377197265625,9.214323997497559,5.937188148498535,25,10460.88012341667,0.074371337890625,0.83270263671875,-0.5554656982421875,10460.87119841667,0.01496004110741111,0.0329678037663089,-0.002996855174666167,10460.83618641667,0.1817828166172443,0.1259213358450679,-0.9767685153862355,0.02844555489718914,0.002331773284822702,0.002284443471580744,-0.0009870704961940646,0.0112575339153409,-0.008830319158732891,XArbitraryCorrectedZVertical,-0.4713803584722824,0.01283084859538565,0.05059644814270785,0.8803839653277297,0.07029248774051666,0.8286930322647095,-0.5552718639373779,1.058976292610168,45.11454772949219,-7.87861442565918,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.499,105,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.474921,0.7404460906982422,45.6229248046875,-7.90740966796875,9.19117259979248,5.914036750793457,25,10460.91042141667,0.0723419189453125,0.827545166015625,-0.5624542236328125,10460.87119841667,0.01496004110741111,0.0329678037663089,-0.002996855174666167,10460.87119841667,0.1817271351897042,0.1258931492001419,-0.9758926506620831,0.03374775126576424,0.002339050406590104,0.003427173243835568,0.002797946333885193,0.006392240989953279,0.0006500727613456547,XArbitraryCorrectedZVertical,-0.4709960394787702,0.01287945787943024,0.05062141108009341,0.8805874874765566,0.07036794722080231,0.828202486038208,-0.5559936761856079,1.058824896812439,45.11014556884766,-7.90378475189209,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.531,106,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.474921,0.7404460906982422,45.6229248046875,-7.90740966796875,9.19117259979248,5.914036750793457,25,10460.94071741667,0.0679931640625,0.8366241455078125,-0.5653533935546875,10460.90620841667,0.01496243795239218,0.03615800443611483,-0.002998453071320214,10460.90620841667,0.1819613052334155,0.1264081222251877,-0.9747551453322556,0.03374997153878212,0.005529932212084532,0.003426282899454236,0.005093715153634548,0.001064081327058375,-0.0007103312527760863,XArbitraryCorrectedZVertical,-0.4705127424025444,0.01311337080364602,0.0506590060270103,0.8808402033577533,0.07077298313379288,0.8275644779205322,-0.5568916201591492,1.068752408027649,45.10149383544922,-7.951682090759277,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
2016-03-02 02:35:27.560,107,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907727.000058,40.79924779016599,-96.68573118755285,370.5361,0,267.5390625,4,10,-9999,1456907727.533812,0.04663848876953125,45.5533447265625,-7.57696533203125,9.190972328186035,5.913836479187012,25,10460.97100841667,0.0727386474609375,0.83551025390625,-0.568206787109375,10460.94122441667,-0.003122290062008899,0.0329542216447495,-0.00325944285814798,10460.90620841667,0.1819613052334155,0.1264081222251877,-0.9747551453322556,0.03374997153878212,0.005529932212084532,0.003426282899454236,0.005093715153634548,0.001064081327058375,-0.0007103312527760863,XArbitraryCorrectedZVertical,-0.4705127424025444,0.01311337080364602,0.0506590060270103,0.8808402033577533,0.07077298313379288,0.8275644779205322,-0.5568916201591492,1.068752408027649,45.10149383544922,-7.951682090759277,1,10460.49625641667,unknown,1,2016-03-02 02:35:27.080,null,0,0,0,0,null,10460.34046441667,0,0.4821777,97.40868,192.168.1.101,100.78.239.175,2,1,0.41,0
