loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:03:47.438,50,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.381324,-19.34000396728516,37.46137619018555,-40.01597595214844,92.39189910888672,89.11792755126953,10,43822.94640245834,-0.0985565185546875,0.44171142578125,-0.7182464599609375,43822.945654,-0.3658648042389767,-0.2674074724226383,0.3404827485216496,43822.9146565,0.2679376871535706,0.0873591677568607,-0.7313768911736579,0.07802051305770874,0.8758072853088379,-1.096347332000732,0.1412113606929779,-0.5568568110466003,0.2345966845750809,XArbitraryCorrectedZVertical,-0.3594968244861783,-0.007304466281327256,0.1091430463496074,0.9267127243057791,0.0649348720908165,0.6678950190544128,-0.7414173483848572,-13.41204929351807,35.12102890014648,-44.84949493408203,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.465,51,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.432587,-20.48350524902344,36.07310104370117,-40.577880859375,95.63153076171875,92.35755920410156,10,43823.00590545833,0.056915283203125,0.4182586669921875,-1.077301025390625,43823.00764941667,-0.2329443037042499,-2.266847299832949,-0.6335021074636888,43822.976651625,0.2608215426405863,0.06696656724850802,-0.7462585714773446,-0.3512009680271149,-1.199139475822449,-0.426801323890686,0.395234078168869,-0.207705020904541,0.02216961421072483,XArbitraryCorrectedZVertical,-0.3652870397800593,-0.01646878234406195,0.1089257696577672,0.9243534683665664,0.04913239181041718,0.678896427154541,-0.7325882911682129,-13.38850212097168,34.90907669067383,-45.02168273925781,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.537,52,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.485757,-22.88822174072266,35.92073822021484,-39.37136840820312,96.04002380371094,92.76605224609375,10,43823.06518995834,-0.221527099609375,0.206451416015625,-0.809814453125,43823.03864716667,-0.4494875298352468,-2.56699620732924,-0.888939469734748,43823.03864716667,0.202344064073977,-0.1003640312376303,-0.7640516902979775,-0.4628298878669739,-2.559235811233521,-0.8860741257667542,0.08090530335903168,-0.5522346496582031,0.02187209390103817,XArbitraryCorrectedZVertical,-0.3657267932971923,-0.08391223825071209,0.1122050559362563,0.9201155766308178,-0.07234512269496918,0.6918525695800781,-0.7184053063392639,-18.75147819519043,35.26852035522461,-42.77102661132812,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.584,53,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.536892,-27.47902679443359,36.27627182006836,-36.37992858886719,95.15279388427734,91.87882232666016,10,43823.12459820833,0.0478363037109375,1.166397094726562,0.0438385009765625,43823.10064229167,-1.757532921373509,-3.716923067046772,0.3262058082338438,43823.10064229167,0.1580192021097329,-0.3174349616493271,-0.8291329506403639,-1.770875096321106,-3.709162712097168,0.3290711343288422,0.09759834408760071,0.03647302836179733,0.3585934042930603,XArbitraryCorrectedZVertical,-0.3850716864964516,-0.1756040574063395,0.1347971816607812,0.8959423704109165,-0.2108490765094757,0.7373459339141846,-0.6417660117149353,-26.42660903930664,36.15923309326172,-37.66950225830078,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.683,54,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.590869,-32.10346221923828,38.76500701904297,-31.07466125488281,92.87540435791016,89.60143280029297,10,43823.18399733333,-0.4196319580078125,1.226669311523438,0.2892608642578125,43823.16263741667,-3.189668303904013,-1.661782426489127,3.705126062366048,43823.16263741667,0.3662329527821089,-0.2883826275725735,-1.023542161050286,-3.203029870986938,-1.654039025306702,3.707992553710938,-0.2790454924106598,-0.2171004414558411,0.2608502209186554,XArbitraryCorrectedZVertical,-0.4537241186834672,-0.2114379810974115,0.2263097232329059,0.8355909965076328,-0.1479869931936264,0.8539565205574036,-0.4988568127155304,-28.13857078552246,43.0411376953125,-27.93793487548828,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.730,55,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.692353,-27.22678375244141,50.88700866699219,-13.12594604492188,75.02584838867188,71.75187683105469,10,43823.24339958333,-0.1551666259765625,1.262802124023438,0.23681640625,43823.22463270833,-5.326540026735645,0.09051871492292124,2.196637585066863,43823.22463270833,0.7187899291680524,-0.0006579006389914182,-1.373488962085916,-5.339901447296143,0.09826201945543289,2.199504137039185,-0.6376578807830811,1.008583545684814,0.05638117343187332,XArbitraryCorrectedZVertical,-0.5934256446258569,-0.223229029362325,0.2721759436994522,0.7238335861381847,-0.0001289680221816525,0.980597972869873,-0.1960296034812927,-20.00462532043457,53.40045928955078,-13.15495681762695,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.762,56,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.744165,-22.70323944091797,54.79787445068359,-2.697174072265625,71.61830902099609,68.34433746337891,10,43823.30281641667,-0.005218505859375,0.773193359375,-0.0934906005859375,43823.286628125,-3.136257010345819,2.198339078687315,-0.4972843471833349,43823.286628125,2.900423877037834,2.255451002655996,-1.488471904561087,-3.149618148803711,2.206082105636597,-0.4944179654121399,-0.1627443730831146,0.03323293477296829,-0.1181504875421524,XArbitraryCorrectedZVertical,-0.6946842379898639,-0.2083641680760775,0.239456950757267,0.6454909384991011,0.06369957327842712,0.9966132640838623,0.05200363323092461,-13.89428901672363,56.79201126098633,2.542216300964355,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.835,57,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.795627,-22.36692047119141,55.27191925048828,4.409591674804688,75.30097961425781,72.02700805664062,10,43823.36223116667,0.1657562255859375,1.059310913085938,-0.1130218505859375,43823.34862325,-0.1941401824090323,-0.1339756449586162,-1.592925597556801,43823.34862325,-2.317260740754356,-2.931290186949188,-1.436001960146554,-0.2075632959604263,-0.1262847036123276,-1.59011447429657,0.1009146794676781,0.1684948354959488,-0.1807116121053696,XArbitraryCorrectedZVertical,-0.7139018671919101,-0.2367635581986538,0.1896616771237715,0.6311224839598318,-0.02805395983159542,0.9909290075302124,0.1314257234334946,-17.46212387084961,55.0555534362793,9.423778533935547,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.882,58,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.84807,-25.02386474609375,53.61277008056641,7.153152465820312,80.72019958496094,77.44622802734375,10,43823.42175245834,-0.1015625,1.681564331054688,-0.397003173828125,43823.410618625,2.325538842884443,-2.280278952790764,-1.562831344606688,43823.379620875,-1.96753251658126,-2.602364682742466,-1.42875218968319,0.882166862487793,-0.6433188319206238,-1.266666173934937,0.2701396346092224,-0.05201669409871101,-0.08101305365562439,XArbitraryCorrectedZVertical,-0.7029551598990812,-0.2580576018376801,0.1822237496221722,0.6372243108817263,-0.07269090414047241,0.989928662776947,0.1214793622493744,-20.88190650939941,53.78493118286133,9.796638488769531,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:47.940,59,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.899058,-28.43754577636719,52.03826141357422,7.202728271484375,83.74295043945312,80.46897888183594,10,43823.481075875,-0.1349945068359375,0.545806884765625,0.0864410400390625,43823.47261379167,-0.9706180877352603,-2.412350703886083,-2.077291482924379,43823.441616125,-1.018801780305042,-1.785231981961259,-1.412459142974484,1.018405556678772,-2.57192587852478,-1.712049841880798,0.0978669673204422,0.1345489621162415,-0.01354864332824945,XArbitraryCorrectedZVertical,-0.6443704907494784,-0.3186897059116464,0.2084345783078195,0.66315802684042,-0.1540650874376297,0.9874908328056335,0.03355291485786438,-23.47344017028809,53.16941452026367,6.845280647277832,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.001,60,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859027.951371,-31.46445465087891,49.63417434692383,8.524932861328125,79.94243621826172,76.66846466064453,10,43823.54049966667,-0.6598358154296875,0.9345245361328125,0.2665557861328125,43823.53460920833,-0.381870668706462,-0.5298931568347012,-0.2995651425853451,43823.503611625,-1.111268773474176,-2.000074781817834,-1.289471985177132,-1.512020468711853,-1.181742072105408,-1.142382979393005,-0.2432285696268082,-0.3996534645557404,-0.05563169717788696,XArbitraryCorrectedZVertical,-0.6306189293345351,-0.4001202915072382,0.2018719578865151,0.6336175746522543,-0.252437949180603,0.960688591003418,0.1155529618263245,-29.26939392089844,49.21022796630859,12.10384368896484,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.059,61,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859028.003605,-33.58328247070312,47.73799514770508,11.49986267089844,78.63455200195312,75.36058044433594,10,43823.59991375,-0.3675384521484375,1.41192626953125,-0.178375244140625,43823.5966045,-0.9592858046647551,0.5773227242684673,-0.4585068574990182,43823.56560675,-1.208317279561022,-2.120996235180742,-1.249932006288578,-0.9422945380210876,0.1042371168732643,-0.005571362096816301,-0.3581720590591431,0.1299552768468857,-0.07254099100828171,XArbitraryCorrectedZVertical,-0.6371850169742164,-0.4200553256397341,0.1951364105081438,0.6160118171263232,-0.2688421010971069,0.9489631652832031,0.1649024486541748,-30.34995460510254,47.68121719360352,15.17329597473145,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.139,62,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859028.106318,-35.90390014648438,44.58898544311523,15.20198059082031,84.06350708007812,80.78953552246094,10,43823.659346125,-0.4457244873046875,1.586837768554688,-0.32525634765625,43823.65859966667,0.7757961360871676,0.02567686764999897,-2.834220187952772,43823.62760216667,-1.277631054659747,-2.158674659309578,-1.19114630228457,-0.2760920822620392,0.3443825244903564,-1.435899972915649,-0.03659111633896828,0.6766133308410645,-0.3017834722995758,XArbitraryCorrectedZVertical,-0.6476993619941638,-0.4280783301098879,0.1641264176055001,0.6085203355736613,-0.308379590511322,0.9287943840026855,0.205531045794487,-31.80265426635742,45.80116271972656,17.76770973205566,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.178,63,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859028.158846,-38.98126220703125,41.49076080322266,14.9210205078125,89.05240631103516,85.77843475341797,10,43823.71876512501,-0.4857330322265625,1.318115234375,-0.2560577392578125,43823.720595125,3.488316253809935,0.6713658665779995,-1.170485398068508,43823.68959733334,-0.9815458603144609,-1.900912632875435,-1.060912381578434,2.229686737060547,-0.7740879654884338,-3.269804716110229,0.199393019080162,0.5221725702285767,-0.6065602898597717,XArbitraryCorrectedZVertical,-0.5901811042252743,-0.4804080775344932,0.1267480733364035,0.6362619501121933,-0.4617221355438232,0.8728011846542358,0.1582113206386566,-38.40251159667969,41.02764129638672,16.33484268188477,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.244,64,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859026.999995,40.73554863691398,-96.67845259429578,392.5414,0.3,187.734375,3,10,-9999,1456859028.210761,-42.39493560791016,39.2051887512207,11.13626098632812,95.31185913085938,92.03788757324219,10,43823.77816658334,-0.801605224609375,1.332550048828125,-0.0809478759765625,43823.75159262501,3.41310512251668,2.769746655858607,0.5879743033643483,43823.75159262501,-0.567973128110014,-1.487293614179516,-1.022991605405985,3.399682998657227,2.77743673324585,0.5907851457595825,-0.4212010502815247,0.4844648540019989,-0.5576963424682617,XArbitraryCorrectedZVertical,-0.5112334430544706,-0.4657476982784385,0.1382711089766286,0.7089432619564097,-0.5189997553825378,0.8536698818206787,-0.04343889653682709,-42.20679473876953,38.60799026489258,12.36352729797363,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.302,65,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.288897,-44.69874572753906,39.49300003051758,-0.4494171142578125,90.39715576171875,87.12318420410156,10,43823.83755204167,-0.587127685546875,0.7498626708984375,0.1699981689453125,43823.81358808334,2.549321073490493,0.9125089780141673,0.5118678173126088,43823.81358808334,-0.1565177230062899,-1.071763156608664,-0.9820577854558461,2.53589916229248,0.9201992154121399,0.5146785974502563,-0.03879281133413315,0.07598144561052322,1.075024724006653,XArbitraryCorrectedZVertical,-0.439394195866763,-0.4171964973337726,0.180750087815897,0.7747317142118235,-0.4875896275043488,0.8316418528556824,-0.2657596468925476,-41.97577285766602,40.47475051879883,-4.967510223388672,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.357,66,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.340165,-43.58887481689453,39.62844085693359,-8.812286376953125,89.51460266113281,86.24063110351562,10,43823.89706541667,-0.6842041015625,0.7170257568359375,-0.37890625,43823.87558325,2.384015468835967,3.195119794655405,0.1392987713454666,43823.87558325,0.07790430622515992,-0.7284001007681632,-0.9025871080301913,2.370593786239624,3.202810049057007,0.1421095281839371,-0.3506207466125488,-0.0655110701918602,0.3010864555835724,XArbitraryCorrectedZVertical,-0.3947320483328007,-0.3361670796906392,0.1879774920589832,0.8341719049635312,-0.4124407768249512,0.7849324345588684,-0.4623565971851349,-40.54005432128906,40.42174911499023,-12.14220333099365,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.437,67,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.392753,-40.8814697265625,38.83272171020508,-17.29083251953125,89.59122467041016,86.31725311279297,10,43823.956358125,-0.209442138671875,0.3999481201171875,-0.103485107421875,43823.93757866667,1.484951459585064,3.063597720009079,0.0907927541990904,43823.93757866667,0.1920332439094134,-0.4443631152281155,-0.8025328300691049,1.471529960632324,3.071287631988525,0.0936034768819809,-0.01788432151079178,-0.2349875718355179,0.5246047973632812,XArbitraryCorrectedZVertical,-0.359781225309299,-0.2384446072437387,0.1717566324624706,0.8855514092340903,-0.2987203001976013,0.7191184163093567,-0.6274032592773438,-34.6060905456543,37.08917999267578,-29.18317794799805,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.475,68,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.444221,-37.064208984375,37.2243537902832,-25.40576171875,89.24267578125,85.96870422363281,10,43824.01574420834,0.0522918701171875,0.1613006591796875,-0.2793731689453125,43823.99957395834,0.7484076548045747,2.196550766015327,0.3759944037612021,43823.99957395834,0.2402599229742162,-0.2429177970959416,-0.7456749163617392,0.7349863052368164,2.204240798950195,0.3788051009178162,0.1864857226610184,-0.4513559639453888,0.4915803074836731,XArbitraryCorrectedZVertical,-0.3454475755249661,-0.1553549570064873,0.1546013992655374,0.9124851874099581,-0.1767048388719559,0.6784677505493164,-0.7130616307258606,-28.34624099731445,34.99547958374023,-37.3718376159668,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.537,69,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.495329,-33.02833557128906,36.17467880249023,-30.66146850585938,90.67771148681641,87.40373992919922,10,43824.07510741667,0.1177520751953125,0.2279510498046875,-0.4913787841796875,43824.06156916667,-0.3862169476054713,0.1936743955343775,-0.02010393675289916,43824.06156916667,0.2582774358887128,-0.1601237371949061,-0.7444511878223745,-0.3996381461620331,0.2013642340898514,-0.01729327812790871,0.2286969274282455,-0.4375627934932709,0.326942652463913,XArbitraryCorrectedZVertical,-0.3499117899185417,-0.120565194679285,0.1484213517164991,0.9170588178860767,-0.117261990904808,0.677568256855011,-0.7260515689849854,-25.00469589233398,34.63510894775391,-40.00027084350586,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.602,70,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.598717,-31.91847229003906,36.47941970825195,-31.42173767089844,91.16851806640625,87.89454650878906,10,43824.134480375,0.07659912109375,-0.0473785400390625,-0.45135498046875,43824.12356441667,-1.336637355317462,-2.288997076935248,-0.6695930002403337,43824.09256695834,0.244425884468037,-0.1805182909920137,-0.7610998586771605,-0.7352882623672485,-0.7773946523666382,-0.3655900359153748,0.2425035983324051,-0.4650325775146484,0.1506818979978561,XArbitraryCorrectedZVertical,-0.3569576948148805,-0.1281605608289571,0.1459567363033947,0.9137027448180987,-0.1300005465745926,0.6897182464599609,-0.7123121619224548,-24.16513442993164,35.14118194580078,-40.07481002807617,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.653,71,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.598717,-31.91847229003906,36.47941970825195,-31.42173767089844,91.16851806640625,87.89454650878906,10,43824.19388604167,-0.9956512451171875,2.229385375976562,-0.6690521240234375,43824.18555979167,-1.521084696623042,-3.283569766043553,0.04102493132823463,43824.15456216667,0.1536336352094456,-0.3810448810143396,-0.8299803736489539,-1.61801815032959,-2.647941589355469,-0.7894763350486755,0.2463008910417557,-0.3080017566680908,-0.003733712248504162,XArbitraryCorrectedZVertical,-0.381418996356116,-0.2031677937051884,0.1450827659590497,0.8900524635331012,-0.2509853541851044,0.7379181385040283,-0.6264848113059998,-28.60255241394043,36.68154907226562,-35.51344680786133,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.741,72,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.702723,-39.67071533203125,39.17132186889648,-20.39799499511719,90.38842010498047,87.11444854736328,10,43824.25324216667,-0.1750030517578125,0.484832763671875,-0.2173004150390625,43824.247555125,-0.8699213037582741,-1.019205863927102,-0.3228835147739699,43824.21655758334,0.09016952591865146,-0.6056909884809666,-0.9127292278311442,-1.358746409416199,-1.936968445777893,0.5672973990440369,-1.201074600219727,1.428611755371094,0.09597796201705933,XArbitraryCorrectedZVertical,-0.40813950050503,-0.2864016075862731,0.1699119709170636,0.85001540541251,-0.3481959700584412,0.7911758422851562,-0.5027925372123718,-35.10626983642578,38.94606018066406,-25.99233436584473,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.773,73,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.756052,-41.95771026611328,40.42415237426758,-15.34062194824219,88.45680236816406,85.18283081054688,10,43824.31263116667,-0.235565185546875,0.589019775390625,-0.26751708984375,43824.30955058333,-1.456969626011602,-1.682285038457211,0.0353302939693182,43824.27855279167,0.003476285729931466,-0.7491248307040244,-0.9556469461059715,-1.282787322998047,-1.214754700660706,-0.4310932457447052,0.4338385462760925,-0.5416475534439087,0.2162276357412338,XArbitraryCorrectedZVertical,-0.4273999314508041,-0.3256310063615295,0.1696784577416512,0.8261373779646168,-0.39299076795578,0.8166872262954712,-0.4225874841213226,-37.23027801513672,40.76789474487305,-19.40959167480469,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.836,74,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.806338,-43.20209503173828,40.69503021240234,-10.58074951171875,87.53856658935547,84.26459503173828,10,43824.37203308334,-1.118453979492188,0.95013427734375,-0.0068817138671875,43824.37154579167,-1.621146050363935,-1.32579536020364,-1.123249975078209,43824.34054808334,-0.1188824614315005,-0.9546846909761521,-1.013858093930167,-1.425295948982239,-1.896684646606445,0.03321008384227753,-0.2848641574382782,0.1465296000242233,0.1884496361017227,XArbitraryCorrectedZVertical,-0.4543242425858513,-0.3753164901534908,0.1765222969838379,0.7883951379132281,-0.4313986599445343,0.848877489566803,-0.3054540157318115,-39.17274475097656,41.60117721557617,-12.63666820526123,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.890,75,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.858496,-44.04291534423828,40.15325927734375,-5.4241943359375,88.05229949951172,84.77832794189453,10,43824.43142620834,-0.524749755859375,0.723541259765625,-0.0771636962890625,43824.43354129167,-1.979324172748616,0.1832459893378452,-0.72448794084181,43824.402543625,-0.321753186878439,-1.202678255990376,-1.016418408087164,-1.574538588523865,-0.4226008653640747,-0.606000542640686,-0.2548694610595703,-0.2360007762908936,0.1419960558414459,XArbitraryCorrectedZVertical,-0.4752401040459839,-0.4235906356208934,0.1563545484855317,0.7551629440647536,-0.4911479949951172,0.8502280712127686,-0.1894356310367584,-41.27336120605469,41.22584533691406,-4.66760778427124,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:48.951,76,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859028.910269,-45.18640899658203,39.20516967773438,-1.094024658203125,90.97084045410156,87.69686889648438,10,43824.49085804167,-0.392181396484375,0.7858123779296875,-0.1748504638671875,43824.46453879167,-1.874238499295179,0.1388526918628784,-0.540441671596396,43824.46453879167,-0.55901575311298,-1.395438471463361,-1.008931654687121,-1.887682437896729,0.1465170979499817,-0.5376332402229309,0.01678223162889481,-0.03535006567835808,-0.1326089352369308,XArbitraryCorrectedZVertical,-0.5111813089511604,-0.438429503932703,0.1134042363513895,0.7304880003380417,-0.5245947241783142,0.8462631702423096,-0.09294647723436356,-43.11788177490234,39.56847381591797,0.1775150299072266,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:49.035,77,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859029.013262,-46.76711273193359,36.3947639465332,5.483856201171875,98.60924530029297,95.33527374267578,10,43824.550214125,-0.553955078125,0.7978668212890625,-0.08111572265625,43824.52653425001,-0.9212151179337453,-1.022215502275,-0.5071241947789596,43824.52653425001,-0.7159028456895132,-1.566729367147335,-0.9867633723677643,-0.934658944606781,-1.014551162719727,-0.5043157935142517,0.1082578301429749,0.005155547056347132,-0.1378484517335892,XArbitraryCorrectedZVertical,-0.5320501691848623,-0.4645442651150322,0.0943894693166451,0.7015781291497245,-0.5513883233070374,0.8342456817626953,-0.002242486458271742,-44.30748748779297,37.93450164794922,4.760983467102051,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:49.069,78,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859027.999994,40.73555203158477,-96.67846106001798,392.7307,0.29,187.734375,3,10,-9999,1456859029.013262,-46.76711273193359,36.3947639465332,5.483856201171875,98.60924530029297,95.33527374267578,10,43824.60961362501,-0.5032806396484375,0.77587890625,-0.1427764892578125,43824.58852962501,-0.437967760224,-0.8870851106677259,-0.2534304040735754,43824.58852962501,-0.7905639511287008,-1.686344784168139,-0.9578289055629601,-0.4514113962650299,-0.8794208765029907,-0.250622034072876,-0.02514247223734856,-0.0387849248945713,-0.2065093666315079,XArbitraryCorrectedZVertical,-0.5380551708084741,-0.4936193594007204,0.09028725120519725,0.6772627063857178,-0.5714609026908875,0.8179444670677185,0.06632687896490097,-44.98403930664062,36.22886657714844,9.420862197875977,2,192.168.0.12,0.0.0.0,5,1,0.76,0
