loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:29:23.099,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.090228,-0.8375864028930664,43.39862060546875,20.53387451171875,8.663300514221191,5.38616418838501,25,10096.50254725,0.0428924560546875,1.011001586914062,0.0175018310546875,10096.48627925,-0.007381483593372625,0.007426491015794964,-0.004373975774346141,10096.45127125,3.012461193513268,2.048591294285208,-1.519331889437133,0.0009401204297319055,-0.02118674851953983,0.001833059592172503,0.000736420857720077,0.00925857201218605,0.002392706926912069,XArbitraryCorrectedZVertical,-0.6412607853047545,-0.3171933609789279,0.3380699889049646,0.6114586327651266,0.04568081721663475,0.9986760020256042,0.02365404553711414,0.419013500213623,45.33098602294922,19.84383392333984,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.152,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.090228,-0.8375864028930664,43.39862060546875,20.53387451171875,8.663300514221191,5.38616418838501,25,10096.53285125,0.0432891845703125,1.008148193359375,0.026824951171875,10096.52129425,-0.01907861973321865,0.01167130347727226,-0.004546015980765259,10096.48627925,3.009750671918616,2.045096002238234,-1.519219396298733,0.01370132528245449,-0.0233036708086729,0.002019918756559491,0.001271242741495371,0.01741255819797516,-0.002641002181917429,XArbitraryCorrectedZVertical,-0.6411313041466126,-0.3173695361552923,0.3383843615109953,0.6113290867025825,0.04586315527558327,0.998670220375061,0.02354554273188114,0.4307961463928223,45.33049392700195,19.84470176696777,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.160,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.150556,-1.04573917388916,43.53790283203125,20.335693359375,8.678990364074707,5.401854515075684,25,10096.56315525,0.046966552734375,1.013168334960938,0.0242919921875,10096.55629425,-0.0126942236519717,0.01486629783704032,-0.00445493587148455,10096.52129425,2.999587141774696,2.034090092291989,-1.519665811474194,0.002005676040425897,-0.01905873231589794,0.001846691942773759,-0.006032573524862528,0.008676875382661819,-0.004376988392323256,XArbitraryCorrectedZVertical,-0.6407567124597299,-0.3175703023845186,0.3387148229322504,0.6114345485881201,0.04572068527340889,0.9986931085586548,0.02284012362360954,0.4559211730957031,45.33767318725586,19.82773971557617,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.190,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.150556,-1.04573917388916,43.53790283203125,20.335693359375,8.678990364074707,5.401854515075684,25,10096.59343425,0.0445556640625,1.013076782226562,0.0224151611328125,10096.55629425,-0.0126942236519717,0.01486629783704032,-0.00445493587148455,10096.55629425,2.998110286333412,2.031919330653144,-1.519635955232241,0.00838913582265377,-0.01586343348026276,0.001937192864716053,0.003260147292166948,0.01601787842810154,0.001354798790998757,XArbitraryCorrectedZVertical,-0.6406318273191925,-0.3177544740300566,0.3389648126565841,0.6113311801636007,0.04579686000943184,0.9986916184425354,0.02275408804416656,0.4581491947174072,45.3455924987793,19.8095588684082,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.231,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.208096,-0.9763565063476562,43.32901000976562,20.20361328125,8.69792652130127,5.420790672302246,25,10096.62373325,0.0414886474609375,1.013671875,0.015777587890625,10096.59131325,-0.01372460067772335,0.02017664105065832,-0.006604106871178495,10096.59131325,2.998011939847081,2.031428903491605,-1.519735166951909,0.007357783615589142,-0.01055283844470978,-0.0002126327890437096,-0.002811543410643935,0.01518883556127548,0.003618570743128657,XArbitraryCorrectedZVertical,-0.6405367164333747,-0.3178938591981267,0.3390716831320374,0.6112991108147131,0.04571925848722458,0.9986966848373413,0.02268758229911327,0.4769761562347412,45.34683609008789,19.80627632141113,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.250,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.208096,-0.9763565063476562,43.32901000976562,20.20361328125,8.69792652130127,5.420790672302246,25,10096.65401725,0.0439605712890625,1.009902954101562,0.02301025390625,10096.62630325,-0.02112898745647066,0.03611619280700058,-0.008851282198987356,10096.62630325,2.993477728652084,2.026829909318883,-1.520132029149064,-6.111039692768827e-05,0.005404553841799498,-0.0024559844750911,-0.003978622145950794,0.01495503634214401,-0.006524943746626377,XArbitraryCorrectedZVertical,-0.6403675074395623,-0.3179319442525135,0.339077462780762,0.6114533575618009,0.04546726867556572,0.9987168312072754,0.0223025307059288,0.4766292572021484,45.35282135009766,19.79257011413574,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.281,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.266757,-0.8722801208496094,42.73710632324219,19.7744140625,8.711114883422852,5.433979034423828,25,10096.68433125,0.0472869873046875,1.013046264648438,0.018951416015625,10096.66133525,-0.01372406804550534,0.04038417476996157,-0.005548696131180092,10096.62630325,2.993477728652084,2.026829909318883,-1.520132029149064,-6.111039692768827e-05,0.005404553841799498,-0.0024559844750911,-0.003978622145950794,0.01495503634214401,-0.006524943746626377,XArbitraryCorrectedZVertical,-0.6403675074395623,-0.3179319442525135,0.339077462780762,0.6114533575618009,0.04546726867556572,0.9987168312072754,0.0223025307059288,0.4766292572021484,45.35282135009766,19.79257011413574,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.312,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.266757,-0.8722801208496094,42.73710632324219,19.7744140625,8.711114883422852,5.433979034423828,25,10096.71461425,0.0474700927734375,1.013717651367188,0.0275726318359375,10096.69633425,-0.01472754714424719,0.04249845835937548,-0.009827330738501398,10096.69633425,2.983858884155722,2.017835289681338,-1.5205818922107,0.006341168191283941,0.01178721431642771,-0.003432814730331302,0.002132907742634416,0.01456614397466183,-0.0005192475509829819,XArbitraryCorrectedZVertical,-0.6402470743648143,-0.3176993974806377,0.3389229943090569,0.6117858943587194,0.04526089131832123,0.9987395405769348,0.02169844694435596,0.4535012245178223,45.36437225341797,19.76662635803223,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.341,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.325079,-1.11512279510498,42.70230102539062,20.07159423828125,8.728870391845703,5.451734066009521,25,10096.74491825,0.0489501953125,1.01153564453125,0.017486572265625,10096.73136225,-0.001966744465023517,0.0382544448462252,-0.009639844197759819,10096.69633425,2.983858884155722,2.017835289681338,-1.5205818922107,0.006341168191283941,0.01178721431642771,-0.003432814730331302,0.002132907742634416,0.01456614397466183,-0.0005192475509829819,XArbitraryCorrectedZVertical,-0.6402470743648143,-0.3176993974806377,0.3389229943090569,0.6117858943587194,0.04526089131832123,0.9987395405769348,0.02169844694435596,0.4535012245178223,45.36437225341797,19.76662635803223,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.392,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.38508,-0.9416637420654297,43.22456359863281,19.3121337890625,8.749449729919434,5.472313404083252,25,10096.77519125,0.04583740234375,1.012130737304688,0.0233001708984375,10096.76637125,-0.008350341597943451,0.03612285070972578,-0.009731456939258544,10096.73136225,2.979000172214635,2.013355698409273,-1.520694042595763,0.01910050772130489,0.007543431594967842,-0.003244741121307015,0.003144460264593363,0.0152776837348938,0.004217772278934717,XArbitraryCorrectedZVertical,-0.6402288101395271,-0.3175387003088805,0.3388472671781515,0.6119303669530956,0.04525641724467278,0.9987451434135437,0.02144751138985157,0.4498367309570312,45.36812973022461,19.75809288024902,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.402,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.38508,-0.9416637420654297,43.22456359863281,19.3121337890625,8.749449729919434,5.472313404083252,25,10096.80551625,0.0429229736328125,1.0089111328125,0.025665283203125,10096.80138125,-0.01157969073577354,0.04357304385922245,-0.006584932111329924,10096.76637125,2.967942974981892,2.002554369468259,-1.520942050082862,0.01269127149134874,0.005433294456452131,-0.003330694977194071,-0.002306977519765496,0.01424295548349619,0.002034397330135107,XArbitraryCorrectedZVertical,-0.6400860025222365,-0.317359106599768,0.3388686955054303,0.6121610196996602,0.0452604703605175,0.998757541179657,0.02085378579795361,0.4436204433441162,45.38348770141602,19.72291564941406,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10095.498741125,0,-0.1894226,97.42572,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.433,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.38508,-0.9416637420654297,43.22456359863281,19.3121337890625,8.749449729919434,5.472313404083252,25,10096.83581225,0.0474090576171875,1.011184692382812,0.0211181640625,10096.80138125,-0.01157969073577354,0.04357304385922245,-0.006584932111329924,10096.80138125,2.965607762102105,2.000612433506881,-1.521111702026129,0.009460859932005405,0.01288372837007046,-0.0001845291262725368,-0.001720336615107954,0.01093861646950245,0.0041460613720119,XArbitraryCorrectedZVertical,-0.6400813748639398,-0.3172435296383149,0.3387394048361966,0.6122973069237779,0.04514684900641441,0.9987659454345703,0.02069524675607681,0.4354579448699951,45.3868293762207,19.71541023254395,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10096.81225525,0,0,97.42352,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.472,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.4451,-0.9069728851318359,42.91120910644531,18.75079345703125,8.768471717834473,5.491335868835449,25,10096.86611025,0.043609619140625,1.012313842773438,0.0237579345703125,10096.83637925,-0.0147445913752237,0.03931118716676864,-0.008760202089706647,10096.83637925,2.963899047830542,1.999280213558767,-1.521220531262059,0.006294785998761654,0.008622169494628906,-0.002360019832849503,0.002333545591682196,0.0124133201315999,0.0005282429046928883,XArbitraryCorrectedZVertical,-0.6400972080395725,-0.3171285620251121,0.338619489736224,0.6124066300903243,0.04507551342248917,0.9987713694572449,0.0205899216234684,0.419360876083374,45.3885498046875,19.7118091583252,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10096.81225525,0,0,97.42352,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.503,24,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.4451,-0.9069728851318359,42.91120910644531,18.75079345703125,8.768471717834473,5.491335868835449,25,10096.89639125,0.0469512939453125,1.01171875,0.02044677734375,10096.87140525,-0.02006958197483714,0.04994412413501901,-0.007777229331358399,10096.87140525,2.964639300493977,2.000537938709134,-1.521298962182075,0.00096916250186041,0.01925531774759293,-0.001377098145894706,-0.001368748722597957,0.01353858690708876,0.003143974114209414,XArbitraryCorrectedZVertical,-0.6401714398432954,-0.3169976464052618,0.338426952016077,0.6125032391192499,0.04497836902737617,0.9987752437591553,0.02061396092176437,0.4155116081237793,45.39132690429688,19.70549201965332,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10096.81225525,0,0,97.42352,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:29:23.523,25,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907362.999996,40.79925160393193,-96.68575792582396,371.0376,0,-1,3,10,-9999,1456907363.504887,-1.149815559387207,43.08528137207031,19.04803466796875,8.797976493835449,5.520840644836426,25,10096.92670425,0.0438690185546875,1.009689331054688,0.0234527587890625,10096.90641525,-0.02861460064846538,0.04143638971665187,-0.005765477443912543,10096.87140525,2.964639300493977,2.000537938709134,-1.521298962182075,0.00096916250186041,0.01925531774759293,-0.001377098145894706,-0.001368748722597957,0.01353858690708876,0.003143974114209414,XArbitraryCorrectedZVertical,-0.6401714398432954,-0.3169976464052618,0.338426952016077,0.6125032391192499,0.04497836902737617,0.9987752437591553,0.02061396092176437,0.4155116081237793,45.39132690429688,19.70549201965332,1,10095.964287125,stationary,1,2016-03-02 02:29:22.547,null,0,0,0,0,null,10096.81225525,0,0,97.42352,192.168.1.101,100.78.239.175,2,1,0.44,0
