loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:04:17.939,11,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859056.999995,40.73552349120447,-96.67853171946172,396.3686,0,99.84375,3,5,-9999,1456859057.9035,-15.35459899902344,-31.29207229614258,-36.1318359375,94.28666687011719,91.0126953125,10,43853.47871933334,0.01751708984375,-0.540863037109375,-0.5787200927734375,43853.47877295833,0.3629023038423726,-0.1204614340070091,0.2712671917904901,43853.447774375,0.7467168792474422,0.1397171044481854,0.7348776809623394,0.5517154932022095,0.2125459164381027,0.2486510425806046,0.04653558135032654,0.1531776785850525,0.1471282243728638,XArbitraryCorrectedZVertical,0.3099022421281914,0.1913609758545131,0.3629149231872463,0.8576912823224599,0.103320986032486,-0.67049640417099,-0.7346831560134888,-13.22378730773926,-35.26352691650391,-34.57500839233398,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.036,12,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859056.999995,40.73552349120447,-96.67853171946172,396.3686,0,99.84375,3,5,-9999,1456859058.006472,-15.53956604003906,-32.83271789550781,-34.92533874511719,94.7991943359375,91.52522277832031,10,43853.53810525,0.025909423828125,-0.5098419189453125,-0.5385284423828125,43853.54077004167,0.7232066940413728,0.007752461933220663,-0.3184192578386701,43853.50977166667,0.7587390472397076,0.1265850882631719,0.7619077834293255,0.4984039962291718,-0.1498696506023407,-0.07470786571502686,-0.1074405163526535,0.1762496829032898,0.08397280424833298,XArbitraryCorrectedZVertical,0.3229340147521082,0.1919581929075845,0.3649421292816084,0.8518702463210978,0.091342493891716,-0.6903030276298523,-0.7177313566207886,-13.78558731079102,-35.96605682373047,-33.61869812011719,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.058,13,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859056.999995,40.73552349120447,-96.67853171946172,396.3686,0,99.84375,3,5,-9999,1456859058.006472,-15.53956604003906,-32.83271789550781,-34.92533874511719,94.7991943359375,91.52522277832031,10,43853.59760125,0.0618896484375,-0.5525970458984375,-0.4237213134765625,43853.57176866667,0.4100149551064193,0.2058972396734051,-0.3359380641214293,43853.57176866667,0.727188203588522,0.1509872051828664,0.7973090021556649,0.3944884538650513,0.212833359837532,-0.3343045711517334,-0.03400911018252373,0.1486451625823975,0.2570467591285706,XArbitraryCorrectedZVertical,0.3370486359391953,0.2026205353274347,0.3541778304899892,0.8484699170062416,0.1050845459103584,-0.7154786586761475,-0.6906862854957581,-13.6096134185791,-36.91950225830078,-32.64269256591797,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.136,14,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859056.999995,40.73552349120447,-96.67853171946172,396.3686,0,99.84375,3,5,-9999,1456859058.110441,-13.89159393310547,-33.67922973632812,-34.82615661621094,92.16517639160156,88.89120483398438,10,43853.65688395833,0.2016143798828125,-0.36541748046875,-0.6892242431640625,43853.63376595834,-0.8316556736354707,0.1763577231783552,-0.8108438686648284,43853.63376595834,0.6798239199359094,0.201061304501947,0.7694466630096479,-0.8471819758415222,0.1832937449216843,-0.8092104196548462,0.01940666325390339,0.2302837818861008,0.1546009629964828,XArbitraryCorrectedZVertical,0.3210279399500997,0.2121983826214022,0.3429835413727099,0.8568985929103359,0.1434503942728043,-0.695737898349762,-0.703825831413269,-11.5273380279541,-37.56144332885742,-32.71199798583984,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.177,15,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859056.999995,40.73552349120447,-96.67853171946172,396.3686,0,99.84375,3,5,-9999,1456859058.162021,-12.32769012451172,-32.91737365722656,-35.63603210449219,93.79124450683594,90.51727294921875,10,43853.71627083333,0.1396942138671875,-0.2226104736328125,-0.6089324951171875,43853.69576308333,-0.8920252744898228,-0.2323983556807837,-0.6875091501577327,43853.69576308333,0.6341128019265472,0.2281768942333972,0.7051847004702996,-0.907612681388855,-0.2254373133182526,-0.685933530330658,0.02226802706718445,0.3223840892314911,0.06400465220212936,XArbitraryCorrectedZVertical,0.2926775430406056,0.2084771284102011,0.328042430860443,0.8736505630312071,0.1722510159015656,-0.6481744647026062,-0.7417542934417725,-10.21052360534668,-36.72071075439453,-34.07566452026367,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.236,16,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859056.999995,40.73552349120447,-96.67853171946172,396.3686,0,99.84375,3,5,-9999,1456859058.213503,-11.80638885498047,-31.41058731079102,-37.07389831542969,96.33560943603516,93.06163787841797,10,43853.77567695834,0.139862060546875,-0.13677978515625,-0.6981658935546875,43853.75776004167,-1.478673589947421,-1.057378549727862,-0.8972189712476953,43853.75776004167,0.5975890119517,0.2138218056275276,0.6235061768319381,-1.494260787963867,-1.050417542457581,-0.8956433534622192,-0.034771628677845,0.4761886596679688,0.1047039553523064,XArbitraryCorrectedZVertical,0.261566379410694,0.1868390930155099,0.3098592011776998,0.8947968808219342,0.1722685694694519,-0.5838851928710938,-0.7933483719825745,-9.210660934448242,-34.22238922119141,-36.84844970703125,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.346,17,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.319214,-13.30302429199219,-26.78865051269531,-40.09841918945312,98.45764923095703,95.18367767333984,10,43853.83520279167,0.1006622314453125,-0.2288360595703125,-0.8329010009765625,43853.81975733334,-1.516461448970664,-0.5535055420076707,-0.6833847125775271,43853.81975733334,0.5568550305997061,0.1752911484312582,0.517703782536493,-1.532048463821411,-0.5465446710586548,-0.6818091869354248,-0.02254395373165607,0.2783639132976532,0.1040853634476662,XArbitraryCorrectedZVertical,0.221911905160762,0.15144050908398,0.286210795159036,0.9197305362391534,0.1515417546033859,-0.4948861300945282,-0.855641782283783,-9.859799385070801,-31.07038879394531,-39.38567733764648,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.353,18,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.319214,-13.30302429199219,-26.78865051269531,-40.09841918945312,98.45764923095703,95.18367767333984,10,43853.89447154167,0.1555938720703125,-0.355987548828125,-1.306716918945312,43853.88175433334,-1.619292223929131,-0.2188423331000623,-0.6185069126298887,43853.88175433334,0.5347261244932234,0.173955990372714,0.4139164823034198,-1.634879112243652,-0.211881548166275,-0.6169313788414001,-0.02813851460814476,0.09245999157428741,-0.2558883726596832,XArbitraryCorrectedZVertical,0.1749742290156052,0.1360755677401471,0.2747899253937564,0.9356056626307407,0.1584638357162476,-0.4021981358528137,-0.9017348885536194,-9.641422271728516,-28.7564582824707,-41.15732574462891,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.435,19,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.420879,-14.93418884277344,-21.86197280883789,-42.66015625,105.9327850341797,102.6588134765625,10,43853.95384225,0.1311492919921875,-0.4643707275390625,-1.10498046875,43853.94375141667,-1.044134383310789,-0.7975222042600341,-0.5047454592933009,43853.91275304167,0.5247756022938613,0.1623093797760653,0.3662265840078497,-1.308564424514771,-0.689351499080658,-0.5042120218276978,0.004559933673590422,-0.01837003603577614,-0.4108465909957886,XArbitraryCorrectedZVertical,0.1546046571189634,0.1240589608833732,0.2684675251115581,0.9426727757722523,0.1508813500404358,-0.3580948114395142,-0.9214135408401489,-9.254416465759277,-26.16207122802734,-42.93854141235352,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.473,20,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.420879,-14.93418884277344,-21.86197280883789,-42.66015625,105.9327850341797,102.6588134765625,10,43854.013338875,0.1883544921875,-0.5065460205078125,-1.385482788085938,43854.00574875,-0.6904556715877964,-0.3047343382611889,-0.6027908000890041,43853.97475004167,0.5011270329846677,0.1268010170579078,0.2947626877087439,-1.045328378677368,-0.4286139905452728,-0.574790894985199,0.01691684313118458,-0.1961357742547989,-0.21528559923172,XArbitraryCorrectedZVertical,0.126437576415564,0.09705202371743674,0.2537826185285849,0.9540381682591668,0.1210073530673981,-0.2905127704143524,-0.9491888880729675,-10.41448593139648,-23.195556640625,-44.3544921875,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.538,21,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.524484,-15.70773315429688,-18.71296119689941,-43.28819274902344,109.9736251831055,106.6996536254883,10,43854.072632,0.2422027587890625,-0.5166168212890625,-1.30718994140625,43854.06774575001,0.2561982273944948,-0.1961159816217621,-0.3617315782271738,43854.03674741667,0.4694741854929375,0.1163000723983545,0.2534263281860139,-0.05652467533946037,-0.2536633014678955,-0.5076797604560852,0.1294895857572556,-0.2632852494716644,-0.4083229601383209,XArbitraryCorrectedZVertical,0.1092918869732232,0.0854136511458887,0.2374756926733038,0.9614390708875517,0.112331710755825,-0.2507223188877106,-0.9615195989608765,-10.71196365356445,-21.11673927307129,-45.31173706054688,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.602,22,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.576855,-15.38822937011719,-19.37323570251465,-42.67665100097656,112.4905853271484,109.2166137695312,10,43854.132015875,0.2509918212890625,-0.4499969482421875,-1.41754150390625,43854.129743,0.4989988902931279,0.1020890845948795,-0.2540450616531657,43854.09874445834,0.4456469780108818,0.110538482382103,0.2633037497568496,0.2553535103797913,-0.1485425531864166,-0.2411634176969528,0.1049141809344292,-0.2176639437675476,-0.3629587590694427,XArbitraryCorrectedZVertical,0.1157292534975781,0.08237390537169954,0.2258096903656772,0.9637589238682501,0.1065116003155708,-0.2602718472480774,-0.9596425294876099,-10.7604341506958,-21.54323577880859,-45.09898376464844,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.651,23,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.628155,-14.86692047119141,-20.60913848876953,-42.23039245605469,114.8632507324219,111.5892791748047,10,43854.19151645833,0.300506591796875,-0.3662567138671875,-1.380157470703125,43854.19174016667,0.9205589150411498,0.5461970290281662,0.1589297306887677,43854.16074145833,0.427976440854255,0.1256316699379089,0.2953125124547804,0.897212028503418,0.5296472907066345,-0.08556265383958817,0.1527514755725861,-0.1296306997537613,-0.440248429775238,XArbitraryCorrectedZVertical,0.1302955301561041,0.09185593833781197,0.2186585683873745,0.9626910157907504,0.1198773086071014,-0.29103884100914,-0.9491711258888245,-10.50634956359863,-22.71145248413086,-44.582763671875,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.735,24,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.680334,-14.54741668701172,-22.35294532775879,-41.51972961425781,115.6932754516602,112.419303894043,10,43854.25080925,0.165252685546875,-0.3046722412109375,-1.000732421875,43854.25373720834,0.3017859526183622,0.1550889197646554,0.3467576886820942,43854.22273879167,0.4317084195734819,0.1548652752613132,0.3496687540712217,0.6834224462509155,0.258854866027832,0.410234808921814,0.09803751856088638,0.01227961853146553,-0.2867993414402008,XArbitraryCorrectedZVertical,0.153083796189167,0.1115525168485417,0.2234280898826768,0.9561387326013264,0.1449129283428192,-0.3425866365432739,-0.9282428026199341,-9.105558395385742,-25.09188079833984,-43.60392761230469,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.770,25,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.731721,-14.16065216064453,-23.58884811401367,-41.13961791992188,113.3839950561523,110.1100234985352,10,43854.31030783334,0.2347869873046875,-0.50982666015625,-0.8549346923828125,43854.28473595834,-0.1170640394043951,0.6201010808584101,0.2761884471688476,43854.28473595834,0.4519769836286667,0.1654802065109873,0.3665233171720036,-0.132656455039978,0.6270632743835449,0.2777613699436188,0.01136115472763777,-0.04372776299715042,0.08533065766096115,XArbitraryCorrectedZVertical,0.1587879400327843,0.1198898018418671,0.2342421637760248,0.951600459344157,0.1537847220897675,-0.3583718538284302,-0.9208256602287292,-9.056921005249023,-26.18107223510742,-42.96905899047852,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.836,26,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.783873,-13.4039306640625,-23.77507781982422,-41.45362854003906,112.09228515625,108.8183135986328,10,43854.36958516667,0.2158966064453125,-0.526611328125,-1.414749145507812,43854.34673291667,-1.567137676089346,1.106084037639885,0.8882696847205931,43854.34673291667,0.499335087142748,0.2088596184100741,0.3163971778905534,-1.582727909088135,1.113046288490295,0.8898428082466125,0.07237204164266586,-0.3305943012237549,-0.2204066663980484,XArbitraryCorrectedZVertical,0.1263891205591118,0.1384598774296996,0.2585799509971026,0.9476239029745951,0.197052389383316,-0.3111445903778076,-0.9297093152999878,-7.666234016418457,-24.75459671020508,-44.07102203369141,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.889,27,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.835857,-12.44541168212891,-21.08318328857422,-43.18901062011719,107.6854476928711,104.4114761352539,10,43854.42896962501,0.173828125,-0.3020782470703125,-1.244537353515625,43854.40873029167,-0.9250876204748295,-0.01008805420922015,1.205963497478326,43854.40873029167,0.5948317805696712,0.213605114479733,0.2467703547921555,-0.9406776428222656,-0.003125812392681837,1.207536578178406,-0.09283074736595154,-0.07776331156492233,-0.295358806848526,XArbitraryCorrectedZVertical,0.08599703373894874,0.1370056672465733,0.3017090527070357,0.9395773543700742,0.2055626809597015,-0.2442734241485596,-0.9476678967475891,-6.722907066345215,-19.98334121704102,-46.57558059692383,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:18.948,28,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859057.999994,40.73552349120447,-96.67853171946172,396.117,0,99.84375,3,5,-9999,1456859058.939896,-12.05863189697266,-16.52897071838379,-45.68464660644531,103.9601287841797,100.6861572265625,10,43854.48841616667,0.137786865234375,-0.3466796875,-0.959686279296875,43854.47072725,0.9679762319339016,0.02360759148300741,0.2502609760602721,43854.47072725,0.6328226094561306,0.2071788501125304,0.2560243980037775,0.9523863792419434,0.03056973963975906,0.2518340647220612,0.02114356122910976,-0.1282179206609726,-0.1808469146490097,XArbitraryCorrectedZVertical,0.08876327202853318,0.1369773757282979,0.3195032385737568,0.9334216413916491,0.1989949941635132,-0.2532365620136261,-0.9467165470123291,-10.1650390625,-20.7443675994873,-44.31475448608398,2,192.168.0.12,0.0.0.0,1,1,0.76,0
