loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:38:37.309,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.253699,27.37453842163086,43.47053527832031,5.77490234375,289.3905334472656,286.1134033203125,25,10650.71193741667,0.0849456787109375,1.00567626953125,-0.06298828125,10650.69939741667,-0.0167978885756748,0.0403583421073878,-0.0141192811512731,10650.66435741667,2.732341839236484,0.8579011731527307,-1.470617129957191,0.008356789126992226,0.01635250821709633,-0.008432526141405106,-0.003100475529208779,0.01415375526994467,-0.001758865430019796,XArbitraryCorrectedZVertical,-0.4259792594906536,-0.534636800520632,0.6036704439593008,0.4102281768757662,0.07565601915121078,0.9949862360954285,-0.06541032344102859,28.32468032836914,42.84925079345703,4.578374862670898,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.335,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.314307,27.23582649230957,43.47053527832031,5.90716552734375,289.3856811523438,286.1085510253906,25,10650.74223441667,0.083221435546875,1.009689331054688,-0.073028564453125,10650.73440741667,-0.0136556248054903,0.03398912604435429,-0.01087315409857551,10650.69939741667,2.729003767064747,0.8550293093520188,-1.470579647723084,0.004095802549272776,0.007842330262064934,-0.008489475585520267,0.004994114395231009,0.01189920399338007,-0.001288507482968271,XArbitraryCorrectedZVertical,-0.4260072198914135,-0.5345015889081279,0.6036096317136237,0.4104647519064174,0.07549599558115005,0.9949824810028076,-0.0656517967581749,28.28775405883789,42.87284469604492,4.58579158782959,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.389,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.374882,26.95839881896973,43.47053527832031,5.642822265625,289.3726806640625,286.0955505371094,25,10650.77253041667,0.082183837890625,1.007858276367188,-0.0644378662109375,10650.76941841667,-0.02330079532543028,0.01591584962264055,-0.006740993351208568,10650.73440741667,2.730018151935421,0.8562793403951844,-1.470216145708044,0.007237693760544062,0.00147356721572578,-0.00524038914591074,0.009109721519052982,0.01266805920749903,-0.005448923446238041,XArbitraryCorrectedZVertical,-0.4261378680951895,-0.5343307365447039,0.6036715288332992,0.4104605542983704,0.07585121691226959,0.9949460625648499,-0.06579436361789703,28.28660202026367,42.87321090698242,4.5894455909729,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.395,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.374882,26.95839881896973,43.47053527832031,5.642822265625,289.3726806640625,286.0955505371094,25,10650.80281441667,0.07684326171875,1.0032958984375,-0.067413330078125,10650.76941841667,-0.02330079532543028,0.01591584962264055,-0.006740993351208568,10650.76941841667,2.730914630526679,0.856964344191683,-1.469858671468846,-0.002406813902780414,-0.01659942790865898,-0.001105913426727057,0.01161871664226055,0.01245987694710493,0.001262728357687593,XArbitraryCorrectedZVertical,-0.426129277907556,-0.5342529477165271,0.6038275142645743,0.4103412718496995,0.0761650949716568,0.9949101209640503,-0.06597525626420975,28.3023681640625,42.86394119262695,4.578861236572266,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.436,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.423568,26.50758171081543,43.36610412597656,6.20452880859375,289.3826293945312,286.1054992675781,25,10650.83309941667,0.0693511962890625,1.006240844726562,-0.0668792724609375,10650.80441541667,-0.03509939790280833,0.002100435151745495,-0.0005107942970771979,10650.80441541667,2.735758129865865,0.8610022110190287,-1.469835646572153,-0.01420219149440527,-0.03038167767226696,0.005129870492964983,0.000395011535147205,0.008388100191950798,-0.001731230411678553,XArbitraryCorrectedZVertical,-0.4260560175446717,-0.5344485195979755,0.6039681318954853,0.4099555408433474,0.07644824683666229,0.9949077963829041,-0.06568209826946259,28.31539916992188,42.85597991943359,4.572779655456543,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.473,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.423568,26.50758171081543,43.36610412597656,6.20452880859375,289.3826293945312,286.1054992675781,25,10650.86342341667,0.072845458984375,1.01422119140625,-0.0629730224609375,10650.83944341667,-0.0393703093429684,-2.663161090079238e-05,0.0004940163822096987,10650.83944341667,2.740012159626907,0.8641854554789759,-1.47031239872314,-0.018472945317626,-0.03250866383314133,0.006133155431598425,-0.006944984197616577,0.01128510851413012,-0.001748825889080763,XArbitraryCorrectedZVertical,-0.4258468375494865,-0.5348731136177156,0.6040046527324409,0.4095651385988941,0.07629618048667908,0.9949557185173035,-0.06513044983148575,28.33631134033203,42.84300994873047,4.564783096313477,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.491,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.482958,27.09711456298828,43.40090942382812,6.76629638671875,289.4098205566406,286.1326904296875,25,10650.89372141667,0.0776214599609375,1.009292602539062,-0.051300048828125,10650.87445541667,-0.03295661848973058,0.003162503794469095,-0.001545965012790998,10650.87445541667,2.74373869277052,0.8667600861684296,-1.471015883377719,-0.01206041127443314,-0.02931934781372547,0.004090627189725637,-0.004259547218680382,0.01913409680128098,0.004681517835706472,XArbitraryCorrectedZVertical,-0.4255773094991709,-0.5353910697731548,0.6039877456897547,0.4091933028572059,0.07593008130788803,0.9950260519981384,-0.06448071449995041,28.33188247680664,42.84637451171875,4.560704231262207,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.516,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.482958,27.09711456298828,43.40090942382812,6.76629638671875,289.4098205566406,286.1326904296875,25,10650.92401541667,0.0744171142578125,1.00640869140625,-0.05731201171875,10650.90945441667,-0.02228506568567406,0.01060843588622164,-0.003526291599373919,10650.87445541667,2.74373869277052,0.8667600861684296,-1.471015883377719,-0.01206041127443314,-0.02931934781372547,0.004090627189725637,-0.004259547218680382,0.01913409680128098,0.004681517835706472,XArbitraryCorrectedZVertical,-0.4255773094991709,-0.5353910697731548,0.6039877456897547,0.4091933028572059,0.07593008130788803,0.9950260519981384,-0.06448071449995041,28.33188247680664,42.84637451171875,4.560704231262207,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.550,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.541401,27.23582649230957,43.05279541015625,6.56805419921875,289.4314575195312,286.1543273925781,25,10650.95431741667,0.0948486328125,1.004150390625,-0.0675201416015625,10650.94448141667,-0.02774561118477253,-0.003193396463114014,0.005993177717114317,10650.90945441667,2.750265210791795,0.8723796837774644,-1.471387356194778,-0.001392276491969824,-0.02187295630574226,0.002110498724505305,0.001689606695435941,0.01293260976672173,0.01193544175475836,XArbitraryCorrectedZVertical,-0.4254996927350232,-0.5357633333865656,0.6040044507671983,0.4087618934469168,0.0760081484913826,0.9950630068778992,-0.06381532549858093,28.33197402954102,42.84625244140625,4.561217308044434,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.577,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.541401,27.23582649230957,43.05279541015625,6.56805419921875,289.4314575195312,286.1543273925781,25,10650.98461541667,0.0999755859375,1.01751708984375,-0.067535400390625,10650.97949141667,-0.03505998311867516,-0.02343288811549821,-0.00476013413240763,10650.94448141667,2.75621854787267,0.8773962826902706,-1.471294911386205,-0.006854107137769461,-0.03567438945174217,0.01163091231137514,0.01233178749680519,0.006212662439793348,-0.00579814612865448,XArbitraryCorrectedZVertical,-0.4254267453474995,-0.5359720858674004,0.6041836927453151,0.4082989994288413,0.07639807462692261,0.9950538277626038,-0.06349201500415802,28.34072875976562,42.83920288085938,4.573048114776611,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.629,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.600595,26.88904190063477,43.33128356933594,6.0394287109375,289.4299011230469,286.1527709960938,25,10651.01491841667,0.0772247314453125,0.990875244140625,-0.0718536376953125,10650.97949141667,-0.03505998311867516,-0.02343288811549821,-0.00476013413240763,10650.97949141667,2.766115497837143,0.8856670113410272,-1.470622462991448,-0.01416697259992361,-0.05588170513510704,0.0008901493274606764,0.02177396044135094,0.02224037982523441,-0.006588623858988285,XArbitraryCorrectedZVertical,-0.4253254482242588,-0.53615070401591,0.6046634454945137,0.4074589591096959,0.07743868976831436,0.9949867725372314,-0.06328137218952179,28.36331558227539,42.82598876953125,4.556777000427246,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.638,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.600595,26.88904190063477,43.33128356933594,6.0394287109375,289.4299011230469,286.1527709960938,25,10651.04521741667,0.061981201171875,1.001815795898438,-0.0712127685546875,10651.01449241667,-0.03936897776242336,-0.03725149837970136,-0.001618402994441153,10651.01449241667,2.771945385473206,0.8891418793652673,-1.470100139960146,-0.01847502402961254,-0.06970000267028809,0.004035474732518196,0.006426245905458927,0.003280300181359053,-0.005111581180244684,XArbitraryCorrectedZVertical,-0.4248546893774585,-0.5364968029299922,0.60528218027876,0.4065749077314625,0.07806167006492615,0.9949344396591187,-0.06333934515714645,28.43446350097656,42.78304290771484,4.516620635986328,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.668,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.65895,26.92372512817383,43.29646301269531,6.07244873046875,289.4247741699219,286.1476440429688,25,10651.07551441667,0.0516204833984375,1.019775390625,-0.0479888916015625,10651.04949741667,-0.09039354635168752,-0.01496137268795615,-0.003436543070638249,10651.04949741667,2.777505674879327,0.8925697844086454,-1.471080420559588,-0.06949552893638611,-0.04741014167666435,0.002214675769209862,-0.01553762797266245,0.006783308926969767,-0.00875333696603775,XArbitraryCorrectedZVertical,-0.4243200436366726,-0.5373293075572613,0.6053635751048601,0.4059121305706996,0.07751882821321487,0.9950324892997742,-0.06245943158864975,28.45773124694824,42.77189636230469,4.47545051574707,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.708,24,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.65895,26.92372512817383,43.29646301269531,6.07244873046875,289.4247741699219,286.1476440429688,25,10651.10581741667,0.0456085205078125,1.020797729492188,-0.0488128662109375,10651.08450441667,-0.06901821649438453,0.02332236693025992,-0.008474444904741144,10651.08450441667,2.788275266737869,0.9022234722150755,-1.473500866207988,-0.04812140017747879,-0.009126537479460239,-0.002829530974850059,-0.02460755594074726,0.02450486086308956,0.01222621835768223,XArbitraryCorrectedZVertical,-0.4241411791206146,-0.5385134214080588,0.6047107102791121,0.4055027891535017,0.07622803747653961,0.9952705502510071,-0.06021511182188988,28.45189666748047,42.7779655456543,4.454463958740234,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
2016-03-02 02:38:37.731,25,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907916.999845,40.79926019538268,-96.68576111094717,372.1939,0,-1,3,10,-9999,1456907917.720138,27.02775955200195,43.33128356933594,6.10546875,289.4223022460938,286.1451721191406,25,10651.13609141667,0.05621337890625,1.009445190429688,-0.056427001953125,10651.11954441667,-0.0391482017080558,0.06161542761229127,-0.01232324531212366,10651.11954441667,2.792085981402399,0.9064011586671099,-1.476056251767884,-0.01825558021664619,0.02919142134487629,-0.006677369121462107,-0.02503789402544498,0.01870567724108696,0.008446797728538513,XArbitraryCorrectedZVertical,-0.4241556119970695,-0.5393775367336811,0.6037645205477268,0.4057490522555143,0.07447636872529984,0.9955155253410339,-0.05832777917385101,28.32995223999023,42.84357833862305,4.598776817321777,1,10648.56620041667,stationary,1,2016-03-02 02:38:35.155,null,0,0,0,0,null,10650.55405441667,0,-0.05709839,97.39726,192.168.1.101,100.78.239.175,2,1,0.4,0
