loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:04:04.752,11,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859043.999995,40.73553208265522,-96.6784859542704,393.631,0.55,99.84375,3,10,-9999,1456859044.714616,-17.01943206787109,10.57623195648193,-46.82505798339844,86.67293548583984,83.39896392822266,10,43840.292611,0.13671875,0.1207733154296875,-0.968048095703125,43840.27346704167,0.152990615141782,-0.05356282742421868,0.02175403136431226,43840.27346704167,0.7186853467531696,0.1695651260736827,-0.1864346466085845,0.138625368475914,-0.04688841104507446,0.02380160801112652,-0.01205137558281422,-0.0682453066110611,-0.006672133225947618,XArbitraryCorrectedZVertical,-0.1164736085095907,0.04631245014785346,0.3414957182096087,0.9314879118520991,0.1658294498920441,0.1853565126657486,-0.9685781002044678,-16.81064033508301,6.499960899353027,-45.30010986328125,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:04.847,12,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859043.999995,40.73553208265522,-96.6784859542704,393.631,0.55,99.84375,3,10,-9999,1456859044.818288,-16.98580169677734,10.10218715667725,-46.56062316894531,87.01203155517578,83.73805999755859,10,43840.35190566667,0.01275634765625,0.1767120361328125,-1.087249755859375,43840.3354635,0.3774905676616087,0.2418318048940623,0.0155209028329818,43840.3354635,0.7192863950397034,0.1583910572985716,-0.175711979586724,0.3631314039230347,0.2485001981258392,0.01757111959159374,-0.1318787038326263,-0.02206872031092644,-0.05885051935911179,XArbitraryCorrectedZVertical,-0.1096075926670872,0.04298221271803458,0.3429865695556497,0.9319328935733828,0.1553009450435638,0.1748092025518417,-0.9722774028778076,-17.33883285522461,6.172055244445801,-45.14662551879883,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:04.871,13,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859043.999995,40.73553208265522,-96.6784859542704,393.631,0.55,99.84375,3,10,-9999,1456859044.818288,-16.98580169677734,10.10218715667725,-46.56062316894531,87.01203155517578,83.73805999755859,10,43840.41143258334,0.06365966796875,0.0674285888671875,-1.156402587890625,43840.39745966667,1.042966853488898,-0.2226655671609801,-0.3858840524692114,43840.39745966667,0.6974867118421151,0.1676503712304541,-0.1307947274208147,1.028607845306396,-0.2159972488880157,-0.3838338553905487,-0.05380754917860031,-0.04207373410463333,-0.2212336361408234,XArbitraryCorrectedZVertical,-0.08975098242000276,0.056265660358935,0.3346470622944128,0.9363708027895571,0.1654408425092697,0.1304221302270889,-0.977557897567749,-16.6980152130127,4.555636405944824,-45.57817077636719,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:04.946,14,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859043.999995,40.73553208265522,-96.6784859542704,393.631,0.55,99.84375,3,10,-9999,1456859044.921284,-17.59117126464844,6.343687057495117,-47.12255859375,89.79102325439453,86.51705169677734,10,43840.47073475,0.0285491943359375,0.08038330078125,-0.876983642578125,43840.45945579167,0.9052345534966159,-0.2696586424920823,-0.7086535839485258,43840.42845779167,0.6765033558164842,0.1538112461205791,-0.09914661988953152,1.080193161964417,-0.4225485920906067,-0.6067007780075073,-0.1169001162052155,-0.05119373649358749,-0.1105765178799629,XArbitraryCorrectedZVertical,-0.07207074592093679,0.05599234871965313,0.3268596210554106,0.9406558629970859,0.1524530947208405,0.09898426383733749,-0.9833413362503052,-16.79159355163574,3.550812244415283,-45.63311767578125,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:04.990,15,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859043.999995,40.73553208265522,-96.6784859542704,393.631,0.55,99.84375,3,10,-9999,1456859044.979265,-17.97795104980469,3.685652732849121,-46.84161376953125,90.00316619873047,86.72919464111328,10,43840.530133125,0.1504974365234375,0.0023956298828125,-0.6980743408203125,43840.52145216667,0.7015445417346684,0.1522553163648111,-0.7427524322297915,43840.49045391667,0.6248082449713608,0.1357791688684546,-0.05024602198420935,0.8122358918190002,0.01873337849974632,-0.845518946647644,-0.08460862934589386,-0.009758573956787586,0.1169871166348457,XArbitraryCorrectedZVertical,-0.04469248598796555,0.05683067614947199,0.3049208863413305,0.9496294587982456,0.1351915150880814,0.05022488161921501,-0.9895457029342651,-17.8593692779541,-0.01842975616455078,-45.36507034301758,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.052,16,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859043.999995,40.73553208265522,-96.6784859542704,393.631,0.55,99.84375,3,10,-9999,1456859045.02563,-18.02840423583984,1.670963287353516,-46.62675476074219,90.85000610351562,87.57603454589844,10,43840.589522,0.168243408203125,0.274688720703125,-0.68701171875,43840.58344829167,-1.294003075742492,-0.3573104645015332,-0.4443292531198723,43840.55245016667,0.5759747783189443,0.14130720438325,-0.02476762797484372,-0.1618976294994354,0.06118886172771454,-0.5842041969299316,0.06350570917129517,0.07984916120767593,0.3385908007621765,XArbitraryCorrectedZVertical,-0.03189291420687418,0.06417394418741357,0.2824545254240846,0.956600223697601,0.1407942175865173,0.02476509660482407,-0.989729106426239,-17.60356712341309,-3.772001504898071,-45.30820846557617,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.152,17,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.07835,-18.16293334960938,2.145007133483887,-46.62675476074219,90.49427795410156,87.22030639648438,10,43840.64892108334,0.298309326171875,-0.0892791748046875,-1.280532836914062,43840.64544454167,-1.588691171423575,0.7296739144325213,-0.154669205576859,43840.614446625,0.5587614490853632,0.1211597982345335,-0.1125692986081983,-2.209056377410889,-0.4145678877830505,-0.4189167320728302,-0.06132175400853157,0.1099888533353806,0.1717805713415146,XArbitraryCorrectedZVertical,-0.0706434217225699,0.04261880232320298,0.2715449216521217,0.9588829439409314,0.1200986132025719,0.1123317033052444,-0.9863862991333008,-17.68838310241699,-2.969239473342896,-45.33488464355469,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.168,18,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.131544,-18.24700927734375,4.904623031616211,-46.90773010253906,90.60328674316406,87.32931518554688,10,43840.70843545833,0.0855712890625,-0.000457763671875,-1.386398315429688,43840.70744079167,-0.7361941317293623,-0.8412638262162585,0.2453868586332091,43840.67644270833,0.5672753915146483,0.1591390209068995,-0.2046161934901347,-0.6574899554252625,0.8333250880241394,0.3863429725170135,0.1124157533049583,-0.1825157105922699,-0.4704281091690063,XArbitraryCorrectedZVertical,-0.1198664853005357,0.04742006043103302,0.2697122387590207,0.9542738977013004,0.1551623642444611,0.2031913697719574,-0.9667667150497437,-17.11399078369141,3.197770118713379,-45.53935623168945,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.244,19,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.181185,-18.36473083496094,7.96898365020752,-46.75897216796875,94.04324340820312,90.76927185058594,10,43840.76773179167,0.045074462890625,-0.01336669921875,-1.26934814453125,43840.76943708333,0.2795919670419688,0.58107485192828,-0.728756455436989,43840.73843908334,0.5752305693660372,0.1207714987742141,-0.2602073922639126,-1.442060470581055,-1.231377959251404,-0.8744099736213684,-0.3760049343109131,-0.1023737415671349,-0.2766793370246887,XArbitraryCorrectedZVertical,-0.14115532270169,0.02064608728239551,0.2732483040244668,0.9513066163444274,0.1164224222302437,0.2572809755802155,-0.9592978358268738,-17.86245727539062,5.612306594848633,-45.01535415649414,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.287,20,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.233504,-19.03737640380859,10.10218715667725,-46.13093566894531,91.65366363525391,88.37969207763672,10,43840.82727733334,-0.025115966796875,0.385101318359375,-1.194000244140625,43840.80043533334,1.19209455346952,0.7325165725800719,0.0806359904337462,43840.80043533334,0.5398806863881188,0.1328146244210564,-0.2497951271474452,1.177719950675964,0.739178478717804,0.08266720920801163,-0.06836266815662384,0.0637839287519455,-0.4372145235538483,XArbitraryCorrectedZVertical,-0.1373555125793556,0.03031009996361187,0.2560463243868193,0.9563759934106872,0.1283144503831863,0.247205451130867,-0.9604295492172241,-18.87553405761719,6.411502838134766,-44.49217987060547,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.346,21,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.336984,-19.03736877441406,7.562663078308105,-45.99871826171875,96.29306030273438,93.01908874511719,10,43840.886561625,0.178436279296875,0.5016937255859375,-1.160202026367188,43840.86243150001,1.054466915708078,0.8378786821546588,-0.2181714828214714,43840.86243150001,0.5129059166722219,0.1372774881297182,-0.184719381117032,1.040092587471008,0.844540536403656,-0.2161402851343155,-0.1074037998914719,0.186446487903595,-0.01203869748860598,XArbitraryCorrectedZVertical,-0.106324587983424,0.04272032838367092,0.245856688634493,0.9625095034266667,0.1345186680555344,0.183670699596405,-0.9737401008605957,-17.68198013305664,2.034120559692383,-45.38895416259766,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.445,22,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.38994,-17.103515625,5.310947418212891,-46.94076538085938,97.56493377685547,94.29096221923828,10,43840.94596608334,0.2786407470703125,0.27923583984375,-1.568557739257812,43840.924427875,0.3874641059439554,0.6957335242361155,-0.08218754808482637,43840.924427875,0.4912427395900836,0.2011472194122998,-0.147171409679412,0.3730898797512054,0.7023953199386597,-0.08015637844800949,0.1305065155029297,0.1461296826601028,-0.5923844575881958,XArbitraryCorrectedZVertical,-0.09530048438628061,0.07934054437836062,0.2341155372342546,0.964268018197753,0.1976337432861328,0.1466407030820847,-0.9692457914352417,-15.75509452819824,0.2020845413208008,-46.13765716552734,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.465,23,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.441181,-15.89275360107422,3.922672271728516,-47.40351867675781,98.11988830566406,94.84591674804688,10,43841.00545708334,0.2764434814453125,0.1509246826171875,-1.30645751953125,43840.98642404167,0.5749900614696669,-0.02823643177367413,-0.04393576639969124,43840.98642404167,0.4889579720597447,0.1994675959381874,-0.1250969113252948,0.5606160163879395,-0.02157477289438248,-0.04190462082624435,0.03748597949743271,0.1288149207830429,-0.3541932106018066,XArbitraryCorrectedZVertical,-0.08440106061099875,0.08136395946892701,0.2343383077815738,0.96506058077893,0.1965990960597992,0.124770887196064,-0.9725127220153809,-14.26419448852539,-1.347762107849121,-46.60111236572266,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.547,24,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.5437,-15.62370300292969,1.010685920715332,-47.23825073242188,99.96351623535156,96.68954467773438,10,43841.06476479167,0.2325286865234375,0.0954132080078125,-1.305877685546875,43841.04842033333,1.009314617322439,-0.09081033106228492,0.2968705561944029,43841.04842033333,0.4847940358708597,0.1981802548212427,-0.08646614203161922,0.9949408173561096,-0.08414874970912933,0.2989016771316528,0.1127947121858597,-0.004891764838248491,-0.4921236038208008,XArbitraryCorrectedZVertical,-0.06547382172510992,0.08562306699743708,0.2344789890969096,0.9661270479283622,0.1961499899625778,0.086358442902565,-0.9767637252807617,-14.28737163543701,-2.95468807220459,-46.51976013183594,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.583,25,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.5437,-15.62370300292969,1.010685920715332,-47.23825073242188,99.96351623535156,96.68954467773438,10,43841.124163125,0.179656982421875,-0.05853271484375,-1.126983642578125,43841.11041679167,1.247822530859973,0.0582388056661798,0.3018695758765906,43841.11041679167,0.4910260702140228,0.1980678074606505,-0.001460948788717564,1.23344886302948,0.06490030139684677,0.3039006590843201,-0.04089128598570824,-0.01670447923243046,-0.1135618314146996,XArbitraryCorrectedZVertical,-0.02473635133909776,0.09573049837507817,0.2417929568056403,0.9652771367034929,0.1967750787734985,0.001460948260501027,-0.9804475903511047,-14.46673583984375,-5.083056926727295,-46.27983856201172,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.646,26,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.595668,-15.65734100341797,-1.12251615524292,-47.27133178710938,98.44725799560547,95.17328643798828,10,43841.18360787501,0.1707000732421875,-0.0490875244140625,-1.14013671875,43841.17241295834,1.637152447463638,0.128322286596596,0.4508089903681441,43841.14141475,0.4938554759686216,0.2001037017721896,0.03696405089919627,1.219722986221313,0.0617380291223526,0.3765375912189484,-0.00442131794989109,-0.03711052983999252,-0.1742489784955978,XArbitraryCorrectedZVertical,-0.006579540647119788,0.1013333888039371,0.244952109624134,0.9642026332411091,0.1986351907253265,-0.03695563226938248,-0.979376494884491,-14.46616172790527,-7.357173442840576,-45.97335433959961,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.704,27,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.698992,-14.88379669189453,-7.657562255859375,-46.84161376953125,98.29225921630859,95.01828765869141,10,43841.24295779167,0.1865081787109375,-0.1037750244140625,-0.9185943603515625,43841.23440941667,1.963094070117346,0.1742442385372684,0.4262559766981586,43841.20341125,0.5000352845199107,0.2071992634535235,0.142342647745126,1.978676080703735,0.1784211397171021,0.424692839384079,-0.03126076608896255,0.09062344580888748,-0.1228238567709923,XArbitraryCorrectedZVertical,0.04300872228050662,0.1174454772162686,0.2525967348460304,0.9594538546664896,0.2036392986774445,-0.1418624520301819,-0.968713641166687,-14.44792556762695,-10.96157455444336,-45.25537109375,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:05.762,28,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859044.999995,40.73552981954136,-96.67849584491614,394.8709,0.55,99.84375,3,10,-9999,1456859045.751794,-14.44657135009766,-12.26256656646729,-45.88302612304688,96.81371307373047,93.53974151611328,10,43841.30246695834,0.102325439453125,-0.0815887451171875,-0.7597503662109375,43841.29640570834,1.745718073513481,-0.3720899432870369,0.5363340119310578,43841.26540741667,0.5019929363555746,0.2148989225975507,0.2652052736975273,1.858887910842896,-0.07678859680891037,0.5270660519599915,-0.0271128099411726,0.1487345695495605,0.05137661844491959,XArbitraryCorrectedZVertical,0.1009308908753511,0.1356190587900689,0.2585038704784045,0.9511026101886737,0.2057932317256927,-0.2621073722839355,-0.9428408741950989,-14.29715728759766,-15.9556303024292,-43.79447937011719,2,192.168.0.12,0.0.0.0,5,1,0.76,0
