loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:03:17.878,11,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858996.999995,40.73550584729829,-96.67849425235454,394.1096,0,187.734375,3,10,-9999,1456858997.851061,-28.31976318359375,-17.12143516540527,-46.9244384765625,85.81793212890625,82.54396057128906,10,43793.42004808334,0.0106964111328125,-0.033905029296875,-0.8731842041015625,43793.405428125,-0.9771787850806705,0.4983951516740069,-0.9617468318280973,43793.405428125,0.4627721791519504,-0.1041845496829288,0.4086600006399971,-0.9894250631332397,0.5069994330406189,-0.9561686515808105,0.04898476600646973,0.3046371042728424,-0.006892586126923561,XArbitraryCorrectedZVertical,-0.2089278957584896,0.003156888491485004,-0.2139678798167753,-0.9542310594587149,-0.09543251991271973,-0.3973800241947174,-0.9126783609390259,-23.37991333007812,-19.09271621704102,-48.27696990966797,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:17.940,12,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858996.999995,40.73550584729829,-96.67849425235454,394.1096,0,187.734375,3,10,-9999,1456858997.902403,-27.2435302734375,-17.66320037841797,-47.32110595703125,85.55295562744141,82.27898406982422,10,43793.47957412501,0.20050048828125,0.1417236328125,-0.784454345703125,43793.46742104167,-1.245622759799567,-2.016105356879809,0.5036591558846576,43793.46742104167,0.4079826514009843,-0.1571469659308343,0.3026251645588274,-1.257858037948608,-2.007512807846069,0.5092196464538574,0.3556879758834839,0.1036606431007385,-0.05261193960905075,XArbitraryCorrectedZVertical,-0.1628743587987233,0.0455451419705699,-0.1880606285241591,-0.9674868388189521,-0.1493891626596451,-0.2980270981788635,-0.9427951574325562,-24.22834396362305,-16.48927879333496,-48.8150520324707,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.003,13,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858996.999995,40.73550584729829,-96.67849425235454,394.1096,0,187.734375,3,10,-9999,1456858997.953996,-29.04286193847656,-15.30990791320801,-47.76734924316406,89.97232055664062,86.69834899902344,10,43793.53888295834,0.373016357421875,0.389862060546875,-0.5730438232421875,43793.52941408334,-3.728394899758398,-1.333944366823173,0.6123361020680661,43793.49841770834,0.40579609055639,-0.2265591256070431,0.2541555393274261,-2.879289627075195,-1.736372470855713,0.4558036327362061,0.3391141295433044,0.6977935433387756,1.197429656982422,XArbitraryCorrectedZVertical,-0.1459349909272601,0.08445115695425927,-0.1845707452744169,-0.9682482225653705,-0.2174100279808044,-0.2514281570911407,-0.9431419372558594,-27.50411605834961,-14.03864574432373,-47.83574295043945,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.058,14,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858996.999995,40.73550584729829,-96.67849425235454,394.1096,0,187.734375,3,10,-9999,1456858998.005983,-33.09555816650391,-9.028815269470215,-47.02362060546875,84.70130920410156,81.42733764648438,10,43793.59830033334,-0.0030670166015625,0.6680755615234375,-0.435699462890625,43793.591407375,-3.335192746929757,-1.033768561399873,2.838993105258412,43793.56041070833,0.382844464049818,-0.3081863663811373,0.01641487070740039,-3.970157861709595,-1.344991445541382,1.835951447486877,0.521124541759491,0.3677019774913788,0.3497600555419922,XArbitraryCorrectedZVertical,-0.03716214608086783,0.1491325844312553,-0.1867580086470335,-0.9703091741119007,-0.3032900989055634,-0.01641413383185863,-0.9527568817138672,-30.63393020629883,-5.988988399505615,-47.618408203125,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.135,15,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858996.999995,40.73550584729829,-96.67849425235454,394.1096,0,187.734375,3,10,-9999,1456858998.108651,-38.12358856201172,12.96347332000732,-42.67689514160156,79.85832214355469,76.5843505859375,10,43793.65769295834,-0.533111572265625,1.168045043945312,-0.6877899169921875,43793.65340037501,-3.568923215787799,0.2744707082657464,3.039285722417745,43793.62240391667,0.4749838854257676,-0.3507847692948934,-0.2408197147915323,-3.20098614692688,-0.2217636406421661,3.15746021270752,0.234200730919838,0.5421256422996521,0.5393075346946716,XArbitraryCorrectedZVertical,0.07420103737965453,0.1961950261208867,-0.2503507851178445,-0.9451593527908889,-0.3337185382843018,0.2384987622499466,-0.9120034575462341,-33.04390335083008,4.256143093109131,-46.17146301269531,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.176,16,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858996.999995,40.73550584729829,-96.67849425235454,394.1096,0,187.734375,3,10,-9999,1456858998.160663,-36.94645690917969,25.93198394775391,-38.90866088867188,75.10318756103516,71.82921600341797,10,43793.71709841667,-1.212173461914062,1.346359252929688,-1.191146850585938,43793.715393625,-4.401375174589203,-1.820743582478757,2.560798232524299,43793.68439695834,0.5884636042298197,-0.3068733602095312,-0.5132928015097517,-4.052445411682129,-0.3582648634910583,2.829185247421265,-0.6315173506736755,0.8281959891319275,-0.0964445024728775,XArbitraryCorrectedZVertical,0.1972043162621603,0.2142259756065624,-0.3143388793867989,-0.9035534062405206,-0.2631512582302094,0.4910483658313751,-0.8304353952407837,-29.95878219604492,24.86567115783691,-41.54501342773438,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.236,17,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858996.999995,40.73550584729829,-96.67849425235454,394.1096,0,187.734375,3,10,-9999,1456858998.212153,-35.34892272949219,38.03704071044922,-30.26484680175781,67.77105712890625,64.49708557128906,10,43793.77659254167,-1.6737060546875,1.156784057617188,-1.36468505859375,43793.777386625,-2.935959066864306,-9.657196290158339,5.058752254909344,43793.74639004167,0.6819268940447895,-0.3888645052301269,-0.8270558310699573,-4.710797309875488,-5.660752773284912,3.388643741607666,-0.9572041034698486,0.3725792765617371,-1.019590377807617,XArbitraryCorrectedZVertical,0.3124112230393158,0.2985809173170196,-0.3736092205115467,-0.8207708656391052,-0.2566936016082764,0.7359412312507629,-0.6264973282814026,-28.0222282409668,34.83887481689453,-35.25373840332031,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.345,18,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.26411,-32.45654296875,48.16128540039062,-15.09271240234375,58.94860458374023,55.67463684082031,10,43793.83589091667,-0.8177642822265625,1.2308349609375,-0.00885009765625,43793.83937970833,-3.007879063682441,-2.076533280962034,-0.1698508216869646,43793.80838333334,0.835659896708547,-0.8135558826603176,-1.140919699244502,-3.515427112579346,-7.006930351257324,1.570291042327881,-1.350767850875854,0.4775184690952301,-0.2803863883018494,XArbitraryCorrectedZVertical,0.3181628912611599,0.5056013626353714,-0.5089349514031698,-0.6197780667027939,-0.3028728365898132,0.9090171456336975,-0.2862792611122131,-24.67647552490234,51.00496292114258,-5.602110862731934,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.355,19,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.315183,-29.24465942382812,53.52814865112305,1.385086059570312,42.79313278198242,39.5191650390625,10,43793.89539604167,-0.693878173828125,0.6660614013671875,-0.4135589599609375,43793.87037633333,-3.193130945953333,1.275152955230802,-1.122125588465977,43793.87037633333,0.3566213897977957,-1.383640780099274,-1.214128974604387,-3.205336332321167,1.283726930618286,-1.116600394248962,-0.4096293747425079,0.2554697692394257,0.271172434091568,XArbitraryCorrectedZVertical,0.3394043329138319,0.5935672835871879,-0.4703319399082534,-0.5579161630176952,-0.3430561721324921,0.937065601348877,-0.06496515870094299,-23.73242378234863,50.82981491088867,9.742718696594238,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.437,20,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.418988,-30.8590087890625,49.97280883789062,18.11078643798828,44.06031036376953,40.78634262084961,10,43793.95469483334,-0.49969482421875,0.45574951171875,-0.4015655517578125,43793.93236958334,-1.783620981095816,0.3748061012828088,-0.7483772947681478,43793.93236958334,-0.1044516805628111,-1.764897445002518,-1.153471001316298,-1.795839786529541,0.383374959230423,-0.7428765892982483,-0.2938990890979767,-0.2676156163215637,-0.4040613174438477,XArbitraryCorrectedZVertical,0.3797242774519575,0.6284100237759965,-0.3927538600610796,-0.5537641380033262,-0.3977055251598358,0.9141762852668762,0.07817936688661575,-26.63450622558594,48.03521347045898,15.00131893157959,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.474,21,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.418988,-30.8590087890625,49.97280883789062,18.11078643798828,44.06031036376953,40.78634262084961,10,43794.01410208333,-0.053436279296875,0.3827056884765625,0.181396484375,43793.99436279167,0.6765720801929953,1.475435452377993,-2.810871988359938,43793.99436279167,-0.1227049905291818,-1.744652868979684,-1.062495572597751,0.6643534302711487,1.484004259109497,-2.805371522903442,-0.3076612055301666,-0.3123239874839783,-0.1820133328437805,XArbitraryCorrectedZVertical,0.3656448881590481,0.6390605869677747,-0.3532516492918182,-0.5771643216798624,-0.4793566167354584,0.8735727667808533,0.08418923616409302,-30.98054504394531,43.84407043457031,18.96632385253906,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.540,22,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.523289,-38.62806701660156,44.41971969604492,17.61496734619141,57.81010055541992,54.5361328125,10,43794.07349654167,-0.4195709228515625,0.700775146484375,-0.0420684814453125,43794.05635579167,0.2471605239192019,2.149364345189085,-0.8002479496357301,43794.05635579167,-0.03838425999893486,-1.570691563995832,-0.960719162722911,0.2349420338869095,2.157932758331299,-0.7947474718093872,0.5612424612045288,-0.0710839107632637,0.3135671019554138,XArbitraryCorrectedZVertical,0.3387433140536454,0.6206633195797902,-0.3146404622019954,-0.6332703928476908,-0.5729306936264038,0.8196038007736206,-6.002182271913625e-05,-36.0380744934082,41.241455078125,15.56335353851318,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.602,23,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.57581,-43.10115814208984,42.42196273803711,13.64840698242188,64.82167816162109,61.54771041870117,10,43794.1328975,-0.35687255859375,0.8512115478515625,-0.251495361328125,43794.118349125,1.73344249878487,1.201096570586206,-1.565340308669651,43794.118349125,0.02866548895735698,-1.401248037808471,-0.8934508796625894,1.721224188804626,1.209665060043335,-1.559839844703674,-0.09682896733283997,-0.2581667602062225,-0.4396275579929352,XArbitraryCorrectedZVertical,0.3218821808362755,0.5861022336947247,-0.2883699849651959,-0.6853603322992338,-0.6177400946617126,0.7792391180992126,-0.1057520657777786,-41.42292022705078,38.24943542480469,7.933526515960693,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.652,24,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.626177,-45.791748046875,40.55963897705078,10.93794250488281,69.10069274902344,65.82672119140625,10,43794.19241783334,-0.505157470703125,0.0274658203125,-0.791046142578125,43794.18034208334,1.654260327990198,-2.153493842775362,-0.1617313761555311,43794.18034208334,0.1209219441690326,-1.423788487861008,-0.8455036599127351,1.64204204082489,-2.144925355911255,-0.1562309861183167,-0.05222040414810181,0.2696390151977539,0.1830896735191345,XArbitraryCorrectedZVertical,0.2740614668718354,0.6134383372391687,-0.3092491439428175,-0.6730146252140013,-0.6561993956565857,0.7483053207397461,-0.09716743975877762,-42.96910095214844,36.52104187011719,7.854188442230225,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.736,25,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.678459,-45.75812530517578,40.59350204467773,10.50822448730469,68.01136779785156,64.73739624023438,10,43794.25169266667,-0.148040771484375,1.025115966796875,0.523529052734375,43794.24233520834,1.271504690853503,-2.450933250178606,1.612792246656574,43794.21133883334,0.2522352068789047,-1.41791336119623,-0.8453461055638987,3.569074630737305,-3.292308568954468,1.068529844284058,0.2441889196634293,-0.5973523855209351,-0.4810075759887695,XArbitraryCorrectedZVertical,0.2342020439724328,0.628195773178829,-0.3520090152865802,-0.6531532181015159,-0.6557337045669556,0.7482007741928101,-0.1010389477014542,-42.65989685058594,36.72605895996094,8.552677154541016,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.770,26,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.730489,-42.42852020263672,43.03144454956055,11.23542785644531,57.01454544067383,53.74057769775391,10,43794.31111833334,-1.3045654296875,1.48370361328125,-0.3153076171875,43794.304328625,1.318045028799291,-0.0862893487957664,2.062429446145083,43794.273331875,0.4439039540579566,-1.387596595212881,-0.9297238102255715,1.533265709877014,0.2062389701604843,2.145215511322021,0.4648326635360718,0.1157510131597519,0.2945596575737,XArbitraryCorrectedZVertical,0.2103783496116746,0.6334548744580157,-0.430922797942326,-0.6072737556107717,-0.5880473852157593,0.8014547824859619,-0.10895174741745,-38.04384994506836,41.13233947753906,10.12989807128906,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.835,27,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.781901,-37.68636322021484,47.23012542724609,10.90487670898438,45.4477424621582,42.17377471923828,10,43794.37056304167,-0.9840545654296875,0.98980712890625,-0.0137481689453125,43794.36632162501,0.05696528203290391,-1.785626075080537,0.5729050726522439,43794.33532516667,0.5993640983169553,-1.284023387104872,-1.026678190498743,-0.08121978491544724,-1.915622115135193,0.8934798836708069,-0.715680718421936,0.3594884872436523,0.04616006091237068,XArbitraryCorrectedZVertical,0.2217868125239792,0.6144898917714823,-0.4869235454431736,-0.5797570556657176,-0.4965232610702515,0.8555841445922852,-0.1464255601167679,-32.25723266601562,46.46968078613281,6.46977424621582,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:03:18.890,28,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858997.999994,40.73551343292066,-96.67852132590178,394.4023,0.3,187.734375,3,10,-9999,1456858998.885666,-32.32201385498047,51.10713577270508,12.07832336425781,34.34135437011719,31.06738662719727,10,43794.42998591667,-0.8951416015625,1.076416015625,0.201202392578125,43794.428315,-1.051804819882435,-0.3262340377413986,-0.1650757738524526,43794.39731837501,0.6087020362010811,-1.358958112331702,-1.049642971341744,-0.1157914698123932,-0.4037699699401855,-0.1753202229738235,-0.2987255752086639,0.1521178781986237,-0.04621107131242752,XArbitraryCorrectedZVertical,0.2088928170372446,0.6356274417833956,-0.5021308509998474,-0.5479107178330389,-0.4867511093616486,0.8672454953193665,-0.104683093726635,-29.04704856872559,48.0416374206543,9.491485595703125,2,192.168.0.12,0.0.0.0,5,1,0.76,0
