loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:42:34.568,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.552768,27.3245735168457,45.61929321289062,4.80523681640625,281.1405944824219,277.8634643554688,25,10887.98728275,0.03643798828125,1.011825561523438,0.0021514892578125,10887.94310075,-0.02330931744091853,0.04357011438202336,-0.004623780284595574,10887.94310075,2.082160308808022,1.717656616665823,-1.534869325687985,-0.002751081017777324,0.01322201080620289,0.001601120340637863,-0.0007120594382286072,0.01448502670973539,0.002876761602237821,XArbitraryCorrectedZVertical,0.699388660055656,0.1161188559103836,-0.1401583360723881,-0.691178380967627,0.03553261607885361,0.9993547201156616,0.005256173200905323,22.92509460449219,45.28855133056641,7.013248920440674,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.621,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.611327,27.28990745544434,45.72372436523438,4.97015380859375,281.1591186523438,277.8819885253906,25,10888.01756975,0.036956787109375,1.00811767578125,-0.00616455078125,10887.97808975,-0.02115908117678856,0.03505865153813011,-0.006719688062487934,10887.97808975,2.080125306292116,1.715959469134473,-1.534850189283314,-0.0006004114402458072,0.004710773937404156,-0.0004948947462253273,0.002342423656955361,0.01501977257430553,-0.006220966577529907,XArbitraryCorrectedZVertical,0.6993899142475605,0.115987334346173,-0.1400549049534098,-0.6912201600926751,0.03556040674448013,0.9993540048599243,0.005198627710342407,22.91662406921387,45.29000091552734,7.031571388244629,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.639,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.611327,27.28990745544434,45.72372436523438,4.97015380859375,281.1591186523438,277.8819885253906,25,10888.04786475,0.039276123046875,1.012619018554688,0.0029296875,10888.01311175,-0.02961781343109823,0.02440653981003118,-0.01110005542345027,10888.01311175,2.077996674032511,1.713799412810895,-1.535112815934188,-0.009057503193616867,-0.005941199604421854,-0.004875894635915756,-0.001040535280480981,0.008967887610197067,-0.009738328866660595,XArbitraryCorrectedZVertical,0.6993340710806656,0.1160778030296259,-0.1399868877434508,-0.6912752504823624,0.03531177714467049,0.9993634223937988,0.005084398668259382,22.90768623352051,45.2939453125,7.035280704498291,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.669,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.611327,27.28990745544434,45.72372436523438,4.97015380859375,281.1591186523438,277.8819885253906,25,10888.07815675,0.0348358154296875,1.015350341796875,-0.0021820068359375,10888.04813975,-0.03500272515523845,0.01378026074450601,-0.006909837764319591,10888.04813975,2.079444797830392,1.7148366686146,-1.535064812502941,-0.01442006602883339,-0.01654699444770813,-0.0006871261866763234,0.003922164440155029,0.01325732097029686,-0.002198221860453486,XArbitraryCorrectedZVertical,0.6993277488999483,0.1162095276939558,-0.1401407262419542,-0.6912283429808477,0.03535395860671997,0.9993616938591003,0.00512790959328413,22.90393829345703,45.29741668701172,7.02510404586792,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.700,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.670053,27.22057342529297,45.65412902832031,5.03619384765625,281.1779479980469,277.9008178710938,25,10888.10844675,0.0330352783203125,1.010772705078125,0.0019989013671875,10888.08315075,-0.0371249982279226,0.001014930691429198,-0.007999869598489024,10888.08315075,2.088518806332066,1.723072905036121,-1.535059158556096,-0.01654131896793842,-0.02931215614080429,-0.001777069759555161,-0.0004802948969881982,0.01598884724080563,-0.007601779885590076,XArbitraryCorrectedZVertical,0.6993780298576034,0.1165343630823534,-0.1403983399019834,-0.691070488247217,0.0353161096572876,0.999361515045166,0.005419773049652576,22.90619659423828,45.29647064208984,7.023825168609619,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.725,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.670053,27.22057342529297,45.65412902832031,5.03619384765625,281.1779479980469,277.9008178710938,25,10888.13873575,0.03070068359375,1.01318359375,0.007598876953125,10888.11816775,-0.03500325778745646,-0.006427272974797234,-0.007965248504317993,10888.08315075,2.088518806332066,1.723072905036121,-1.535059158556096,-0.01654131896793842,-0.02931215614080429,-0.001777069759555161,-0.0004802948969881982,0.01598884724080563,-0.007601779885590076,XArbitraryCorrectedZVertical,0.6993780298576034,0.1165343630823534,-0.1403983399019834,-0.691070488247217,0.0353161096572876,0.999361515045166,0.005419773049652576,22.90619659423828,45.29647064208984,7.023825168609619,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.750,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.74086,27.3245735168457,45.61929321289062,5.069091796875,281.2002258300781,277.923095703125,25,10888.16901775,0.04443359375,1.01220703125,0.005645751953125,10888.15317675,-0.02874056816802613,-0.02873337763308292,-0.0004026699568199808,10888.11816775,2.093857353352881,1.727210290431812,-1.535172867288681,-0.01441782712936401,-0.03675423935055733,-0.001742842490784824,-0.002145857084542513,0.0114071536809206,-0.003549239132553339,XArbitraryCorrectedZVertical,0.6993445469313326,0.1170097214681297,-0.1407582733086867,-0.6909508218784527,0.03518113493919373,0.9993655681610107,0.005548140499740839,22.91317367553711,45.29369354248047,7.018994331359863,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.788,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.74086,27.3245735168457,45.61929321289062,5.069091796875,281.2002258300781,277.923095703125,25,10888.19929875,0.07147216796875,1.010787963867188,0.0054168701171875,10888.18818875,-0.02566275289622156,-0.08188634456553839,0.004997954417751706,10888.15317675,2.104690862428506,1.736395415091168,-1.535179280297811,-0.008155210874974728,-0.05906009301543236,0.005818690173327923,0.0002932790666818619,0.01413824781775475,-0.002223137998953462,XArbitraryCorrectedZVertical,0.6993559897186722,0.1176273519055438,-0.1412864405892321,-0.6907265359271525,0.03512237221002579,0.9993658065795898,0.005869988352060318,22.91456985473633,45.29645156860352,6.996597290039062,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.813,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.789741,27.04723739624023,45.61929321289062,5.2669677734375,281.2286071777344,277.9514770507812,25,10888.22962975,0.074371337890625,1.0103759765625,0.00054931640625,10888.18818875,-0.02566275289622156,-0.08188634456553839,0.004997954417751706,10888.18818875,2.106609993818462,1.735301532830234,-1.534371123691065,-0.005077430978417397,-0.1122129112482071,0.01122198347002268,0.01693094521760941,0.01131395902484655,0.003069376572966576,XArbitraryCorrectedZVertical,0.6992579986660642,0.118406775985244,-0.142598990991554,-0.6904227795130271,0.03592550009489059,0.9993366599082947,0.005963826552033424,22.93529510498047,45.29121017456055,6.96256160736084,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.861,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.846611,26.70056533813477,45.27120971679688,5.20098876953125,282.0639343261719,278.7868041992188,25,10888.25991775,0.0491943359375,1.008834838867188,0.0023345947265625,10888.22319575,-0.0363385667580222,-0.134000944988972,0.004869590053209887,10888.22319575,2.097830008466341,1.721464990537749,-1.531638930231532,-0.01573903858661652,-0.1642841845750809,0.01110198814421892,0.03978732228279114,0.01160029321908951,-0.005143572110682726,XArbitraryCorrectedZVertical,0.6990918724994489,0.1191996261689598,-0.1453119740421093,-0.6898887106819277,0.03870388865470886,0.9992334246635437,0.005875993985682726,23.04617118835449,45.24773406982422,6.878605842590332,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.876,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.846611,26.70056533813477,45.27120971679688,5.20098876953125,282.0639343261719,278.7868041992188,25,10888.29020775,0.0225067138671875,1.0098876953125,0.0109710693359375,10888.25819375,-0.05364964647575526,-0.1722434056102918,0.02382117700243176,10888.25819375,2.108715247687018,1.725733634742756,-1.529588522378413,-0.03304901719093323,-0.2025265991687775,0.03006010875105858,0.01697555929422379,0.00948539562523365,-0.006113172508776188,XArbitraryCorrectedZVertical,0.6989811192851368,0.1208472231698048,-0.1482525385103161,-0.6890881861999122,0.04070266336202621,0.9991510510444641,0.006357313133776188,23.22197341918945,45.17887496948242,6.73853588104248,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.905,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.846611,26.70056533813477,45.27120971679688,5.20098876953125,282.0639343261719,278.7868041992188,25,10888.32050175,0.011199951171875,1.012557983398438,0.0160064697265625,10888.29319975,-0.05273272011244098,-0.1530691783939393,0.03554787423037767,10888.29319975,2.131804771844892,1.741916525498447,-1.528450073276463,-0.03213241323828697,-0.1833521127700806,0.04178470000624657,-0.01920858770608902,0.01078416407108307,0.003762237727642059,XArbitraryCorrectedZVertical,0.6989162297096014,0.1229655222293509,-0.1509228111839554,-0.6881990186390149,0.04171530157327652,0.9991035461425781,0.007208831608295441,23.29282188415527,45.15301132202148,6.666972160339355,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.941,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.905762,27.04723930358887,45.3408203125,5.069091796875,281.8609619140625,278.5838317871094,25,10888.35079475,-0.003753662109375,1.017593383789062,0.02374267578125,10888.32821775,-0.06948693284623847,-0.0935754912221142,0.01928794419489888,10888.32821775,2.173769089251935,1.778477948757846,-1.528424722081157,-0.04888778179883957,-0.1238581240177155,0.02551701851189137,-0.03024875000119209,0.0134555259719491,0.007272402290254831,XArbitraryCorrectedZVertical,0.6990916702787447,0.1250514706315761,-0.152583002714353,-0.687278250436036,0.04144870117306709,0.9991024732589722,0.008734067901968956,23.34568977355957,45.13503646850586,6.603479862213135,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
2016-03-02 02:42:34.965,24,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908153.995615,40.79925877045914,-96.68577049867872,371.4192,0,-1,3,5,-9999,1456908154.943604,27.11657333374023,45.3408203125,5.2010498046875,281.8379211425781,278.560791015625,25,10888.38107275,-0.001220703125,1.02545166015625,0.0272979736328125,10888.36325375,-0.0554121264851697,-0.01810177224537759,0.005599029875782591,10888.32821775,2.173769089251935,1.778477948757846,-1.528424722081157,-0.04888778179883957,-0.1238581240177155,0.02551701851189137,-0.03024875000119209,0.0134555259719491,0.007272402290254831,XArbitraryCorrectedZVertical,0.6990916702787447,0.1250514706315761,-0.152583002714353,-0.687278250436036,0.04144870117306709,0.9991024732589722,0.008734067901968956,23.34568977355957,45.13503646850586,6.603479862213135,1,10887.37175975,stationary,1,2016-03-02 02:42:33.957,2016-03-02 02:41:14.235,15,30.25477,0,1,2016-03-02 02:42:24.944,10887.89180975,0,-2.21106,97.42603,192.168.1.101,100.78.239.175,2,1,0.38,0
