loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:03:37.000,59,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859015.999995,40.7355130138255,-96.67842250326339,392.1253,0.3,187.734375,3,10,-9999,1456859016.967239,14.89775085449219,43.08218002319336,-27.48828125,232.3316802978516,229.0577087402344,10,43812.53113279167,-0.75543212890625,2.162353515625,-0.059417724609375,43812.53052020833,2.617441538381412,-1.451494965758726,-1.008402218332977,43812.49952291667,-1.645287415810663,0.4148501223269388,-1.115845189722664,3.193584680557251,-1.230618715286255,1.409244298934937,0.05250544473528862,-0.0498480536043644,0.2077485471963882,XArbitraryCorrectedZVertical,0.2243859878792402,-0.4985761419108506,0.6826435197537674,-0.4848407822150996,0.1771088093519211,0.898282527923584,-0.4021455049514771,27.66849517822266,35.71180725097656,-30.70451736450195,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.050,60,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859015.999995,40.7355130138255,-96.67842250326339,392.1253,0.3,187.734375,3,10,-9999,1456859017.018592,15.5535888671875,38.697265625,-33.12411499023438,225.9341125488281,222.6601409912109,10,43812.590453,0.409088134765625,0.1250762939453125,-0.5978240966796875,43812.59251470833,0.253081796286884,-0.2414989097578024,0.03894287198801068,43812.56151729167,-1.828460035509366,0.2059623893656475,-0.9769822268871288,1.888872861862183,0.6400659084320068,-1.181148290634155,-0.1363246887922287,0.1501455008983612,0.2470412850379944,XArbitraryCorrectedZVertical,0.2130366819723566,-0.4251648415676759,0.7251932127414263,-0.4979407934912773,0.1144283264875412,0.8288125991821289,-0.5477004647254944,25.68300247192383,28.8115406036377,-38.65132141113281,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.143,61,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859015.999995,40.7355130138255,-96.67842250326339,392.1253,0.3,187.734375,3,10,-9999,1456859017.070761,13.88880920410156,36.10694885253906,-37.10722351074219,232.4072418212891,229.1332702636719,10,43812.64988629167,0.04681396484375,0.3238525390625,-0.3393402099609375,43812.62351195834,-1.026951401641488,-1.454517653595966,-0.4070354104788387,43812.62351195834,-1.867293161161453,0.1430407415973386,-0.9615790220874335,-1.039984822273254,-1.446624755859375,-0.4036280810832977,0.1947333961725235,-0.6092959642410278,0.1330473124980927,XArbitraryCorrectedZVertical,0.2235018675768061,-0.4084802088977382,0.7305073577770769,-0.4995496315303483,0.0815727561712265,0.8200961351394653,-0.5663816928863525,24.56801223754883,26.96494674682617,-40.65649795532227,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.168,62,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859015.999995,40.7355130138255,-96.67842250326339,392.1253,0.3,187.734375,3,10,-9999,1456859017.129685,11.50090789794922,36.91959762573242,-37.86747741699219,233.0276794433594,229.7537078857422,10,43812.70941245834,-0.092681884765625,0.421661376953125,-0.0847625732421875,43812.68550633334,-3.005146394087911,-0.687047624340822,-0.3441416655433094,43812.68550633334,-1.873158133989424,0.0668720831207873,-1.099905976179302,-3.018179416656494,-0.6791548132896423,-0.3407343626022339,-0.01794103719294071,-0.5527400374412537,0.2787767350673676,XArbitraryCorrectedZVertical,0.2865617755813106,-0.437663572559059,0.6967279067123343,-0.4908188770196085,0.03031591512262821,0.8911647200584412,-0.4526658952236176,20.75282669067383,31.16824340820312,-39.76816558837891,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.243,63,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859015.999995,40.7355130138255,-96.67842250326339,392.1253,0.3,187.734375,3,10,-9999,1456859017.174287,9.281166076660156,40.4072151184082,-34.49591064453125,233.9307403564453,230.6567687988281,10,43812.76870141667,-0.8226470947265625,1.621780395507812,-0.5342864990234375,43812.74750083333,-3.397616976565106,0.6776701015104351,-0.8294247435903113,43812.74750083333,-1.965603199655099,-0.01550824626250184,-1.325404110094219,-3.410649061203003,0.6855583190917969,-0.8260217308998108,-0.2776962518692017,-0.02372253499925137,0.04039295017719269,XArbitraryCorrectedZVertical,0.3463507241959188,-0.5085148743023696,0.6532698979014312,-0.4412394349534899,-0.003767372807487845,0.9700421094894409,-0.2429075986146927,18.95578384399414,39.23979187011719,-32.93270874023438,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.288,64,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859015.999995,40.7355130138255,-96.67842250326339,392.1253,0.3,187.734375,3,10,-9999,1456859017.27756,5.144401550292969,50.05741119384766,-21.53843688964844,234.4897766113281,231.2158050537109,10,43812.82825858334,0.1714630126953125,1.066268920898438,0.2564697265625,43812.80949550001,-1.923720831297178,-0.60776079131531,-1.781970620168294,43812.80949550001,-2.781415741207804,-0.7845631393724692,-1.457410611837862,-1.936752796173096,-0.5998726487159729,-1.778567671775818,-0.1670414656400681,-0.0660427138209343,-0.6709819436073303,XArbitraryCorrectedZVertical,0.3908101705063017,-0.5542850889973233,0.6326206861972905,-0.3739338419284185,-0.07993729412555695,0.9935787320137024,-0.08007089793682098,17.44491767883301,45.98298645019531,-23.76733779907227,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.358,65,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.27756,5.144401550292969,50.05741119384766,-21.53843688964844,234.4897766113281,231.2158050537109,10,43812.88755516667,1.14031982421875,1.359756469726562,-1.651473999023438,43812.87148991667,-1.020333978964859,6.794823293690121,1.875494712381369,43812.87148991667,2.840700394048241,-1.311938157856232,-1.487601019865406,-1.033365726470947,6.802711009979248,1.878897666931152,1.224755167961121,0.4219920635223389,0.6712349057197571,XArbitraryCorrectedZVertical,0.3633560872266504,-0.597776373994288,0.6384789044714974,-0.3209056701189158,-0.0803307369351387,0.9965412616729736,-0.02127152122557163,14.45203018188477,49.2325553894043,-18.7334098815918,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.440,66,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.381952,6.607421875,53.18949508666992,-14.712646484375,245.4568786621094,242.1829071044922,10,43812.95686291667,-0.6303253173828125,1.336929321289062,0.28619384765625,43812.93348458334,0.13511015158299,-0.9007077122756991,-0.1991581105349596,43812.93348458334,-2.049554157612345,0.06928398684166237,-1.53488661606955,0.1220785453915596,-0.8928198218345642,-0.1957552284002304,-0.1295148581266403,1.181964874267578,-0.504940390586853,XArbitraryCorrectedZVertical,0.3390229152756341,-0.6059336050401593,0.6271627178481366,-0.352951632015491,0.002485443605110049,0.9993553161621094,-0.03581585735082626,22.39244270324707,47.10205841064453,-16.23640823364258,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.476,67,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.433392,9.264381408691406,52.78316497802734,-14.87791442871094,240.5714721679688,237.2975006103516,10,43813.01628366667,-0.049285888671875,0.9132537841796875,-0.0376434326171875,43812.99547912501,0.3150772569867296,0.06445409101820673,0.1499785799489024,43812.99547912501,-2.129773312463732,-0.02414040606054122,-1.483453200312598,0.3020457923412323,0.0723419189453125,0.1533814072608948,-0.08956918865442276,-0.5421321988105774,0.1560238301753998,XArbitraryCorrectedZVertical,0.3351401600890553,-0.5865813873498477,0.640945788845387,-0.3644061537235451,-0.002105614170432091,0.9961879849433899,-0.08720669895410538,21.02132034301758,46.55965423583984,-19.33776092529297,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.539,68,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.485198,9.516616821289062,51.98744583129883,-16.24971008300781,240.9943084716797,237.7203369140625,10,43813.075691375,-0.1027374267578125,0.7841949462890625,-0.5220947265625,43813.05747354167,-0.2474105947455603,-0.615158786507441,0.2646503017460792,43813.05747354167,-1.823982417933672,0.2587705881049429,-1.476296461702989,-0.2604418694972992,-0.6072710752487183,0.2680530846118927,-0.3937594592571259,0.08214428275823593,-0.1888422071933746,XArbitraryCorrectedZVertical,0.3330314410950965,-0.5860727364116035,0.6331730211436505,-0.3803954944172902,0.02414580993354321,0.9955382347106934,-0.09121761471033096,21.99888229370117,45.7567253112793,-20.14987945556641,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.644,69,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.591121,11.08052825927734,50.58224105834961,-19.07588195800781,235.5866851806641,232.3127136230469,10,43813.13515325,0.2988433837890625,0.7342071533203125,-0.3972320556640625,43813.11946825,1.386308771756857,-0.4103292081150487,1.188361067937338,43813.11946825,-1.6051069259546,0.4333071563269109,-1.415949602302055,1.37327766418457,-0.4024415612220764,1.191763758659363,0.1255356669425964,-0.2145824283361435,-0.2676023542881012,XArbitraryCorrectedZVertical,0.3238731090507359,-0.5701917414409841,0.630675454573017,-0.415013322949325,0.06475669890642166,0.9880352020263672,-0.1399751752614975,22.49117088317871,44.7150993347168,-21.87129211425781,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.654,70,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.640774,13.55250549316406,48.70299530029297,-22.2987060546875,231.4398345947266,228.1658630371094,10,43813.19451295833,0.3549652099609375,0.64227294921875,-0.2879791259765625,43813.18146262501,2.498350034439139,0.2191187692212125,1.379655929037729,43813.18146262501,-1.526363385122337,0.530667269847838,-1.277346915537469,2.485278367996216,0.2269759178161621,1.383031368255615,0.3846566379070282,-0.4505532085895538,-0.1336127519607544,XArbitraryCorrectedZVertical,0.2701810697290807,-0.5497863119058362,0.6485198984970819,-0.4518397304956445,0.1463949978351593,0.9572517871856689,-0.2494744062423706,25.70055389404297,40.62812042236328,-25.93229103088379,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.742,71,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.69308,16.39442443847656,45.2323112487793,-26.74456787109375,227.6824951171875,224.4085235595703,10,43813.25392379167,-0.207275390625,1.952377319335938,-0.0716705322265625,43813.24345716667,2.257538486558686,-1.2372628308217,0.4047171287499247,43813.21246004167,-1.532514299195838,0.5186730189010278,-1.177370322359114,2.896966218948364,-0.4929812252521515,1.703969955444336,0.1196220517158508,-0.1522082835435867,0.02716435119509697,XArbitraryCorrectedZVertical,0.2388054331710209,-0.5258368118885645,0.6600272383872401,-0.4804494322379812,0.1900398135185242,0.9236010909080505,-0.3329352140426636,28.18356895446777,36.15265655517578,-29.70383834838867,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.774,72,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.743023,17.50428771972656,41.50767517089844,-31.96720886230469,222.0001373291016,218.7261657714844,10,43813.31333633333,0.07330322265625,0.057464599609375,-0.1558074951171875,43813.30545170834,0.9578279902840456,0.1626464383060823,-0.5895833852949741,43813.27445445833,-1.635933712578592,0.3656504253574199,-1.044441851360615,1.76237165927887,-0.3728253543376923,-1.334272980690002,-0.6059463620185852,0.8344981670379639,0.5238906741142273,XArbitraryCorrectedZVertical,0.2203611723092164,-0.4656765231508376,0.6839527730440735,-0.5165219586522836,0.1796310245990753,0.8646442890167236,-0.4691726565361023,27.72809982299805,29.90411186218262,-36.33927154541016,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.844,73,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.795443,16.46168518066406,39.10359191894531,-35.47100830078125,226.7533721923828,223.4794006347656,10,43813.37273412501,0.1529998779296875,0.156494140625,-0.237213134765625,43813.36744629167,-1.773022931537846,-1.490475920950325,-0.08035369535819779,43813.336449125,-1.737016517191483,0.2811001704003304,-1.018993586103296,-0.778532862663269,-0.6255389451980591,-0.262410044670105,0.01518776826560497,-0.8696472644805908,0.2115031480789185,XArbitraryCorrectedZVertical,0.2185993188936649,-0.4476498352670408,0.7039760181563127,-0.5062032483355012,0.1454262435436249,0.8515808582305908,-0.5036479234695435,26.47027969360352,28.7932071685791,-38.13032531738281,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.902,74,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.899489,12.07268524169922,44.06412887573242,-31.55401611328125,232.8638000488281,229.5898284912109,10,43813.43215770834,-0.194671630859375,0.8520660400390625,-0.1861114501953125,43813.42944104167,-4.407901250840442,-0.5221020790656743,-1.002265762549217,43813.39844366667,-1.693972049776313,0.2328334277612458,-1.137051211106744,-3.046562671661377,-1.493147850036621,-0.2780321836471558,-0.09793294966220856,-0.6657904982566833,0.2146414965391159,XArbitraryCorrectedZVertical,0.2807904387293311,-0.4655007006827087,0.6685618773734315,-0.5074355558147483,0.09697164595127106,0.9073981642723083,-0.4089316427707672,23.11104965209961,32.68386840820312,-37.16571807861328,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:37.951,75,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859017.899489,12.07268524169922,44.06412887573242,-31.55401611328125,232.8638000488281,229.5898284912109,10,43813.49167733334,-0.72564697265625,1.250808715820312,-0.756622314453125,43813.49143554167,-2.303804785228306,1.377942184876263,-1.692824498471199,43813.46043816667,-1.75176264373306,0.1668361127286095,-1.396252196924471,-3.692712783813477,1.468818664550781,-1.652707576751709,-0.5018761157989502,0.620708703994751,-0.03877399861812592,XArbitraryCorrectedZVertical,0.3611289922626159,-0.5328807227594871,0.6206556697028851,-0.4476723421481273,0.02883840911090374,0.9848058223724365,-0.1712479740381241,20.52489852905273,38.57992935180664,-32.77138900756836,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.038,76,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859018.003553,6.910140991210938,53.18949127197266,-18.844482421875,232.2492370605469,228.9752655029297,10,43813.55100837501,1.055801391601562,1.380203247070312,0.9303741455078125,43813.55343,-1.0999084333881,5.001151276324237,1.344543215329471,43813.522432875,-2.990589256961607,-1.019178439399828,-1.495661967656195,-1.060751438140869,-0.7216577529907227,-1.123597383499146,-0.1171002015471458,0.02924948185682297,-0.09706000238656998,XArbitraryCorrectedZVertical,0.4014117245308447,-0.5649774069067376,0.6131666843945945,-0.3790722546463463,-0.06393007189035416,0.9971787333488464,-0.03933831304311752,16.79191970825195,47.7661247253418,-20.4957275390625,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.070,77,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859018.055548,9.062614440917969,54.17144393920898,-14.77876281738281,240.7819976806641,237.5080261230469,10,43813.61042041667,0.1664886474609375,1.83477783203125,0.2743988037109375,43813.58442725,0.8727133618451133,3.47934060198804,4.363522334435362,43813.58442725,-0.587185834290318,1.638554345769901,-1.53258820409032,0.8596428632736206,3.487197160720825,4.366897583007812,1.708669185638428,0.106702134013176,-1.846015810966492,XArbitraryCorrectedZVertical,0.3008630750243793,-0.6409169669087001,0.6273604144036381,-0.3242310319120219,0.03811117261648178,0.9992701411247253,0.002586296759545803,22.2354850769043,48.00099563598633,-13.60640144348145,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.142,78,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859016.999994,40.73551477402517,-96.67842233562533,392.0987,0.3,187.734375,3,10,-9999,1456859018.107808,12.728515625,53.52809906005859,-13.75404357910156,235.6935577392578,232.4195861816406,10,43813.6698295,-0.2896575927734375,1.55389404296875,-0.033599853515625,43813.64642179167,0.3078017672047422,-1.112781887781434,-0.763440666525854,43813.64642179167,-0.8621612698885095,1.265127741331753,-1.483909326349326,0.2947314381599426,-1.104925513267517,-0.7600656151771545,-0.6351081132888794,0.6599612832069397,-0.4522489309310913,XArbitraryCorrectedZVertical,0.3130220251910878,-0.623666710734075,0.6113753569693186,-0.373198631506146,0.08275522291660309,0.9962276816368103,-0.0261140912771225,27.011962890625,44.79212188720703,-15.7374153137207,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.188,79,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.158686,14.89779663085938,52.56307983398438,-15.62164306640625,234.0277862548828,230.7538146972656,10,43813.72924637501,0.2906494140625,1.005203247070312,-0.662994384765625,43813.70841641667,1.07222940123058,0.5303123383902796,0.6812094425991503,43813.70841641667,-1.205891349449006,0.9102974226417707,-1.443046657224094,1.059159278869629,0.5381686687469482,0.6845844984054565,-0.0835944339632988,-0.2188866287469864,-0.06182132288813591,XArbitraryCorrectedZVertical,0.3015087100332994,-0.608285372199688,0.6215786680012729,-0.3907958075871826,0.1006079837679863,0.9918510913848877,-0.07816280424594879,25.82159042358398,44.43053436279297,-18.51537895202637,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.247,80,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.209656,16.12538146972656,51.36102676391602,-18.61308288574219,233.5852508544922,230.311279296875,10,43813.78867066667,0.5348358154296875,0.8295135498046875,-0.2508087158203125,43813.77041095834,3.547454941608452,0.08715168035673407,2.262646695845568,43813.77041095834,-1.414907214347026,0.7239751053051439,-1.258873674996213,3.534384965896606,0.09500789642333984,2.266021728515625,0.5345500111579895,-0.08278776705265045,-0.2128953039646149,XArbitraryCorrectedZVertical,0.232375370697484,-0.5753645029711791,0.649752352431617,-0.4390663461522947,0.2032734900712967,0.9517452716827393,-0.2299147546291351,28.32429695129395,41.68362808227539,-21.06788635253906,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.341,81,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.313621,20.81706237792969,41.18600082397461,-31.55400085449219,222.1131744384766,218.8392028808594,10,43813.84808741667,0.0098724365234375,0.3166961669921875,0.0388336181640625,43813.83240554167,2.51486189951374,-2.834809012869788,0.970679340440332,43813.83240554167,-1.475715507089574,0.5447036353991378,-1.023999383769877,2.501791954040527,-2.826952934265137,0.9740542769432068,-0.1465121656656265,-0.6609570384025574,0.7155196070671082,XArbitraryCorrectedZVertical,0.1913860137172395,-0.4909359320188925,0.6623366224669892,-0.5326006974696887,0.2694216966629028,0.8541943430900574,-0.4447066187858582,31.67422866821289,29.04957962036133,-33.71218109130859,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.367,82,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.313621,20.81706237792969,41.18600082397461,-31.55400085449219,222.1131744384766,218.8392028808594,10,43813.90750295833,-0.130645751953125,0.8135986328125,0.1224517822265625,43813.89440012501,0.05027329084575281,-0.7673302132979147,-2.088219231825302,43813.89440012501,-1.628145178444551,0.2764490144344851,-0.9537913007415864,0.03720362856984138,-0.7594742178916931,-2.084844350814819,-0.5668579936027527,-0.05993872135877609,0.8511360883712769,XArbitraryCorrectedZVertical,0.223129620375417,-0.4146083526915235,0.6832239453785245,-0.5581380894106384,0.1579224318265915,0.8156149983406067,-0.5566262006759644,25.19901657104492,24.90182495117188,-41.57589721679688,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.439,83,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.417919,14.931396484375,37.76609802246094,-39.12353515625,224.8002014160156,221.5262298583984,10,43813.966916875,0.311920166015625,0.3106231689453125,-0.6780242919921875,43813.95639475,-2.69483699440075,-0.08596018208503262,-0.5385044882194724,43813.92539741667,-1.678192847622409,0.244840279159455,-0.9743568459344547,-1.041174173355103,0.5526867508888245,-0.3876237571239471,-0.5415066480636597,0.1134398430585861,0.5425372719764709,XArbitraryCorrectedZVertical,0.2301489496668666,-0.4178006483033089,0.6907502009037895,-0.5434503097763025,0.1361569166183472,0.8273407816886902,-0.5449481606483459,23.69595909118652,25.85317993164062,-41.8779296875,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.486,84,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.470092,14.51100158691406,41.77854919433594,-35.40489196777344,229.4345855712891,226.1606140136719,10,43814.026433375,-0.37310791015625,1.439285278320312,-0.417877197265625,43814.0183895,-3.757615635870965,2.566575694193117,-0.7287282259294342,43813.98739204167,-1.665472616953512,0.2825902171108792,-1.133358952791266,-2.937664270401001,1.599460005760193,-0.6099410057067871,-0.1399591118097305,-0.4622214436531067,-0.1124851182103157,XArbitraryCorrectedZVertical,0.269716196672994,-0.4731221278365687,0.6687874034447469,-0.5060948867527678,0.1181237921118736,0.9058402180671692,-0.4068172574043274,23.33349418640137,31.04727172851562,-38.40913391113281,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.545,85,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.521683,14.46054077148438,47.72104644775391,-27.62051391601562,230.7501678466797,227.4761962890625,10,43814.08575970834,0.217254638671875,1.153274536132812,-0.523040771484375,43814.080384,-1.223995228587034,0.8474341041458631,-1.485769582671937,43814.049386625,-1.487607419178349,0.5820756300294256,-1.366461549496284,-4.231479167938232,0.9643756151199341,-1.148056983947754,-0.6178566813468933,0.6614288091659546,-0.104059249162674,XArbitraryCorrectedZVertical,0.2943586569777583,-0.573238884624407,0.6363352416964281,-0.4240608710927899,0.1115547865629196,0.9791961908340454,-0.169500321149826,25.85095405578613,38.97046279907227,-28.2254753112793,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.639,86,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.625457,16.02445983886719,52.51229095458984,-16.46452331542969,239.7804565429688,236.5064849853516,10,43814.14517220834,1.6195068359375,1.217437744140625,0.233551025390625,43814.1423785,-0.4475817717591861,4.381528765513715,2.642910146834167,43814.11138137501,-1.475513501071924,0.6252431186409668,-1.487217283034668,-0.4974754452705383,0.4807326793670654,0.05386963114142418,0.4686251580715179,0.1806299835443497,0.2410438656806946,XArbitraryCorrectedZVertical,0.3243854292452922,-0.6007742612305907,0.6251423190374814,-0.3782082247712716,0.04886141419410706,0.996509313583374,-0.06768876314163208,23.90850067138672,45.20526504516602,-19.19672012329102,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.675,87,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.625457,16.02445983886719,52.51229095458984,-16.46452331542969,239.7804565429688,236.5064849853516,10,43814.214630625,-1.09307861328125,1.79156494140625,0.5736846923828125,43814.20437329167,0.2397867634929905,-2.11833106163861,0.2223041762010563,43814.17337587501,-0.9389593811829073,1.280624044580944,-1.34392735142026,1.07331120967865,-3.462265014648438,2.885071754455566,1.021337509155273,0.8555806279182434,-1.30116856098175,XArbitraryCorrectedZVertical,0.2336601853632292,-0.6428258270668784,0.6156123544548416,-0.3914068252782296,0.2155246436595917,0.9743754267692566,-0.06435574591159821,29.29714965820312,43.74983215332031,-14.53532028198242,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.738,88,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.677115,19.28677368164062,51.12401580810547,-16.59674072265625,229.5298156738281,226.2558441162109,10,43814.273914375,-0.120361328125,1.17596435546875,-0.36285400390625,43814.26636775,0.05816263925900354,-0.1702590842820738,0.4993445686026202,43814.23537058334,-0.9994918531415894,1.083250487233706,-1.339352302654372,0.6374814510345459,-0.07656950503587723,-0.3933038711547852,-0.5523271560668945,-0.5768365263938904,0.4951977729797363,XArbitraryCorrectedZVertical,0.2731530619197151,-0.609638469180559,0.6028019685340205,-0.4363005023955277,0.2026567310094833,0.9733361601829529,-0.1074566841125488,31.00899505615234,40.43879699707031,-19.66703605651855,2,192.168.0.12,0.0.0.0,1,1,0.76,0
