loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:44:18.300,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.292615,24.82343482971191,43.04856872558594,3.87835693359375,273.3596496582031,270.08251953125,25,10991.71102954167,0.039947509765625,1.015090942382812,0.053955078125,10991.68442754167,-0.02537220202129391,0.03185646664341884,-0.009976467759545833,10991.68442754167,2.837353410963221,2.570680149825827,-1.508234632618175,-0.007301051169633865,0.003137347521260381,-0.0044077611528337,-0.007556435186415911,0.01372087094932795,-0.001763306092470884,XArbitraryCorrectedZVertical,0.7205191567239123,0.08458688091722462,-0.1033293690499121,-0.6804559103000477,0.03378629311919212,0.9980436563491821,0.05260559171438217,22.27678489685059,43.1281623840332,1.720891952514648,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.329,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.292615,24.82343482971191,43.04856872558594,3.87835693359375,273.3596496582031,270.08251953125,25,10991.74131954167,0.0353851318359375,1.00946044921875,0.060394287109375,10991.71943854167,-0.02542173681756938,0.02442145351213562,-0.006776147077597614,10991.71943854167,2.840351390047086,2.573656125667952,-1.50799229949062,-0.007350582629442215,-0.004297505598515272,-0.001207156106829643,0.006187824998050928,0.0170624665915966,0.001045284094288945,XArbitraryCorrectedZVertical,0.7206210395042203,0.08461805036615881,-0.1033128986769551,-0.6803466380772484,0.03375968337059021,0.9980284571647644,0.05290979519486427,22.24418830871582,43.14448547363281,1.73321270942688,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.381,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.353167,25.47955322265625,43.01376342773438,3.581298828125,273.3717041015625,270.0945739746094,25,10991.77161354167,0.0303192138671875,1.014205932617188,0.054534912109375,10991.75445054167,-0.03074512952052877,0.03718119092692327,-0.005794239583685398,10991.75445054167,2.845555551268562,2.578998894687347,-1.507409203964662,-0.01267972961068153,0.008424310013651848,-0.000227010968956165,-0.002887865295633674,0.01130089350044727,0.003486218629404902,XArbitraryCorrectedZVertical,0.7208574717950695,0.08458919291718899,-0.1032429349498735,-0.680110336770245,0.03378691151738167,0.997991681098938,0.05358165130019188,22.25262260437012,43.13924026489258,1.755412101745605,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.390,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.353167,25.47955322265625,43.01376342773438,3.581298828125,273.3717041015625,270.0945739746094,25,10991.80188854167,0.0313262939453125,1.012619018554688,0.0572967529296875,10991.78946654167,-0.0253852515106353,0.03398619656715521,-0.008912002271841163,10991.75445054167,2.845555551268562,2.578998894687347,-1.507409203964662,-0.01267972961068153,0.008424310013651848,-0.000227010968956165,-0.002887865295633674,0.01130089350044727,0.003486218629404902,XArbitraryCorrectedZVertical,0.7208574717950695,0.08458919291718899,-0.1032429349498735,-0.680110336770245,0.03378691151738167,0.997991681098938,0.05358165130019188,22.25262260437012,43.13924026489258,1.755412101745605,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.420,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.412695,24.89249610900879,42.909423828125,3.61431884765625,273.3818359375,270.1047058105469,25,10991.83219554167,0.0404510498046875,1.01470947265625,0.0439300537109375,10991.82447854167,-0.032836509924568,0.02653680236598556,-0.009016398186572268,10991.78946654167,2.852408317112666,2.586125793851679,-1.507179282969606,-0.007320149336010218,0.005229522008448839,-0.003345571924000978,0.0006392392097041011,0.0192958302795887,-0.0007933888700790703,XArbitraryCorrectedZVertical,0.7210065850069868,0.0846021686725386,-0.1030372463152038,-0.6799818404223797,0.03352519124746323,0.9979771375656128,0.05401604622602463,22.24991416931152,43.13981628417969,1.775493144989014,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.461,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.412695,24.89249610900879,42.909423828125,3.61431884765625,273.3818359375,270.1047058105469,25,10991.86248854167,0.0275726318359375,1.0115966796875,0.063873291015625,10991.85948554167,-0.03388979013569434,0.04036020632015085,-0.009038768739728935,10991.82447854167,2.855856867443461,2.589571858769802,-1.507117362744698,-0.01477095298469067,-0.002219671383500099,-0.003450093325227499,0.003066734643653035,0.01540877856314182,-0.007583528757095337,XArbitraryCorrectedZVertical,0.721057421062971,0.0846648140001571,-0.1029761570642079,-0.6799293903609291,0.03337125480175018,0.9979732036590576,0.05418387055397034,22.2313289642334,43.14807891845703,1.8072190284729,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.486,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.48088,24.85796356201172,42.9442138671875,3.31732177734375,273.3727416992188,270.0956115722656,25,10991.89278154167,0.024627685546875,1.015380859375,0.0531463623046875,10991.89450554167,-0.03593429890454817,0.05310476371672505,-0.01440370675569356,10991.85948554167,2.856603719330899,2.590390164996941,-1.506789563881995,-0.01582394726574421,0.01160385366529226,-0.003471356118097901,0.0002999917196575552,0.01100464258342981,0.01046682335436344,XArbitraryCorrectedZVertical,0.7211701228647311,0.08460836058926195,-0.1029815752728887,-0.6798160592100932,0.03349822759628296,0.9979522824287415,0.05448983982205391,22.2313289642334,43.14807891845703,1.8072190284729,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.519,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.48088,24.85796356201172,42.9442138671875,3.31732177734375,273.3727416992188,270.0956115722656,25,10991.92307554167,0.0356292724609375,1.015380859375,0.059356689453125,10991.89450554167,-0.03593429890454817,0.05310476371672505,-0.01440370675569356,10991.89450554167,2.873097748729523,2.607588113520953,-1.50639124251998,-0.01786934211850166,0.0243487823754549,-0.008839189074933529,-0.008130840957164764,0.01745414920151234,-0.002253652550280094,XArbitraryCorrectedZVertical,0.7214800029865083,0.08465584861519246,-0.1024397885157128,-0.6795631555011247,0.03275852650403976,0.9979267120361328,0.05540001392364502,22.22416305541992,43.14969253540039,1.856185913085938,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.544,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.526437,25.06515884399414,42.87466430664062,3.1192626953125,273.3576965332031,270.08056640625,25,10991.95336254167,0.038482666015625,1.007904052734375,0.05517578125,10991.92951554167,-0.02960103551623073,0.04673794449867261,-0.0111112407000286,10991.92951554167,2.881169866665755,2.616264631966677,-1.506129781157122,-0.01153610926121473,0.01798214204609394,-0.005547063425183296,0.003221803111955523,0.01747101172804832,0.00344879855401814,XArbitraryCorrectedZVertical,0.7216643666104161,0.0845842028284501,-0.1020872424353022,-0.6794293558042501,0.03240747004747391,0.9979098439216614,0.05590789020061493,22.1923828125,43.16426467895508,1.897210359573364,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.574,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.526437,25.06515884399414,42.87466430664062,3.1192626953125,273.3576965332031,270.08056640625,25,10991.98365754167,0.0378570556640625,1.012542724609375,0.05841064453125,10991.96452754167,-0.03394837967967608,0.0403719242289472,-0.004776645731166122,10991.96452754167,2.880660219231851,2.61636058391722,-1.505683373089814,-0.01588356122374535,0.01161627843976021,0.0007893763831816614,0.004956928547471762,0.01338008604943752,-0.005896642804145813,XArbitraryCorrectedZVertical,0.7218314258116878,0.08430660801135238,-0.1019392287147513,-0.6793086060144444,0.0326254703104496,0.9978808760643005,0.05629642307758331,22.19160079956055,43.16365432739258,1.92006254196167,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.621,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.585211,25.09969329833984,42.909423828125,3.2183837890625,273.3353576660156,270.0582275390625,25,10992.01394754167,0.032073974609375,1.015380859375,0.0612945556640625,10991.99954354167,-0.03284236887896617,0.03823713429913968,-0.00795672638882974,10991.96452754167,2.880660219231851,2.61636058391722,-1.505683373089814,-0.01588356122374535,0.01161627843976021,0.0007893763831816614,0.004956928547471762,0.01338008604943752,-0.005896642804145813,XArbitraryCorrectedZVertical,0.7218314258116878,0.08430660801135238,-0.1019392287147513,-0.6793086060144444,0.0326254703104496,0.9978808760643005,0.05629642307758331,22.19160079956055,43.16365432739258,1.92006254196167,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.635,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.585211,25.09969329833984,42.909423828125,3.2183837890625,273.3353576660156,270.0582275390625,25,10992.04423754167,0.0322265625,1.012222290039062,0.054779052734375,10992.03453654167,-0.02852511843583872,0.04354561329999463,-0.01215972722119279,10991.99954354167,2.884098470865587,2.62008800481319,-1.505092361925381,-0.01477779913693666,0.009481635875999928,-0.002389813540503383,0.002996360650286078,0.01509718224406242,0.005342125426977873,XArbitraryCorrectedZVertical,0.7220627603037587,0.08420134594413731,-0.101840106914185,-0.6790906391251319,0.03270920738577843,0.9978422522544861,0.05692899227142334,22.20254325866699,43.15673446655273,1.948904037475586,1,10976.574971875,walking,0,2016-03-02 02:44:03.140,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:44:18.665,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908257.995615,40.79916929364278,-96.68572364383999,367.4799,0,346.640625,4,10,-9999,1456908258.644372,24.92703247070312,43.36155700683594,3.4493408203125,273.3248596191406,270.0477294921875,25,10992.07452854167,0.0343170166015625,1.012893676757812,0.0553436279296875,10992.06955054167,-0.03495505457172603,0.03823260692528655,-0.009053149809615363,10992.03453654167,2.890173540391934,2.6265946092821,-1.504751495080241,-0.01046077441424131,0.01479035057127476,-0.006592943798750639,0.0009568987879902124,0.01618773490190506,-0.004229225683957338,XArbitraryCorrectedZVertical,0.7222456493765211,0.08413996375320917,-0.10159811841159,-0.6789399905672671,0.03250562399625778,0.9978198409080505,0.05743662267923355,22.20503234863281,43.15444183349609,1.971157312393188,1,10992.08075354167,stationary,1,2016-03-02 02:44:18.650,2016-03-02 02:41:14.235,98,79.59084,3,3,2016-03-02 02:44:13.518,10991.63400654167,0,-2.582611,97.43036,192.168.1.101,100.78.239.175,2,1,0.37,0
