loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:29:03.529,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.522456,-1.361351013183594,44.84144592285156,21.2149658203125,9.401580810546875,6.124444961547852,25,10076.9309985,0.033538818359375,1.010223388671875,0.0050506591796875,10076.9153645,-0.02968945246442136,0.02654798764256389,-0.005773466927182781,10076.8803735,2.758104674621205,1.788750579710115,-1.530016349381161,-0.01346867810934782,-0.01581303961575031,0.001536256517283618,-0.000146571226650849,0.01068856567144394,-0.005702728871256113,XArbitraryCorrectedZVertical,-0.6348526353279413,-0.3183863885000639,0.3403907422200607,0.6162194265405074,0.03980416432023048,0.9991686344146729,0.0088155223056674,0.1401365995407104,46.03622436523438,21.35770034790039,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10075.796830125,0,-0.3378601,97.42744,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.561,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.522456,-1.361351013183594,44.84144592285156,21.2149658203125,9.401580810546875,6.124444961547852,25,10076.9612975,0.0388641357421875,1.009857177734375,0.0055389404296875,10076.9503915,-0.03707093605779399,0.03397447865835886,-0.01014744270152892,10076.9153645,2.770989788215612,1.801289610817886,-1.530319996055355,-0.009190960787236691,-0.004115081857889891,0.0005234297714196146,-0.005902085453271866,0.01429256517440081,0.001344991265796125,XArbitraryCorrectedZVertical,-0.6348662641262365,-0.3186959849422635,0.3402996556973945,0.6160956420786402,0.03939512744545937,0.9991809725761414,0.009244608692824841,0.1529333591461182,46.03105163574219,21.3687572479248,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10075.796830125,0,-0.3378601,97.42744,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.588,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.580753,-1.465427398681641,44.94590759277344,21.38006591796875,9.404457092285156,6.127321243286133,25,10076.9915955,0.0353851318359375,1.011703491210938,0.0067138671875,10076.9503915,-0.03707093605779399,0.03397447865835886,-0.01014744270152892,10076.9503915,2.775611356419667,1.805799994168277,-1.530681656205932,-0.01657086983323097,0.003311570035293698,-0.003853252157568932,-0.004684579558670521,0.0104175228625536,-0.004851973615586758,XArbitraryCorrectedZVertical,-0.6348151603941494,-0.318871041398554,0.3401965437451678,0.6161146668559146,0.03900159522891045,0.9991955161094666,0.009338057599961758,0.1501806974411011,46.02560424804688,21.38051414489746,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10075.796830125,0,-0.3378601,97.42744,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.632,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.580753,-1.465427398681641,44.94590759277344,21.38006591796875,9.404457092285156,6.127321243286133,25,10077.0218935,0.0316162109375,1.016357421875,0.0138092041015625,10076.9854065,-0.03494200508238465,0.03610287700155018,-0.01011761529732003,10076.9854065,2.782547431721378,1.8128851171201,-1.530843816893753,-0.01444021705538034,0.005440161097794771,-0.003824222832918167,-0.00134734099265188,0.0133559787645936,-0.002556265564635396,XArbitraryCorrectedZVertical,-0.6348771600743411,-0.3189336072457093,0.3400418216307721,0.6161038105118209,0.03877715021371841,0.9992020130157471,0.009575308300554752,0.1284186840057373,46.02202606201172,21.38835334777832,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10075.796830125,0,-0.3378601,97.42744,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.654,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.639597,-1.742971420288086,44.59773254394531,21.44610595703125,9.413942337036133,6.136806488037109,25,10077.0521895,0.034210205078125,1.00823974609375,0.003814697265625,10077.0204115,-0.03061996094929505,0.04779175734201697,-0.01432381192299118,10077.0204115,2.798186661404543,1.828945371993366,-1.531196025535286,-0.01011849660426378,0.01712924242019653,-0.008032523095607758,-0.005013945978134871,0.01737029291689396,0.003778524929657578,XArbitraryCorrectedZVertical,-0.6350305895263098,-0.3190448822231914,0.3396694921837219,0.6160934584725688,0.03827810660004616,0.9992160201072693,0.01010697335004807,0.09515869617462158,46.01020050048828,21.4139518737793,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10075.796830125,0,-0.3378601,97.42744,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.679,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.639597,-1.742971420288086,44.59773254394531,21.44610595703125,9.413942337036133,6.136806488037109,25,10077.0824895,0.0346832275390625,1.01116943359375,0.0138397216796875,10077.0554235,-0.02003362930012107,0.03930133347073535,-0.01096849526560035,10077.0554235,2.801865085607224,1.833096291073902,-1.531744532556095,0.0004678653203882277,0.008639083243906498,-0.004680009558796883,-0.003496281569823623,0.009002170525491238,-0.006308958400040865,XArbitraryCorrectedZVertical,-0.6350203616232485,-0.3190783102649835,0.3393440220016911,0.6162660196489976,0.03770648688077927,0.999237596988678,0.01012365520000458,0.07061123847961426,46.00350952148438,21.42841720581055,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10075.796830125,0,-0.3378601,97.42744,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.713,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.699669,-1.708279609680176,44.07539367675781,21.545166015625,9.42914867401123,6.152012348175049,25,10077.1127735,0.033233642578125,1.0166015625,0.0193939208984375,10077.0904385,-0.03275954456906471,0.05098328959236793,-0.01329077173614945,10077.0554235,2.801865085607224,1.833096291073902,-1.531744532556095,0.0004678653203882277,0.008639083243906498,-0.004680009558796883,-0.003496281569823623,0.009002170525491238,-0.006308958400040865,XArbitraryCorrectedZVertical,-0.6350203616232485,-0.3190783102649835,0.3393440220016911,0.6162660196489976,0.03770648688077927,0.999237596988678,0.01012365520000458,0.07061123847961426,46.00350952148438,21.42841720581055,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.739,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.699669,-1.708279609680176,44.07539367675781,21.545166015625,9.42914867401123,6.152012348175049,25,10077.1430675,0.0389556884765625,1.00531005859375,0.0081329345703125,10077.1254485,-0.01900831228044056,0.04675472241354011,-0.007760185100381892,10077.0904385,2.811159779552397,1.84283390586383,-1.531986947985952,-0.01225778087973595,0.02032121829688549,-0.007003129459917545,-0.002689569024369121,0.01192242279648781,0.003414466977119446,XArbitraryCorrectedZVertical,-0.6351319321279675,-0.3190925509942776,0.339054207706814,0.6163031858814663,0.03737279772758484,0.9992470145225525,0.01042525470256805,0.0383298397064209,46.00631332397461,21.4224739074707,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.791,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.758211,-1.60420036315918,44.31912231445312,21.6441650390625,9.434088706970215,6.156952381134033,25,10077.1733895,0.0351104736328125,1.01025390625,0.007598876953125,10077.1604535,-0.04131202009374518,0.05204908666061764,-0.01021828278652503,10077.1254485,2.830927763527711,1.863343532922517,-1.532229365183514,0.001489364774897695,0.01609299890697002,-0.001474932651035488,-0.0005574952811002731,0.01166890561580658,0.005207252688705921,XArbitraryCorrectedZVertical,-0.6353944219323268,-0.3191140146302691,0.3385701819738596,0.616287600168952,0.03691918775439262,0.9992563724517822,0.01111965160816908,-0.002648353576660156,45.99150085449219,21.45429992675781,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.802,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.758211,-1.60420036315918,44.31912231445312,21.6441650390625,9.434088706970215,6.156952381134033,25,10077.2036905,0.0423126220703125,1.01446533203125,0.0135498046875,10077.1604535,-0.04131202009374518,0.05204908666061764,-0.01021828278652503,10077.1604535,2.837921816142813,1.871026474754051,-1.532137298555832,-0.02081334590911865,0.02138751186430454,-0.003932233899831772,0.002431865083053708,0.008132421411573887,-0.004685791209340096,XArbitraryCorrectedZVertical,-0.6356012006886058,-0.3189454525371695,0.3383069857365264,0.6163061701710524,0.03692055121064186,0.9992528557777405,0.0114301759749651,-0.01721107959747314,45.9857177734375,21.4666862487793,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.833,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.815469,-1.187889099121094,44.66732788085938,21.7762451171875,9.416064262390137,6.138928413391113,25,10077.2339905,0.0426177978515625,1.011383056640625,0.0078582763671875,10077.1954475,-0.03502110096676,0.04781785632069974,-0.003730289738873989,10077.1954475,2.852084716698156,1.885934499187743,-1.532048620619481,-0.01452164631336927,0.01715651340782642,0.002555174753069878,0.0002485554432496428,0.0169249139726162,0.003129955846816301,XArbitraryCorrectedZVertical,-0.6358851914816396,-0.3188313107546856,0.3379541052633308,0.6162658852090153,0.03683030232787132,0.9992493987083435,0.01200676336884499,-0.02437484264373779,45.9822883605957,21.4740161895752,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.873,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.815469,-1.187889099121094,44.66732788085938,21.7762451171875,9.416064262390137,6.138928413391113,25,10077.2642915,0.03985595703125,1.012115478515625,0.0136260986328125,10077.2304765,-0.036029373755464,0.04355173857050181,-0.008005728552887198,10077.2304765,2.856708792713166,1.891065849033371,-1.531583925576471,-0.01552887726575136,0.01289052609354258,-0.001717827981337905,0.005469895899295807,0.01346402056515217,-0.006665508728474379,XArbitraryCorrectedZVertical,-0.6361303373007356,-0.3186049013992531,0.3378599286019515,0.6161816123636689,0.03720893710851669,0.9992312788963318,0.01234177872538567,-0.04873800277709961,45.96290969848633,21.51542472839355,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.893,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.875085,-1.43073844909668,44.77178955078125,21.6112060546875,9.411555290222168,6.134418964385986,25,10077.2945935,0.0411529541015625,1.010910034179688,0.0036468505859375,10077.2654755,-0.03711487821578029,0.03398326708995612,-0.006950850445106811,10077.2654755,2.868853319292561,1.903425866583431,-1.531306965195832,-0.01660363376140594,0.003359603462740779,-0.0006794286891818047,0.002540826331824064,0.01289508212357759,0.0007350057712756097,XArbitraryCorrectedZVertical,-0.6363524685070762,-0.3185923449645286,0.337735761764281,0.6160267922586127,0.03731513023376465,0.9992203712463379,0.01289109326899052,-0.04198670387268066,45.95653533935547,21.529052734375,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.924,24,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.875085,-1.43073844909668,44.77178955078125,21.6112060546875,9.411555290222168,6.134418964385986,25,10077.3248955,0.0354461669921875,1.009567260742188,0.005126953125,10077.3004885,-0.03818653423842818,0.0233484659089427,-0.006960970457249113,10077.3004885,2.868448948800953,1.902866682724733,-1.531090277664527,-0.01767249219119549,-0.007275112438946962,-0.0006885242182761431,0.003625931451097131,0.01169821619987488,-0.009293959476053715,XArbitraryCorrectedZVertical,-0.6363768418813869,-0.3185826737785555,0.3378409652407599,0.6159489242545623,0.03752702102065086,0.999211847782135,0.01294081006199121,-0.04204082489013672,45.94831085205078,21.54659271240234,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
2016-03-02 02:29:03.954,25,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907342.999997,40.79925160393193,-96.68575792582396,371.3382,0,-1,3,10,-9999,1456907343.933388,-1.777664184570312,44.49324035644531,21.281005859375,9.41948127746582,6.142345428466797,25,10077.3551815,0.0367279052734375,1.0125732421875,0.0038909912109375,10077.3355145,-0.05307067525477203,0.03290788264178212,-0.00718201282772569,10077.3004885,2.868448948800953,1.902866682724733,-1.531090277664527,-0.01767249219119549,-0.007275112438946962,-0.0006885242182761431,0.003625931451097131,0.01169821619987488,-0.009293959476053715,XArbitraryCorrectedZVertical,-0.6363768418813869,-0.3185826737785555,0.3378409652407599,0.6159489242545623,0.03752702102065086,0.999211847782135,0.01294081006199121,-0.04204082489013672,45.94831085205078,21.54659271240234,1,10076.5744805,stationary,1,2016-03-02 02:29:03.157,null,0,0,0,0,null,10077.1092705,0,-0.2537842,97.42647,192.168.1.101,100.78.239.175,1,1,0.44,0
