loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:39:56.308,123,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.293349,33.78159713745117,39.88661193847656,13.1207275390625,279.7406616210938,276.4635314941406,25,10729.718516125,0.23138427734375,0.9874267578125,0.0615386962890625,10729.687148125,-0.02970330090208978,0.02761431734303162,-0.004708468807260093,10729.687148125,-2.093993292248129,1.826069605459348,-1.329134753819359,-0.01336382329463959,-0.006433716043829918,0.001484388834796846,0.007910393178462982,0.01617990806698799,0.0003460494917817414,XArbitraryCorrectedZVertical,-0.3508459031885072,-0.6380611302091098,0.6608286999208329,0.1819081518048075,0.2315610349178314,0.9709416627883911,0.06042970716953278,33.73133087158203,40.16618728637695,12.04294586181641,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.349,124,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.293349,33.78159713745117,39.88661193847656,13.1207275390625,279.7406616210938,276.4635314941406,25,10729.748819125,0.2379913330078125,0.9828643798828125,0.0604705810546875,10729.722159125,-0.02964151556479994,0.03185620032730983,-0.008972722344694969,10729.722159125,-2.091966196536117,1.827825225660602,-1.329149824277514,-0.01330219209194183,-0.002191524719819427,-0.002780411159619689,-5.616464477498084e-05,0.01648147776722908,0.0007062687654979527,XArbitraryCorrectedZVertical,-0.3507741265866296,-0.6382583535528119,0.6607049678923576,0.181804102373364,0.2314404398202896,0.9709452986717224,0.0608324259519577,33.74046325683594,40.15314102172852,12.06085395812988,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.369,125,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.352206,33.64291000366211,39.46896362304688,12.9224853515625,279.8084716796875,276.5313415527344,25,10729.779118125,0.23529052734375,0.98272705078125,0.0645904541015625,10729.757171125,-0.02333435115516528,0.02974884095673013,-0.003551325313620664,10729.757171125,-2.090999005125821,1.828607183423845,-1.329074567390969,-0.006994530092924833,-0.00429882574826479,0.002641014521941543,0.006527875550091267,0.01193711161613464,-0.0005614346591755748,XArbitraryCorrectedZVertical,-0.350748725631078,-0.6383504831400364,0.6606562227918731,0.1817067622005769,0.2314634621143341,0.9709272980690002,0.0610320158302784,33.73995208740234,40.15148162841797,12.06780242919922,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.399,126,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.352206,33.64291000366211,39.46896362304688,12.9224853515625,279.8084716796875,276.5313415527344,25,10729.809416125,0.236358642578125,0.9871978759765625,0.0654296875,10729.792187125,-0.03389698067063755,0.0307896043107331,-0.009033975049766791,10729.757171125,-2.090999005125821,1.828607183423845,-1.329074567390969,-0.006994530092924833,-0.00429882574826479,0.002641014521941543,0.006527875550091267,0.01193711161613464,-0.0005614346591755748,XArbitraryCorrectedZVertical,-0.350748725631078,-0.6383504831400364,0.6606562227918731,0.1817067622005769,0.2314634621143341,0.9709272980690002,0.0610320158302784,33.73995208740234,40.15148162841797,12.06780242919922,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.430,127,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.410976,33.50421905517578,40.02584838867188,12.59222412109375,279.8578796386719,276.5807495117188,25,10729.839712125,0.2356109619140625,0.9872589111328125,0.059417724609375,10729.827198125,-0.0339254764943014,0.03185886348839991,-0.006903446177703401,10729.792187125,-2.089106527440351,1.830357204342967,-1.328928659325999,-0.017557168379426,-0.003257841570302844,-0.002841271227225661,0.003232738003134727,0.01394043210893869,0.002949260640889406,XArbitraryCorrectedZVertical,-0.3507710564302071,-0.6385110330732676,0.6605220818996934,0.1815871854989379,0.2314932197332382,0.9708923101425171,0.06147334724664688,33.73931121826172,40.1500129699707,12.07449054718018,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.460,128,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.410976,33.50421905517578,40.02584838867188,12.59222412109375,279.8578796386719,276.5807495117188,25,10729.870003125,0.2373199462890625,0.9793548583984375,0.065277099609375,10729.862209125,-0.03391082910830596,0.03185593401120082,-0.007968976929844104,10729.827198125,-2.085955999865353,1.833322521470602,-1.328788148525684,-0.0175867211073637,-0.002188156358897686,-0.0007107403944246471,0.002704465063288808,0.01673593744635582,0.005111588630825281,XArbitraryCorrectedZVertical,-0.3507908145069124,-0.6387826463941254,0.6602886674978705,0.1814425823702025,0.2314416468143463,0.9708586931228638,0.06219492852687836,33.74114608764648,40.13809585571289,12.10892772674561,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.507,129,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.469953,33.53889465332031,39.85183715820312,12.55914306640625,279.900634765625,276.6235046386719,25,10729.900305125,0.2290191650390625,0.9919891357421875,0.0595245361328125,10729.862209125,-0.03391082910830596,0.03185593401120082,-0.007968976929844104,10729.862209125,-2.083760785076361,1.835319132633847,-1.328479710825957,-0.01757193729281425,-0.002190918428823352,-0.001775612123310566,0.008689374662935734,0.01120992563664913,0.002786047989502549,XArbitraryCorrectedZVertical,-0.3508510888148607,-0.6389609608965778,0.6601388207625445,0.1812433205659501,0.2316060364246368,0.9707847237586975,0.06273519247770309,33.73887252807617,40.13440322875977,12.12748622894287,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.521,130,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.469953,33.53889465332031,39.85183715820312,12.55914306640625,279.900634765625,276.6235046386719,25,10729.930587125,0.2328948974609375,0.993621826171875,0.0706787109375,10729.897224125,-0.04034902104357252,0.03505305889984095,-0.003801129823870097,10729.897224125,-2.081631218670419,1.837298147339716,-1.328347179802885,-0.02400918863713741,0.001006171107292175,0.002392084337770939,-0.002098097000271082,0.0164297241717577,-0.006586678791791201,XArbitraryCorrectedZVertical,-0.3508677861768918,-0.6391443095594302,0.6599850377911023,0.1811245374679786,0.2316055446863174,0.9707528948783875,0.06322730332612991,33.75071334838867,40.11824035644531,12.14800071716309,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.551,131,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.53041,33.9896354675293,39.46896362304688,13.05462646484375,279.9432373046875,276.6661071777344,25,10729.960903125,0.2374267578125,0.9772796630859375,0.059783935546875,10729.932218125,-0.02120382228310189,0.03400403974645873,-0.003522563173847808,10729.932218125,-2.078566665593784,1.840355700853694,-1.32842262167207,-0.004865409340709448,-4.216420347802341e-05,0.002668785629794002,0.001554348738864064,0.02285082265734673,0.006763061042875051,XArbitraryCorrectedZVertical,-0.350871945106346,-0.63941121601873,0.6597259620707653,0.1811182760974907,0.2313405424356461,0.9707710146903992,0.06391564756631851,33.74236679077148,40.11814498901367,12.17147445678711,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.588,132,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.586411,33.8856201171875,40.06063842773438,12.823486328125,279.9849853515625,276.7078552246094,25,10729.991198125,0.2365875244140625,0.9842071533203125,0.065826416015625,10729.967222125,-0.02964391240978101,0.02866599965750391,-0.008971124448040923,10729.967222125,-2.078645618146533,1.840176330548864,-1.328302378727019,-0.01330520026385784,-0.005380115937441587,-0.002779462607577443,0.005962231196463108,0.00653752638027072,-0.004121282603591681,XArbitraryCorrectedZVertical,-0.3508779709370216,-0.6394038306670283,0.6597505418362649,0.1810431257634191,0.2314645200967789,0.9707421660423279,0.06390521675348282,33.73806762695312,40.11746597290039,12.18562030792236,1,10728.711866125,unknown,1,2016-03-02 02:39:55.293,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.612,133,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.586411,33.8856201171875,40.06063842773438,12.823486328125,279.9849853515625,276.7078552246094,25,10730.021488125,0.2427978515625,0.988311767578125,0.06134033203125,10730.002265125,-0.03605840221134586,0.02441346402886539,-0.00693061042082221,10729.967222125,-2.078645618146533,1.840176330548864,-1.328302378727019,-0.01330520026385784,-0.005380115937441587,-0.002779462607577443,0.005962231196463108,0.00653752638027072,-0.004121282603591681,XArbitraryCorrectedZVertical,-0.3508779709370216,-0.6394038306670283,0.6597505418362649,0.1810431257634191,0.2314645200967789,0.9707421660423279,0.06390521675348282,33.73806762695312,40.11746597290039,12.18562030792236,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.667,134,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.646159,33.43487548828125,39.88661193847656,12.72442626953125,280.0241394042969,276.7470092773438,25,10730.051785125,0.2331085205078125,0.983245849609375,0.0641326904296875,10730.037276125,-0.03607464749399535,0.02228959305952719,-0.005864014404245475,10730.002265125,-2.075600329930762,1.842891942616708,-1.327899677493846,-0.01972006447613239,-0.009632391855120659,-0.0007378775044344366,0.01180258858948946,0.01449257973581553,0.005460272543132305,XArbitraryCorrectedZVertical,-0.3509336898993053,-0.6396599467039874,0.6595501877172758,0.1807601940649601,0.2316666543483734,0.9706453680992126,0.06463860720396042,33.74541473388672,40.11081314086914,12.18718910217285,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.673,135,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.646159,33.43487548828125,39.88661193847656,12.72442626953125,280.0241394042969,276.7470092773438,25,10730.082084125,0.2327728271484375,0.986846923828125,0.06488037109375,10730.072287125,-0.03818653423842818,0.0233484659089427,-0.006960970457249113,10730.037276125,-2.073967785327635,1.844162249263896,-1.327449945546385,-0.01973550021648407,-0.01175636798143387,0.0003301388351246715,0.006108753848820925,0.0136090237647295,-0.004107081331312656,XArbitraryCorrectedZVertical,-0.3509798652886177,-0.6397956522285158,0.6594750688606632,0.1804640992072427,0.2320046424865723,0.9705370664596558,0.06505068391561508,33.74828720092773,40.10391998291016,12.20189762115479,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.701,136,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.646159,33.43487548828125,39.88661193847656,12.72442626953125,280.0241394042969,276.7470092773438,25,10730.112381125,0.232147216796875,0.9837493896484375,0.0661468505859375,10730.072287125,-0.03818653423842818,0.0233484659089427,-0.006960970457249113,10730.072287125,-2.071386812250999,1.846231615540608,-1.327404749498887,-0.02164530009031296,-0.01078108884394169,-0.0007110250298865139,0.0008458183729089797,0.01372672710567713,0.0004211676714476198,XArbitraryCorrectedZVertical,-0.3508513529616744,-0.6400582917525367,0.6593447411169121,0.180258768566872,0.2319117486476898,0.9705262184143066,0.06554257869720459,33.77100372314453,40.08021926879883,12.2169189453125,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.748,137,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.704807,33.29618453979492,39.32974243164062,12.6583251953125,280.0572509765625,276.7801208496094,25,10730.142677125,0.2325897216796875,0.985931396484375,0.065643310546875,10730.107281125,-0.03287885418590026,0.0286723912441201,-0.005820871194586191,10730.107281125,-2.068746202509328,1.848484432781683,-1.327368025151138,-0.01633739098906517,-0.005457001738250256,0.0004284996830392629,0.002409370616078377,0.0150478333234787,-4.079408427060116e-06,XArbitraryCorrectedZVertical,-0.3507609259373017,-0.6403156181603099,0.6591874520286105,0.1800960439976459,0.2317977845668793,0.9705173373222351,0.06607463955879211,33.76933288574219,40.07542419433594,12.23724937438965,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.764,138,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.704807,33.29618453979492,39.32974243164062,12.6583251953125,280.0572509765625,276.7801208496094,25,10730.172959125,0.232574462890625,0.9846649169921875,0.0653533935546875,10730.142291125,-0.03179894236387313,0.03079706116178532,-0.006872020876840466,10730.142291125,-2.067021809198816,1.850004308764465,-1.327275534902363,-0.0152571527287364,-0.003332181600853801,-0.0006229724967852235,0.004025950096547604,0.01636712811887264,-0.0002131981600541621,XArbitraryCorrectedZVertical,-0.3507404418706495,-0.6404739988299442,0.6590759967624189,0.1799806371551471,0.2317833751440048,0.9704950451850891,0.06645160168409348,33.76880264282227,40.07350921630859,12.24496746063232,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.794,139,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.76467,33.67758178710938,39.43414306640625,12.5592041015625,280.0830993652344,276.8059692382812,25,10730.203249125,0.23297119140625,0.9873046875,0.063720703125,10730.177327125,-0.02541454628262617,0.03399205552155338,-0.006780940767559756,10730.177327125,-2.065801059372895,1.851155085794076,-1.3273854620299,-0.008871971629559994,-0.0001370781828882173,-0.0005327648250386119,0.0009702312527224422,0.01414336264133453,-0.001335375010967255,XArbitraryCorrectedZVertical,-0.3506921058135778,-0.64059303087468,0.6589842704287102,0.1799870746535895,0.2316042333841324,0.9705215692520142,0.06668876856565475,33.77034759521484,40.07051467895508,12.25051879882812,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.827,140,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.76467,33.67758178710938,39.43414306640625,12.5592041015625,280.0830993652344,276.8059692382812,25,10730.233549125,0.2328033447265625,0.9865875244140625,0.0651702880859375,10730.212343125,-0.02749713825506813,0.03504506941657071,-0.0100089583248448,10730.212343125,-2.064975660175398,1.851893622486667,-1.327500349984042,-0.01095341332256794,0.000915858312509954,-0.003761013504117727,0.001523401588201523,0.01675545051693916,-0.003108163364231586,XArbitraryCorrectedZVertical,-0.3506328225462846,-0.6406801519062805,0.6589293250396624,0.1799936424136531,0.2314477860927582,0.9705492258071899,0.06682886928319931,33.76335525512695,40.07290267944336,12.26198387145996,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.855,141,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.826107,33.50421905517578,39.60816955566406,12.52618408203125,280.1029663085938,276.8258361816406,25,10730.263843125,0.2343902587890625,0.98797607421875,0.0614166259765625,10730.247354125,-0.02540895364433701,0.04143585708443386,-0.006784669193085867,10730.212343125,-2.064975660175398,1.851893622486667,-1.327500349984042,-0.01095341332256794,0.000915858312509954,-0.003761013504117727,0.001523401588201523,0.01675545051693916,-0.003108163364231586,XArbitraryCorrectedZVertical,-0.3506328225462846,-0.6406801519062805,0.6589293250396624,0.1799936424136531,0.2314477860927582,0.9705492258071899,0.06682886928319931,33.76335525512695,40.07290267944336,12.26198387145996,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.907,142,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.884965,33.40019989013672,40.13021850585938,12.096923828125,280.1070861816406,276.8299560546875,25,10730.294141125,0.2321624755859375,0.9825439453125,0.0574951171875,10730.282365125,-0.02216016343054934,0.04036313579734994,-0.01099992056646329,10730.247354125,-2.063983983266191,1.852997772887959,-1.327685732252296,-0.00886466633528471,0.007306808605790138,-0.0005376412882469594,0.001281860168091953,0.0161767490208149,-0.001680881134234369,XArbitraryCorrectedZVertical,-0.3506171888078011,-0.6407688539811852,0.658825500991464,0.1800883725382843,0.2312010526657104,0.9705938696861267,0.0670342743396759,33.74880599975586,40.0812873840332,12.27460861206055,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.914,143,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.884965,33.40019989013672,40.13021850585938,12.096923828125,280.1070861816406,276.8299560546875,25,10730.324429125,0.2366943359375,0.983154296875,0.063385009765625,10730.317382125,-0.02753388987811123,0.04462445985758573,-0.006817159758384834,10730.282365125,-2.0643876082016,1.852668624555649,-1.327825720540697,-0.005614146590232849,0.006233879830688238,-0.004753116518259048,0.001237732591107488,0.0162193551659584,-0.006541349459439516,XArbitraryCorrectedZVertical,-0.3505914874631971,-0.6407384783975897,0.6588472216861057,0.1801670050136051,0.2310925871133804,0.9706275463104248,0.06692037731409073,33.74678421020508,40.08219528198242,12.2772159576416,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.943,144,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.939876,33.78159713745117,39.95620727539062,12.32806396484375,280.1119384765625,276.8348083496094,25,10730.354733125,0.2315521240234375,0.98614501953125,0.05657958984375,10730.317382125,-0.02753388987811123,0.04462445985758573,-0.006817159758384834,10730.317382125,-2.065080554612066,1.852150138555971,-1.328069903063008,-0.01098486036062241,0.0104947742074728,-0.0005708549870178103,0.005764260422438383,0.01425328757613897,-0.005562255624681711,XArbitraryCorrectedZVertical,-0.3505614118406288,-0.6406825009014047,0.6588762569186435,0.1803183508018341,0.2308995574712753,0.9706863164901733,0.06673473864793777,33.73336410522461,40.09632110595703,12.2679443359375,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:56.987,145,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907996.939876,33.78159713745117,39.95620727539062,12.32806396484375,280.1119384765625,276.8348083496094,25,10730.385036125,0.2306365966796875,0.9882965087890625,0.0621185302734375,10730.352389125,-0.02968812088387632,0.04781892158513578,-0.004718588819402394,10730.352389125,-2.064577628888478,1.853003463615851,-1.328046647379711,-0.0131375640630722,0.013689074665308,0.001527478569187224,0.001130420598201454,0.01526595745235682,-0.008298508822917938,XArbitraryCorrectedZVertical,-0.3506891375501369,-0.6406919278513912,0.6587719571254961,0.1804175459744449,0.2308642119169235,0.9706807136535645,0.06693803519010544,33.73143768310547,40.09700012207031,12.27103614807129,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:57.005,146,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907997.002212,33.53889083862305,40.47830200195312,12.29498291015625,280.1178894042969,276.8407592773438,25,10730.415341125,0.235137939453125,0.9825439453125,0.0641326904296875,10730.387388125,-0.03074033583056663,0.04356159226653511,-0.005797435376993494,10730.387388125,-2.064680021420853,1.853132076076493,-1.328362643976511,-0.01418638229370117,0.009431276470422745,0.0004470965941436589,7.559836376458406e-05,0.01753990352153778,-0.004763737786561251,XArbitraryCorrectedZVertical,-0.3506591347503278,-0.6406865888989608,0.6587409688007052,0.1806078681693079,0.2305610030889511,0.9707565903663635,0.06688226759433746,33.72431945800781,40.0987434387207,12.28491306304932,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:57.034,147,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907995.999845,40.79924380876198,-96.68579773986403,370.713,0,166.2890625,3,10,-9999,1456907997.002212,33.53889083862305,40.47830200195312,12.29498291015625,280.1178894042969,276.8407592773438,25,10730.445613125,0.227386474609375,0.9928741455078125,0.0569610595703125,10730.422423125,-0.03290282263571098,0.05526618525743336,-0.002637594743614477,10730.422423125,-2.063758294627828,1.85446287079986,-1.328057810157362,-0.01634800434112549,0.02113582566380501,0.003607553197070956,0.00438206922262907,0.01186056435108185,-0.003139165695756674,XArbitraryCorrectedZVertical,-0.3509035912745332,-0.640704766388198,0.658589963061636,0.1806193027130295,0.2307558655738831,0.9706833958625793,0.06727185845375061,33.71253204345703,40.1050910949707,12.29652786254883,1,10730.006910125,stationary,1,2016-03-02 02:39:56.585,2016-03-02 02:37:10.358,64,111.7567,0,0,2016-03-02 02:39:44.681,10729.343915125,0,-0.1993103,97.39892,192.168.1.101,100.78.239.175,2,1,0.39,0
