loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:47:31.173,149,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.120814,14.48903656005859,46.66128540039062,-5.95196533203125,218.5909881591797,215.3138580322266,25,11184.59818475,0.220794677734375,1.026229858398438,0.1587982177734375,11184.57822275,-0.2508458062356535,0.4183911293669366,-0.1487982669537793,11184.54319175,1.07845092090323,2.739685516456152,-1.406514206064142,-0.1241185888648033,0.3880567252635956,-0.1349852085113525,0.1188565492630005,-0.06698034703731537,-0.1129757910966873,XArbitraryCorrectedZVertical,-0.4945325615351956,0.5750597809477486,-0.4656010872543985,0.4560256807080943,0.06397426128387451,0.9865360260009766,0.1505124121904373,17.8571605682373,42.757568359375,-5.456371784210205,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11183.42594875,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.251,150,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.234676,13.44835090637207,47.21817016601562,-4.43170166015625,219.0341949462891,215.7570648193359,25,11184.62847475,0.2165985107421875,1.164337158203125,0.4965057373046875,11184.61323275,-0.5155312617081218,0.192683965924977,-0.1770386934690885,11184.61323275,1.121982837457384,2.803791259584036,-1.395061712506291,-0.497168242931366,0.1590670496225357,-0.1711475998163223,0.1693076193332672,0.06873109936714172,0.1414607614278793,XArbitraryCorrectedZVertical,-0.4933835083027485,0.5822784619640011,-0.467593091823926,0.4459609926285525,0.05794152244925499,0.9845983982086182,0.1649509817361832,13.86462306976318,47.14866256713867,-5.489381790161133,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11183.42594875,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.254,151,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.234676,13.44835090637207,47.21817016601562,-4.43170166015625,219.0341949462891,215.7570648193359,25,11184.65876175,0.0032806396484375,1.37957763671875,0.2021942138671875,11184.64824875,-0.4677240580317824,0.282924646830094,0.1422671306964689,11184.61323275,1.121982837457384,2.803791259584036,-1.395061712506291,-0.497168242931366,0.1590670496225357,-0.1711475998163223,0.1693076193332672,0.06873109936714172,0.1414607614278793,XArbitraryCorrectedZVertical,-0.4933835083027485,0.5822784619640011,-0.467593091823926,0.4459609926285525,0.05794152244925499,0.9845983982086182,0.1649509817361832,13.86462306976318,47.14866256713867,-5.489381790161133,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11183.42594875,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.263,152,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.234676,13.44835090637207,47.21817016601562,-4.43170166015625,219.0341949462891,215.7570648193359,25,11184.68905175,0.020233154296875,1.19189453125,0.2210693359375,11184.68325875,-0.2522189320936984,0.2119162500530932,0.5589421190569585,11184.64824875,1.165084366968982,2.853449643073474,-1.377051971343763,-0.4493611752986908,0.2493079453706741,0.1481581926345825,0.101369172334671,0.2596918642520905,0.2502632737159729,XArbitraryCorrectedZVertical,-0.4965947256913942,0.5879559149424293,-0.464111608045464,0.4385224461497345,0.05471297726035118,0.9812902212142944,0.1845969557762146,13.69091033935547,47.31553649902344,-4.376810550689697,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11183.42594875,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.331,153,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.294237,13.20552253723145,47.60102844238281,-3.80377197265625,217.0088195800781,213.731689453125,25,11184.71933175,0.01116943359375,0.9225616455078125,0.5992584228515625,11184.68325875,-0.2522189320936984,0.2119162500530932,0.5589421190569585,11184.68325875,1.094810112820058,2.791390684542358,-1.362839282642214,-0.2338561862707138,0.1782998144626617,0.5648331642150879,-0.05189817026257515,0.3084104955196381,-0.06065963208675385,XArbitraryCorrectedZVertical,-0.4917578374198194,0.5959355478621827,-0.4592083942263432,0.438363665011642,0.07083433121442795,0.9784547686576843,0.1939298957586288,13.98583984375,47.31121063232422,-3.376873970031738,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11183.42594875,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.333,154,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.294237,13.20552253723145,47.60102844238281,-3.80377197265625,217.0088195800781,213.731689453125,25,11184.74963375,-0.0417022705078125,0.89306640625,0.533538818359375,11184.71826975,-0.537754808372615,0.1911579746203616,0.04644579572709092,11184.71826975,1.080791074193589,2.783794644799389,-1.34678592356225,-0.519392192363739,0.1575417220592499,0.05233677476644516,-0.08017714321613312,0.02699974551796913,0.2978622317314148,XArbitraryCorrectedZVertical,-0.4909133690814572,0.6025286541059621,-0.4546765393198319,0.4350086546615881,0.07779677212238312,0.9750143885612488,0.2080734372138977,14.5610237121582,47.15515899658203,-3.118492126464844,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.353,155,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.34969,13.10145378112793,48.05352783203125,-3.63848876953125,212.8850708007812,209.6079406738281,25,11184.77990775,-0.016021728515625,0.9578704833984375,0.22021484375,11184.75328475,-0.09578138755302683,0.1418189206850086,0.1647926798285771,11184.75328475,1.087078180284429,2.795282507193422,-1.335343794898323,-0.07741890102624893,0.1082029566168785,0.1706836074590683,-0.1208853796124458,-0.07934246957302094,0.3141054213047028,XArbitraryCorrectedZVertical,-0.4913432457982184,0.606876030777747,-0.4520341562604076,0.4312173693740228,0.07918310910463333,0.9724088907241821,0.2194333970546722,15.03234958648682,47.07455062866211,-1.83651065826416,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.405,156,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.34969,13.10145378112793,48.05352783203125,-3.63848876953125,212.8850708007812,209.6079406738281,25,11184.81021175,0.1954498291015625,1.135513305664062,0.287811279296875,11184.78829575,0.1071158011524041,-0.04111760933416939,0.4864905552852438,11184.78829575,1.032866861865936,2.741298673581408,-1.334446024616189,0.1254781782627106,-0.07473337650299072,0.4923814535140991,-0.1072697564959526,-0.01432856265455484,0.004569737240672112,XArbitraryCorrectedZVertical,-0.4871263070829351,0.608712176803483,-0.4502466067080462,0.4352647928638259,0.09124802798032761,0.972199022769928,0.2156451046466827,15.21696186065674,47.0177116394043,-1.77099609375,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.414,157,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.408394,14.2809009552002,47.914306640625,-3.440185546875,213.1220092773438,209.8448791503906,25,11184.84048475,0.032623291015625,1.103759765625,0.3421173095703125,11184.82330275,-0.03490338924657849,-0.03367274250685288,0.1380572056452717,11184.82330275,0.9780051570728111,2.681584688559828,-1.329627927952082,-0.01654116250574589,-0.06728824228048325,0.1439480483531952,0.07989524304866791,0.208658441901207,0.1442816406488419,XArbitraryCorrectedZVertical,-0.4841299570767925,0.6104286814698728,-0.4459838266219045,0.4405603657746012,0.1060331016778946,0.9710595607757568,0.2140099853277206,15.5584545135498,46.89992141723633,-1.920762062072754,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.476,158,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.466945,15.04407215118408,47.56623840332031,-3.0435791015625,212.1986541748047,208.9215240478516,25,11184.87078875,-0.1847381591796875,0.93218994140625,0.323883056640625,11184.85832175,0.1995346815130968,0.3193010304755953,-0.3351068915452156,11184.82330275,0.9780051570728111,2.681584688559828,-1.329627927952082,-0.01654116250574589,-0.06728824228048325,0.1439480483531952,0.07989524304866791,0.208658441901207,0.1442816406488419,XArbitraryCorrectedZVertical,-0.4841299570767925,0.6104286814698728,-0.4459838266219045,0.4405603657746012,0.1060331016778946,0.9710595607757568,0.2140099853277206,15.5584545135498,46.89992141723633,-1.920762062072754,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.478,159,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.466945,15.04407215118408,47.56623840332031,-3.0435791015625,212.1986541748047,208.9215240478516,25,11184.90108875,0.0381317138671875,0.866119384765625,0.1592559814453125,11184.89333175,0.008416654309086424,0.4971304164723284,-0.1983607601045899,11184.85832175,0.9998952934043333,2.709004743032054,-1.336572001111175,0.2178968042135239,0.2856857478618622,-0.3292160630226135,-0.1408298909664154,0.07910893112421036,0.09416113793849945,XArbitraryCorrectedZVertical,-0.484196969980128,0.6090221886568319,-0.4503821464615283,0.4379511275637999,0.09729656577110291,0.9726946353912354,0.2107094675302505,16.30526542663574,46.63751220703125,-2.106722831726074,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.504,160,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.466945,15.04407215118408,47.56623840332031,-3.0435791015625,212.1986541748047,208.9215240478516,25,11184.93136575,0.195831298828125,0.91009521484375,0.21917724609375,11184.92834275,0.1567094532879686,0.3537857707988133,-0.1588327916250888,11184.89333175,1.028205474920502,2.751154576991583,-1.344630794820524,0.02677862346172333,0.4635154008865356,-0.192469984292984,-0.1983212679624557,-0.09529146552085876,0.07844594866037369,XArbitraryCorrectedZVertical,-0.4826258155926309,0.6088969824650499,-0.457359623836026,0.4325956094935143,0.08534520119428635,0.9745333790779114,0.2073664218187332,15.64916801452637,46.85517120361328,-2.248030662536621,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.546,161,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.525855,15.59910488128662,46.939697265625,-3.0435791015625,217.2791748046875,214.0020446777344,25,11184.96167075,0.1732635498046875,0.812744140625,0.16741943359375,11184.92834275,0.1567094532879686,0.3537857707988133,-0.1588327916250888,11184.92834275,1.045593672657134,2.779804520750979,-1.349587240578185,0.1750713139772415,0.3201709389686584,-0.1529420614242554,0.09354427456855774,-0.07788202166557312,0.008920556865632534,XArbitraryCorrectedZVertical,-0.4808966280810393,0.6093779191214307,-0.4623134997743776,0.4285594622848507,0.07765933871269226,0.975632905960083,0.205206036567688,15.64916801452637,46.85517120361328,-2.248030662536621,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.566,162,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.525855,15.59910488128662,46.939697265625,-3.0435791015625,217.2791748046875,214.0020446777344,25,11184.99194475,0.085479736328125,0.64739990234375,0.1909942626953125,11184.96335775,0.192213917992578,0.1150669349029446,-0.3553578347902871,11184.96335775,1.076749042838095,2.81744078991485,-1.359653092818229,0.2105756402015686,0.08145236968994141,-0.3494671285152435,0.1065119579434395,-0.1650478094816208,-0.03124388307332993,XArbitraryCorrectedZVertical,-0.4806183823212178,0.6069082544885069,-0.4683116275200773,0.4258550935918674,0.06675159186124802,0.977791965007782,0.1986633241176605,15.19134426116943,47.00595474243164,-2.240701675415039,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.595,163,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.586159,15.04406929016113,46.59161376953125,-4.1011962890625,218.6965637207031,215.41943359375,25,11185.02223575,0.00927734375,0.5753631591796875,0.0361175537109375,11184.99835775,0.1669764719224421,-0.005192631493436499,-0.3833721589290486,11184.96335775,1.076749042838095,2.81744078991485,-1.359653092818229,0.2105756402015686,0.08145236968994141,-0.3494671285152435,0.1065119579434395,-0.1650478094816208,-0.03124388307332993,XArbitraryCorrectedZVertical,-0.4806183823212178,0.6069082544885069,-0.4683116275200773,0.4258550935918674,0.06675159186124802,0.977791965007782,0.1986633241176605,15.19134426116943,47.00595474243164,-2.240701675415039,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.627,164,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.586159,15.04406929016113,46.59161376953125,-4.1011962890625,218.6965637207031,215.41943359375,25,11185.05252175,-0.025054931640625,0.640106201171875,-0.019287109375,11185.03337175,0.09044174956741795,-0.1820204026041907,-0.08811601098745175,11185.03337175,1.161887435345621,2.896404431977503,-1.376779612238781,0.108885332942009,-0.2155581563711166,-0.08215969055891037,-0.05963313952088356,-0.3892577290534973,-0.1860588490962982,XArbitraryCorrectedZVertical,-0.4855941460385164,0.5980936629914986,-0.4752562658150208,0.4249867967667823,0.04680049791932106,0.9812377095222473,0.1870354115962982,14.17164993286133,47.29505157470703,-2.774850845336914,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.656,165,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.643539,14.80124378204346,45.86067199707031,-5.78668212890625,220.0763397216797,216.7992095947266,25,11185.08282775,0.0121002197265625,0.69403076171875,0.065093994140625,11185.06839375,0.2278627260282697,-0.5373974121543265,0.1890237173227721,11185.03337175,1.161887435345621,2.896404431977503,-1.376779612238781,0.108885332942009,-0.2155581563711166,-0.08215969055891037,-0.05963313952088356,-0.3892577290534973,-0.1860588490962982,XArbitraryCorrectedZVertical,-0.4855941460385164,0.5980936629914986,-0.4752562658150208,0.4249867967667823,0.04680049791932106,0.9812377095222473,0.1870354115962982,14.17164993286133,47.29505157470703,-2.774850845336914,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.705,166,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.702246,14.48903942108154,45.40818786621094,-8.00091552734375,217.6238555908203,214.3467254638672,25,11185.11311575,0.101165771484375,0.7239990234375,0.1125946044921875,11185.10340475,0.2407731983607558,-0.8807334714678868,0.2373454437217148,11185.06839375,1.135354588657751,2.855243152355524,-1.382567885855391,0.2463062107563019,-0.5709349513053894,0.1949800103902817,-0.06321287900209427,-0.3219063580036163,-0.1742354035377502,XArbitraryCorrectedZVertical,-0.4866998675994274,0.5940312155794303,-0.4729258219699268,0.4319621750917384,0.05285216122865677,0.9823372960090637,0.1794996857643127,13.86912059783936,47.36369705200195,-3.112086296081543,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.716,167,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.702246,14.48903942108154,45.40818786621094,-8.00091552734375,217.6238555908203,214.3467254638672,25,11185.14340175,-0.014251708984375,0.7150726318359375,0.1173858642578125,11185.13841375,0.4300946570933988,-0.7123330073105794,0.3273997033505263,11185.10340475,1.081167851366459,2.775508545177068,-1.387670728382574,0.2592165172100067,-0.9142707586288452,0.2433016747236252,0.009566609747707844,-0.2510863244533539,-0.088478684425354,XArbitraryCorrectedZVertical,-0.4888459356850762,0.5882585377705321,-0.4671275219351677,0.4435915037001492,0.06518619507551193,0.983279287815094,0.1700369119644165,13.9556713104248,47.31533813476562,-3.44318962097168,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.747,168,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.702246,14.48903942108154,45.40818786621094,-8.00091552734375,217.6238555908203,214.3467254638672,25,11185.17368775,-0.177825927734375,0.7306365966796875,0.093353271484375,11185.13841375,0.4300946570933988,-0.7123330073105794,0.3273997033505263,11185.13841375,0.9960649640170506,2.660455649213691,-1.395169359672543,0.4485378861427307,-0.7458701133728027,0.3333559036254883,-0.02580704540014267,-0.2855662703514099,-0.01505724433809519,XArbitraryCorrectedZVertical,-0.4900187188273137,0.5807977694523805,-0.460858384384608,0.4584377337658613,0.08086075633764267,0.9846171736717224,0.1548887938261032,14.44282722473145,47.04174041748047,-4.882308483123779,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.786,169,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.761072,14.24621105194092,44.67724609375,-9.55419921875,212.8914184570312,209.6142883300781,25,11185.20397475,-0.0528717041015625,0.8620452880859375,0.209808349609375,11185.17343075,0.2247934328719534,-0.5703945106926261,0.1783385823971562,11185.13841375,0.9960649640170506,2.660455649213691,-1.395169359672543,0.4485378861427307,-0.7458701133728027,0.3333559036254883,-0.02580704540014267,-0.2855662703514099,-0.01505724433809519,XArbitraryCorrectedZVertical,-0.4900187188273137,0.5807977694523805,-0.460858384384608,0.4584377337658613,0.08086075633764267,0.9846171736717224,0.1548887938261032,14.44282722473145,47.04174041748047,-4.882308483123779,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.807,170,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.761072,14.24621105194092,44.67724609375,-9.55419921875,212.8914184570312,209.6142883300781,25,11185.23425975,-0.017578125,0.927398681640625,0.3210296630859375,11185.20844075,0.02047544772496521,-0.6998563639196671,0.3299707190668887,11185.17343075,0.9162161335225973,2.560913990616431,-1.401915763681775,0.2432365268468857,-0.6039313673973083,0.1842947453260422,-0.228070929646492,-0.2333473861217499,-0.07636600732803345,XArbitraryCorrectedZVertical,-0.4894314833495185,0.5750838459178954,-0.4574837545076069,0.4695146511368821,0.0922066792845726,0.9857735633850098,0.1405292153358459,14.67289638519287,46.90016937255859,-5.517037868499756,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.838,171,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.819428,14.62779426574707,43.59822082519531,-10.97528076171875,208.4185638427734,205.1414337158203,25,11185.26454675,-0.15234375,0.812042236328125,0.15655517578125,11185.24342975,0.2010795812614518,-0.2344780181760265,0.1415869593540627,11185.20844075,0.8534129336748744,2.473701734246644,-1.399673569621898,0.038918387144804,-0.7333929538726807,0.3359268307685852,-0.1583369225263596,-0.1233489066362381,0.07610955834388733,XArbitraryCorrectedZVertical,-0.4912890614762357,0.5705124496079739,-0.4501775509612917,0.4800945485283022,0.1054652184247971,0.9853941798210144,0.1336987912654877,14.93069648742676,46.69873809814453,-6.454432010650635,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.879,172,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.819428,14.62779426574707,43.59822082519531,-10.97528076171875,208.4185638427734,205.1414337158203,25,11185.29483275,-0.0457000732421875,0.8711700439453125,0.2153472900390625,11185.27846775,0.2552069988367673,-0.4207498911444197,0.06360321104992642,11185.27846775,0.7545822419067723,2.348231058259203,-1.403269890992669,0.2736496925354004,-0.4542860090732574,0.0695592388510704,-0.2752435207366943,-0.2165452837944031,-0.0157668087631464,XArbitraryCorrectedZVertical,-0.4913744361490038,0.5630565802916707,-0.4447582177163324,0.4936684906526659,0.1188409477472305,0.9860002398490906,0.1169630959630013,15.42419624328613,46.43013763427734,-7.189859867095947,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.898,173,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.87987,15.4603443145752,42.55403137207031,-11.63629150390625,206.3092956542969,203.0321655273438,25,11185.32511875,0.233245849609375,1.473388671875,0.7840118408203125,11185.31345075,-0.02241183215356183,-0.3301283782034214,0.2193869495429835,11185.27846775,0.7545822419067723,2.348231058259203,-1.403269890992669,0.2736496925354004,-0.4542860090732574,0.0695592388510704,-0.2752435207366943,-0.2165452837944031,-0.0157668087631464,XArbitraryCorrectedZVertical,-0.4913744361490038,0.5630565802916707,-0.4447582177163324,0.4936684906526659,0.1188409477472305,0.9860002398490906,0.1169630959630013,15.42419624328613,46.43013763427734,-7.189859867095947,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:31.945,174,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908451.000088,40.79926585316732,-96.68582204738323,367.4297,0,117.7734375,4,5,-9999,1456908451.937067,16.53571891784668,42.44961547851562,-10.347412109375,209.0528106689453,205.7756805419922,25,11185.35539275,0.1441497802734375,1.9163818359375,0.58856201171875,11185.31345075,-0.02241183215356183,-0.3301283782034214,0.2193869495429835,11185.31345075,0.7103445174984472,2.289263397603303,-1.39901295739167,-0.003969263285398483,-0.363664299249649,0.2253429442644119,-0.02639118768274784,0.05376575514674187,0.256439596414566,XArbitraryCorrectedZVertical,-0.4918267562706327,0.5606829737667219,-0.4396686800400298,0.5004323096446338,0.1286861151456833,0.9852814674377441,0.1125179082155228,15.61271190643311,46.19596481323242,-8.217880249023438,1,11183.99354575,unknown,1,2016-03-02 02:47:30.574,null,0,0,0,0,null,11184.73722775,0,-0.355072,97.39503,192.168.1.101,100.78.239.175,2,1,0.36,0
