loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:45:08.698,104,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.696786,29.52197074890137,43.77784729003906,7.50982666015625,280.9734497070312,277.6963195800781,25,11042.113396875,0.0516204833984375,1.011245727539062,0.070343017578125,11042.102069875,-0.01373844911539177,0.02124297075112605,-0.005539108751255808,11042.067056875,2.572082966961927,2.557756774670939,-1.4829543206647,0.007979304529726505,-0.01481493003666401,0.001834218390285969,-0.00165161385666579,0.01189701072871685,0.01304553542286158,XArbitraryCorrectedZVertical,0.7324327452553753,-0.01186777343725573,-0.02198806537603133,-0.6803807423879039,0.04835876822471619,0.9961443543434143,0.073197141289711,28.57433700561523,43.09481430053711,6.84853458404541,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.722,105,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.696786,29.52197074890137,43.77784729003906,7.50982666015625,280.9734497070312,277.6963195800781,25,11042.143699875,0.046173095703125,1.011032104492188,0.0780029296875,11042.102069875,-0.01373844911539177,0.02124297075112605,-0.005539108751255808,11042.102069875,2.571642941874953,2.557023726142189,-1.483013081614536,0.007998076267540455,-0.007373805157840252,0.0007649650215171278,0.001073625870049,0.012425915338099,0.003944027703255415,XArbitraryCorrectedZVertical,0.7324055828373462,-0.0117682055794006,-0.02209550447483802,-0.6804082305852202,0.04838011041283607,0.9961495399475098,0.0731128603219986,28.57208824157715,43.10061645507812,6.821351051330566,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.779,106,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.757662,29.76346969604492,43.95169067382812,7.806396484375,280.9396667480469,277.6625366210938,25,11042.173975875,0.049285888671875,1.006759643554688,0.0760345458984375,11042.172106875,-0.009448096599274113,0.02974750937618509,-0.007612645975991502,11042.137080875,2.56931603082992,2.554482378382929,-1.48305748210185,0.003759136190637946,-0.005252970848232508,-0.0003627162659540772,0.0004547146963886917,0.01382583193480968,0.007033725269138813,XArbitraryCorrectedZVertical,0.7323513016893123,-0.01174710408737084,-0.02222589271369106,-0.6804627735244522,0.04854125529527664,0.9961534142494202,0.07295284420251846,28.57695007324219,43.09977340698242,6.806267738342285,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.782,107,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.757662,29.76346969604492,43.95169067382812,7.806396484375,280.9396667480469,277.6625366210938,25,11042.204281875,0.0480804443359375,1.0107421875,0.072723388671875,11042.172106875,-0.009448096599274113,0.02974750937618509,-0.007612645975991502,11042.172106875,2.570877162710976,2.556035763748571,-1.48318358911217,0.01228649262338877,0.001131244120188057,-0.001308700302615762,-0.002276904648169875,0.01370797771960497,0.005674554500728846,XArbitraryCorrectedZVertical,0.7323423523913813,-0.01167958998686285,-0.02216387980461928,-0.6804755899395528,0.04835844784975052,0.9961644411087036,0.07292346656322479,28.57572174072266,43.10039138793945,6.807525634765625,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.813,108,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.757662,29.76346969604492,43.95169067382812,7.806396484375,280.9396667480469,277.6625366210938,25,11042.234573875,0.0523529052734375,1.010482788085938,0.0768890380859375,11042.207121875,-0.01373445437375665,0.02655997186746925,-0.005541771912345886,11042.207121875,2.569579220579337,2.554757528582861,-1.483541979923431,0.008052138611674309,-0.001949380501173437,0.0007459968910552561,-0.0001734838733682409,0.01454643346369267,0.0001590849424246699,XArbitraryCorrectedZVertical,0.7322201961759023,-0.01165058703270679,-0.02212103774828247,-0.6806089242897385,0.04825392737984657,0.9961957335472107,0.07256430387496948,28.57280921936035,43.10289764404297,6.803875923156738,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.861,109,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.81384,29.93597030639648,43.70828247070312,6.91632080078125,280.8893127441406,277.6121826171875,25,11042.264864875,0.0548553466796875,1.007843017578125,0.066650390625,11042.242117875,-0.004158259726049722,0.03082076329548702,-0.005404885432315814,11042.207121875,2.569579220579337,2.554757528582861,-1.483541979923431,0.008052138611674309,-0.001949380501173437,0.0007459968910552561,-0.0001734838733682409,0.01454643346369267,0.0001590849424246699,XArbitraryCorrectedZVertical,0.7322201961759023,-0.01165058703270679,-0.02212103774828247,-0.6806089242897385,0.04825392737984657,0.9961957335472107,0.07256430387496948,28.57280921936035,43.10289764404297,6.803875923156738,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.873,110,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.81384,29.93597030639648,43.70828247070312,6.91632080078125,280.8893127441406,277.6121826171875,25,11042.295155875,0.0504302978515625,1.010894775390625,0.072296142578125,11042.277144875,-0.01159247390900592,0.02655864028692421,-0.00657640999584167,11042.242117875,2.567060319374463,2.552256549392802,-1.483635993951785,0.0176271740347147,0.002311581745743752,0.0008833344327285886,0.00396970147266984,0.01427884586155415,0.004523500800132751,XArbitraryCorrectedZVertical,0.7321514867973554,-0.01170337170685474,-0.02216118349852006,-0.6806806251224121,0.0483832024037838,0.9962039589881897,0.07236553728580475,28.57326316833496,43.10567474365234,6.784356117248535,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.903,111,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.87492,29.76346969604492,43.60397338867188,6.75152587890625,280.81982421875,277.5426940917969,25,11042.325425875,0.05126953125,1.006240844726562,0.069091796875,11042.312160875,-0.01478267457881184,0.02761964366521178,-0.006623281631027066,11042.277144875,2.557675269334082,2.542871767401897,-1.484143662763764,0.0101946946233511,-0.001950638019479811,-0.0002864981652237475,0.009177718311548233,0.01342606544494629,-0.002047761343419552,XArbitraryCorrectedZVertical,0.7318503737737467,-0.01184422197234784,-0.02230195982969116,-0.6809973328881928,0.04877516254782677,0.9962480068206787,0.07149051129817963,28.57912826538086,43.10531616210938,6.761866569519043,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.939,112,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.931933,30.38446807861328,43.81260681152344,6.81744384765625,280.7494201660156,277.4722900390625,25,11042.355715875,0.045654296875,1.012466430664062,0.081756591796875,11042.312160875,-0.01478267457881184,0.02761964366521178,-0.006623281631027066,11042.312160875,2.555178944687403,2.540288724665156,-1.484325235664615,0.00700429966673255,-0.0008895160863175988,-0.0003329075698275119,0.0005353721207939088,0.01478365901857615,0.002515349304303527,XArbitraryCorrectedZVertical,0.7317563269053734,-0.01184220369583442,-0.02236124262910902,-0.6810964800038575,0.04885732755064964,0.9962636828422546,0.07121512293815613,28.59499359130859,43.09943771362305,6.73220682144165,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.964,113,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.931933,30.38446807861328,43.81260681152344,6.81744384765625,280.7494201660156,277.4722900390625,25,11042.386003875,0.0490264892578125,1.017303466796875,0.06646728515625,11042.347171875,-0.02327416371452948,0.03186392349447106,-0.007814513586619509,11042.347171875,2.554300057870651,2.539354585603583,-1.484349451502649,-0.001417295192368329,0.003525302046909928,-0.001542325364425778,-0.001058602356351912,0.01157722249627113,0.004701872356235981,XArbitraryCorrectedZVertical,0.7317339532144137,-0.01184084728277133,-0.02239892338636167,-0.6811193025307275,0.04891016334295273,0.9962657690048218,0.0711495652794838,28.59404754638672,43.10106658935547,6.725785255432129,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:08.995,114,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.990348,30.38446807861328,44.02122497558594,7.410888671875,280.7051086425781,277.427978515625,25,11042.416319875,0.048583984375,1.0025634765625,0.0739288330078125,11042.382182875,-0.01582610109390488,0.03505971680256615,-0.007707987143016339,11042.382182875,2.55809885507708,2.543341909445147,-1.484526389594396,0.00602989736944437,0.006721466779708862,-0.001437199534848332,-0.005146063398569822,0.02271613664925098,-0.001450434676371515,XArbitraryCorrectedZVertical,0.7317517023435809,-0.01177394790849781,-0.02219888357844103,-0.6811079428664525,0.04852680116891861,0.9962810277938843,0.07119835913181305,28.59174156188965,43.10152053833008,6.732707023620605,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.025,115,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908308.990348,30.38446807861328,44.02122497558594,7.410888671875,280.7051086425781,277.427978515625,25,11042.446612875,0.0540008544921875,1.012924194335938,0.07098388671875,11042.417194875,-0.02323288471763326,0.04780906788910248,-0.009953564574171153,11042.417194875,2.556899022298373,2.542607283840803,-1.484711962369025,-0.001377094187773764,0.01947102136909962,-0.003682587761431932,0.0001091313097276725,0.006266447715461254,0.002918838988989592,XArbitraryCorrectedZVertical,0.7316848800192757,-0.01192616104329124,-0.02202250060294072,-0.6811828040262919,0.04847485199570656,0.9962970018386841,0.07100999355316162,28.58007621765137,43.1095085144043,6.731070995330811,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.055,116,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908307.999958,40.79924192283377,-96.68587569156352,368.9657,0.73,314.6484375,4,10,-9999,1456908309.049037,30.2464656829834,43.88214111328125,7.67462158203125,280.6729125976562,277.3957824707031,25,11042.476907875,0.0449066162109375,1.009506225585938,0.056915283203125,11042.452209875,-0.01786475090836054,0.03610394226598622,-0.01413259695672349,11042.417194875,2.556899022298373,2.542607283840803,-1.484711962369025,-0.001377094187773764,0.01947102136909962,-0.003682587761431932,0.0001091313097276725,0.006266447715461254,0.002918838988989592,XArbitraryCorrectedZVertical,0.7316848800192757,-0.01192616104329124,-0.02202250060294072,-0.6811828040262919,0.04847485199570656,0.9962970018386841,0.07100999355316162,28.58007621765137,43.1095085144043,6.731070995330811,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.100,117,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.049037,30.2464656829834,43.88214111328125,7.67462158203125,280.6729125976562,277.3957824707031,25,11042.507203875,0.045806884765625,1.01055908203125,0.060699462890625,11042.487221875,-0.0242728491233092,0.0403586084234968,-0.01209634398724891,11042.452209875,2.558797947196255,2.54498105334224,-1.484834307521204,0.003991042263805866,0.007766046095639467,-0.007861550897359848,0.005763183813542128,0.01661665365099907,-4.014010846731253e-05,XArbitraryCorrectedZVertical,0.7316882072583607,-0.012015855024922,-0.02177677370357037,-0.6811855538060905,0.04823767021298409,0.9963075518608093,0.07102403044700623,28.56583404541016,43.11642456054688,6.747197151184082,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.116,118,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.109059,29.55646896362305,43.7430419921875,7.542724609375,280.6479797363281,277.370849609375,25,11042.537496875,0.0476226806640625,1.012496948242188,0.0734405517578125,11042.522236875,-0.03280801410090415,0.02546754318831875,-0.01114692705863566,11042.487221875,2.559693397727761,2.546351549239694,-1.485622953988267,-0.00241372874006629,0.01202083565294743,-0.005826361477375031,-0.003601804142817855,0.01204791106283665,-0.01070128940045834,XArbitraryCorrectedZVertical,0.7314886994668178,-0.01200029417954379,-0.02142578212958059,-0.6814111910968764,0.0476997047662735,0.9963749647140503,0.07043945044279099,28.54550170898438,43.13124847412109,6.738494873046875,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.146,119,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.109059,29.55646896362305,43.7430419921875,7.542724609375,280.6479797363281,277.370849609375,25,11042.567788875,0.03887939453125,1.009033203125,0.0617828369140625,11042.557222875,-0.0147411292658066,0.0244206545638086,-0.009818275990795128,11042.522236875,2.560669020610983,2.54734764162943,-1.485884529086667,-0.01088828966021538,-0.002738151699304581,-0.004899430088698864,0.0004595208447426558,0.01559624914079905,-0.002354106865823269,XArbitraryCorrectedZVertical,0.7314322427750511,-0.0119315850045844,-0.02134266464121021,-0.6814756064411475,0.04748359322547913,0.9963971376419067,0.07027097791433334,28.5358943939209,43.13893508911133,6.729983329772949,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.178,120,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.169448,29.62546920776367,43.67350769042969,7.54266357421875,280.6208801269531,277.34375,25,11042.598079875,0.037994384765625,1.009445190429688,0.0647125244140625,11042.592233875,-0.02005626616938674,0.02867026071524804,-0.009897638191279489,11042.557222875,2.563588079989488,2.55007042320392,-1.485923361883242,0.007178401108831167,-0.003784838132560253,-0.003571168752387166,-0.003172609489411116,0.01429595984518528,-0.0005436663050204515,XArbitraryCorrectedZVertical,0.7314677548076303,-0.01178415065730715,-0.02133389934852362,-0.68144032916209,0.0472705103456974,0.9964004755020142,0.07036788761615753,28.53026008605957,43.14274978637695,6.729447364807129,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.206,121,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.169448,29.62546920776367,43.67350769042969,7.54266357421875,280.6208801269531,277.34375,25,11042.628371875,0.040069580078125,1.008926391601562,0.0691986083984375,11042.592233875,-0.02005626616938674,0.02867026071524804,-0.009897638191279489,11042.592233875,2.56462357424226,2.550995717586502,-1.486845699552843,0.001865562633611262,0.0004650760965887457,-0.003653231076896191,-0.007859978824853897,0.01481328904628754,-0.002494289772585034,XArbitraryCorrectedZVertical,0.7312256252566811,-0.01154102135183149,-0.02116880867744595,-0.6817094478832527,0.0466935969889164,0.9964781999588013,0.06964822113513947,28.52054214477539,43.14937973022461,6.728126049041748,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.259,122,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.228711,29.52197074890137,43.91688537597656,7.31201171875,280.5898742675781,277.312744140625,25,11042.658647875,0.0469512939453125,1.004486083984375,0.0601959228515625,11042.627274875,-0.02326431001849619,0.02548059267766014,-0.008876848545452117,11042.627274875,2.570394453185768,2.556777522912114,-1.487180241288968,-0.001342014176771045,-0.002724289428442717,-0.002634725999087095,-0.008065931499004364,0.01463270466774702,0.004076148848980665,XArbitraryCorrectedZVertical,0.7312256853477382,-0.0113369986087031,-0.02095713424991628,-0.6817193470001326,0.04610609263181686,0.9965062141418457,0.06963906437158585,28.47808074951172,43.18309783935547,6.691546440124512,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.267,123,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.228711,29.52197074890137,43.91688537597656,7.31201171875,280.5898742675781,277.312744140625,25,11042.688927875,0.0450286865234375,1.015106201171875,0.0688018798828125,11042.662286875,-0.03291294264785327,0.02229784885890644,-0.00368661389699669,11042.662286875,2.571250846079244,2.557493450487194,-1.487532302795343,-0.01094758603721857,-0.005693146027624607,0.00253089820034802,0.001088538207113743,0.007950530387461185,-0.009183458052575588,XArbitraryCorrectedZVertical,0.7311390086153959,-0.0112000153500486,-0.02091945727521427,-0.6818157273371924,0.04586275666952133,0.9965355396270752,0.06937938183546066,28.46464347839355,43.19181823730469,6.692468643188477,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.297,124,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.284718,29.62547302246094,43.60395812988281,7.74053955078125,280.5715026855469,277.2943725585938,25,11042.719244875,0.04205322265625,1.006881713867188,0.068603515625,11042.697296875,-0.04033250944481403,0.01803279637314454,-0.005923669212663249,11042.662286875,2.571250846079244,2.557493450487194,-1.487532302795343,-0.01094758603721857,-0.005693146027624607,0.00253089820034802,0.001088538207113743,0.007950530387461185,-0.009183458052575588,XArbitraryCorrectedZVertical,0.7311390086153959,-0.0112000153500486,-0.02091945727521427,-0.6818157273371924,0.04586275666952133,0.9965355396270752,0.06937938183546066,28.46464347839355,43.19181823730469,6.692468643188477,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.339,125,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.284718,29.62547302246094,43.60395812988281,7.74053955078125,280.5715026855469,277.2943725585938,25,11042.749536875,0.0433807373046875,1.0091552734375,0.0688018798828125,11042.732312875,-0.04144171603883203,0.0159139854098775,-0.002741458026127568,11042.697296875,2.573361978850688,2.559317980044566,-1.487085828678236,-0.01836622692644596,-0.009958069771528244,0.0002939089026767761,-0.0009520804160274565,0.01860787905752659,-0.00103266560472548,XArbitraryCorrectedZVertical,0.7312956042533854,-0.01113606560974637,-0.02105789360579195,-0.6816445498639874,0.04598076641559601,0.9964983463287354,0.06983454525470734,28.46436500549316,43.19337463378906,6.683574676513672,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.378,126,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.343673,29.41847038269043,43.32579040527344,7.80645751953125,280.5609741210938,277.2838439941406,25,11042.779827875,0.038360595703125,1.008148193359375,0.0731658935546875,11042.767317875,-0.05414313022574695,0.02120968123750006,-0.007191600207649975,11042.732312875,2.577885518267903,2.563475435209672,-1.486817036694828,-0.01947477273643017,-0.01207661535590887,0.00347492378205061,-0.0007009032415226102,0.008345966227352619,-0.0008219347801059484,XArbitraryCorrectedZVertical,0.7314402272004195,-0.01095018449906384,-0.02113058250497304,-0.6814901217005387,0.04583640024065971,0.9964758157730103,0.07024942338466644,28.46647262573242,43.19068145751953,6.692004203796387,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.388,127,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.379088,29.28047180175781,43.11715698242188,7.67462158203125,280.5541687011719,277.2770385742188,25,11042.810118875,0.0404052734375,1.006088256835938,0.0746917724609375,11042.802326875,-0.06157734440870314,0.01694755822893725,-0.008363124771175831,11042.767317875,2.584365423939844,2.569713664515307,-1.486196801616035,-0.03217585384845734,-0.006780717056244612,-0.0009760890970937908,-0.004899248015135527,0.01180089358240366,-0.00153464637696743,XArbitraryCorrectedZVertical,0.7317169589966072,-0.01082296530629738,-0.02117396380710462,-0.681193671869763,0.04573176801204681,0.996423602104187,0.07105369120836258,28.4615421295166,43.18965148925781,6.719566345214844,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11041.518426875,0,-2.581573,97.43034,192.168.1.101,100.78.239.175,2,1,0.37,0
2016-03-02 02:45:09.419,128,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908308.999958,40.79924892172291,-96.68587644593481,368.9868,0.46,328.0078125,4,10,-9999,1456908309.379088,29.28047180175781,43.11715698242188,7.67462158203125,280.5541687011719,277.2770385742188,25,11042.840407875,0.0384368896484375,1.012832641601562,0.0742645263671875,11042.802326875,-0.06157734440870314,0.01694755822893725,-0.008363124771175831,11042.802326875,2.59671208852188,2.581734658671428,-1.485341951072243,-0.03961025550961494,-0.01104251109063625,-0.002149473642930388,-0.002769927261397243,0.01098848134279251,-0.0002527471224311739,XArbitraryCorrectedZVertical,0.7321533603315754,-0.01055750366540491,-0.02113838124510415,-0.6807298766102844,0.04532669112086296,0.9963510036468506,0.07232000678777695,28.4615421295166,43.18965148925781,6.719566345214844,1,11041.821282875,stationary,1,2016-03-02 02:45:08.406,2016-03-02 02:41:14.235,129,101.2752,3,4,2016-03-02 02:45:05.217,11042.829400875,0,-2.533325,97.42978,192.168.1.101,100.78.239.175,2,1,0.37,0
