loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:39:34.377,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.330188,32.66232681274414,40.42915344238281,9.16949462890625,280.5710144042969,277.2938842773438,25,10707.78547575,0.20037841796875,0.996826171875,0.0007171630859375,10707.76929975,-0.04248354465727103,0.02548085899376914,-0.003827228802552873,10707.73428975,-2.320882608700134,1.596069298249774,-1.36302833957945,-0.026469636708498,-0.02298570610582829,0.004417566582560539,-0.004138388205319643,0.01270191557705402,-0.007760880514979362,XArbitraryCorrectedZVertical,-0.334436709017794,-0.6251067261140255,0.6770979213499758,0.1973121221108053,0.2062105387449265,0.9784937500953674,0.005212662741541862,33.5406494140625,41.26839447021484,9.094690322875977,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.427,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.424741,32.66232681274414,40.70762634277344,9.3016357421875,280.6241149902344,277.3469848632812,25,10707.81576975,0.2006683349609375,0.989837646484375,-0.0010223388671875,10707.80431075,-0.03716041827042065,0.0318652550750161,-0.00375319292424867,10707.76929975,-2.317796354344196,1.598567834104734,-1.363689788819884,-0.02537995204329491,-0.01022715400904417,0.003357594599947333,-0.006834634579718113,0.02165992558002472,-0.004824887029826641,XArbitraryCorrectedZVertical,-0.3341091121839879,-0.6254806549082217,0.6769250312794811,0.1972753241499261,0.2055498510599136,0.978630006313324,0.005709896795451641,33.54074096679688,41.27112197875977,9.081966400146484,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.437,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.424741,32.66232681274414,40.70762634277344,9.3016357421875,280.6241149902344,277.3469848632812,25,10707.84606975,0.210845947265625,0.99560546875,0.0005340576171875,10707.83932775,-0.03933755246156043,0.04357277754311344,0.0004721784612710489,10707.80431075,-2.315543702795624,1.600364663727124,-1.363959303303127,-0.02023343369364738,-0.003963336814194918,0.003456377191469073,-0.002669404726475477,0.01543999090790749,-0.007109025493264198,XArbitraryCorrectedZVertical,-0.3339275633026719,-0.6257220599853535,0.6768229303154569,0.197167459570791,0.2052756100893021,0.9786853790283203,0.006071427837014198,33.51944732666016,41.28630065917969,9.091588973999023,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.466,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.424741,32.66232681274414,40.70762634277344,9.3016357421875,280.6241149902344,277.3469848632812,25,10707.87634575,0.2059783935546875,0.99005126953125,-6.103515625e-05,10707.87433675,-0.03292945424661176,0.03931811138560285,-0.001564074508203537,10707.83932775,-2.312713132476089,1.603169377698126,-1.364075583420969,-0.02240891754627228,0.007744117639958858,0.007680230308324099,0.001749894465319812,0.01770493574440479,-0.002065822249278426,XArbitraryCorrectedZVertical,-0.3339541206566803,-0.6259363983587357,0.6766233156921265,0.1971272664242202,0.2051440328359604,0.9787092208862305,0.00664345920085907,33.50481033325195,41.29403686523438,9.110373497009277,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.507,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.476433,33.18244171142578,40.67280578613281,8.8721923828125,280.6390380859375,277.3619079589844,25,10707.90664775,0.2095184326171875,0.9936370849609375,0.0106353759765625,10707.87433675,-0.03292945424661176,0.03931811138560285,-0.001564074508203537,10707.87433675,-2.312539493170055,1.603390593849269,-1.363792968978323,-0.01599859446287155,0.003489237278699875,0.005644149146974087,0.002543041948229074,0.01425346080213785,-0.01055832765996456,XArbitraryCorrectedZVertical,-0.3340639235219933,-0.6258995301260493,0.6766284444857653,0.1970406590067951,0.2054189890623093,0.978651225566864,0.006697853561490774,33.51027679443359,41.28643035888672,9.124740600585938,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.527,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.512842,33.14776611328125,40.498779296875,8.97137451171875,280.6445007324219,277.3673706054688,25,10707.93695275,0.20697021484375,0.9956817626953125,0.012298583984375,10707.90934975,-0.04669453497290432,0.04461300826489839,-0.006029663024048403,10707.90934975,-2.309084104075183,1.606828544727671,-1.363591939900694,-0.02976329438388348,0.008784325793385506,0.001178578590042889,0.003927073907107115,0.01502721942961216,0.003224255749955773,XArbitraryCorrectedZVertical,-0.3342088674588842,-0.6261070140488758,0.6764119852972603,0.1968788104820989,0.2055913656949997,0.9786098599433899,0.00741112045943737,33.51941299438477,41.27801132202148,9.129283905029297,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.556,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.512842,33.14776611328125,40.498779296875,8.97137451171875,280.6445007324219,277.3673706054688,25,10707.96724275,0.2130889892578125,0.9959716796875,0.0170135498046875,10707.94436775,-0.04250405099766464,0.03718412040412235,-0.001702026252669641,10707.94436775,-2.303423664291936,1.6125564038194,-1.363475200137103,-0.02574001997709274,0.001260394346900284,0.005528893321752548,0.001310536521486938,0.01709591969847679,0.003705224022269249,XArbitraryCorrectedZVertical,-0.334409944237568,-0.6264716028313851,0.6760215859247405,0.1967184165366256,0.2056596726179123,0.9785858392715454,0.008593359962105751,33.52354431152344,41.26856994628906,9.15675163269043,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.588,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.575824,33.4598388671875,40.0462646484375,8.74005126953125,280.6487121582031,277.37158203125,25,10707.99752875,0.2121429443359375,0.9896240234375,0.012176513671875,10707.97937775,-0.03614948232062657,0.02017743999898535,-0.0005352953791059269,10707.94436775,-2.303423664291936,1.6125564038194,-1.363475200137103,-0.02574001997709274,0.001260394346900284,0.005528893321752548,0.001310536521486938,0.01709591969847679,0.003705224022269249,XArbitraryCorrectedZVertical,-0.334409944237568,-0.6264716028313851,0.6760215859247405,0.1967184165366256,0.2056596726179123,0.9785858392715454,0.008593359962105751,33.52354431152344,41.26856994628906,9.15675163269043,1,10706.41092554167,stationary,1,2016-03-02 02:39:32.996,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.629,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.575824,33.4598388671875,40.0462646484375,8.74005126953125,280.6487121582031,277.37158203125,25,10708.02784275,0.21484375,0.9947357177734375,0.0162200927734375,10708.01438775,-0.04683008987238935,0.02017823894731237,0.002506833534091587,10708.01438775,-2.293050094899334,1.621896747243442,-1.362377691237152,-0.0300688948482275,-0.01574446074664593,0.009739610366523266,0.005988301243633032,0.012927888892591,0.001973983366042376,XArbitraryCorrectedZVertical,-0.3346635493261421,-0.6271241338980288,0.6755686992342834,0.195761492765946,0.2066429257392883,0.9783593416213989,0.01056874077767134,33.54198455810547,41.23566436767578,9.23709774017334,1,10708.03016975,unknown,1,2016-03-02 02:39:34.612,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.668,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.629147,33.18244171142578,39.90704345703125,8.87213134765625,280.6513366699219,277.3742065429688,25,10708.05813675,0.2095489501953125,0.992156982421875,0.015289306640625,10708.04940575,-0.05207598458762744,0.01909619659641318,-0.002897519266006211,10708.01438775,-2.293050094899334,1.621896747243442,-1.362377691237152,-0.0300688948482275,-0.01574446074664593,0.009739610366523266,0.005988301243633032,0.012927888892591,0.001973983366042376,XArbitraryCorrectedZVertical,-0.3346635493261421,-0.6271241338980288,0.6755686992342834,0.195761492765946,0.2066429257392883,0.9783593416213989,0.01056874077767134,33.54198455810547,41.23566436767578,9.23709774017334,1,10708.03016975,unknown,1,2016-03-02 02:39:34.612,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.677,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.629147,33.18244171142578,39.90704345703125,8.87213134765625,280.6513366699219,277.3742065429688,25,10708.08842975,0.2115020751953125,0.994964599609375,0.0144195556640625,10708.04940575,-0.05207598458762744,0.01909619659641318,-0.002897519266006211,10708.04940575,-2.285017971785844,1.62924814362735,-1.361914432548996,-0.0353170819580555,-0.01682578399777412,0.004336054902523756,0.002109620720148087,0.01392411626875401,0.008576885797083378,XArbitraryCorrectedZVertical,-0.3347738864830614,-0.6276810183951048,0.6751606785698451,0.1951948825881293,0.2070120871067047,0.9782633781433105,0.01211403217166662,33.58576583862305,41.18666839599609,9.296412467956543,1,10708.03016975,unknown,1,2016-03-02 02:39:34.612,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.707,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.682354,33.07842254638672,40.63798522949219,8.97125244140625,280.6536865234375,277.3765563964844,25,10708.11870075,0.2060699462890625,0.993408203125,0.0255279541015625,10708.11942675,-0.05106052126398022,0.03293291635602887,0.001373125858044855,10708.08440075,-2.278835555273406,1.634834218058391,-1.361659502917309,-0.04172592610120773,-0.01363433245569468,0.00637254910543561,0.002831918187439442,0.01823421381413937,-0.002727098762989044,XArbitraryCorrectedZVertical,-0.3347996142112405,-0.6281339894252802,0.6748482507866136,0.1947735815322774,0.2071900516748428,0.9782105088233948,0.01328618079423904,33.59335708618164,41.1735954284668,9.32684326171875,1,10708.03016975,unknown,1,2016-03-02 02:39:34.612,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:34.748,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907973.999846,40.7992187468715,-96.68579950006369,370.32,0,27.421875,4,15.11521251296018,-9999,1456907974.741228,33.49451446533203,40.98605346679688,9.4337158203125,280.6717224121094,277.3945922851562,25,10708.14900375,0.2176666259765625,0.99505615234375,0.0200347900390625,10708.11942675,-0.05106052126398022,0.03293291635602887,0.001373125858044855,10708.11942675,-2.270673761188837,1.642595508796011,-1.361351043562908,-0.03447740525007248,-0.0030611427500844,0.008626134134829044,-0.001311701838858426,0.01526180282235146,0.0106124822050333,XArbitraryCorrectedZVertical,-0.3349517534667413,-0.628701088584213,0.6743660653627261,0.1943519332287509,0.2073816508054733,0.9781463742256165,0.0149154718965292,33.60736083984375,41.1519775390625,9.371694564819336,1,10708.03016975,unknown,1,2016-03-02 02:39:34.612,2016-03-02 02:37:10.358,48,78.74673,0,0,2016-03-02 02:39:29.165,10707.02015975,0,-0.1650696,97.39852,192.168.1.101,100.78.239.175,2,1,0.39,0
