loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:39:18.509,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.46523,34.88149261474609,38.27119445800781,11.48260498046875,280.9414367675781,277.664306640625,25,10691.91229391667,0.20672607421875,0.989105224609375,0.0401153564453125,10691.87363791667,-0.0562725938333743,0.05736954988637794,-0.005109540867426026,10691.87363791667,-2.318740070792036,1.738063111115984,-1.36123148587041,-0.03796561434864998,0.02380277402698994,0.002529024379327893,0.001000131480395794,0.01431010570377111,-0.01269305311143398,XArbitraryCorrectedZVertical,-0.3815486321259219,-0.6097034009338692,0.6520476273500215,0.2398255530165421,0.2051308453083038,0.9781215190887451,0.03463518992066383,33.45727157592773,41.51314926147461,11.18198299407959,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.528,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.524195,34.91616821289062,38.16677856445312,11.44970703125,280.9717102050781,277.694580078125,25,10691.94256691667,0.2098846435546875,0.9914703369140625,0.04656982421875,10691.90863591667,-0.07534295776721371,0.060530722100302,-0.01071682654258786,10691.90863591667,-2.312217106152712,1.745262353538034,-1.361149402101147,-0.05702769011259079,0.02693465910851955,-0.003061183961108327,0.001007877173833549,0.01391519792377949,-0.001228153822012246,XArbitraryCorrectedZVertical,-0.3819319005966442,-0.6100741967310702,0.6514612024244953,0.2398662117205682,0.2049552649259567,0.9781044721603394,0.03612500429153442,33.44427490234375,41.51253890991211,11.22305774688721,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.558,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.524195,34.91616821289062,38.16677856445312,11.44970703125,280.9717102050781,277.694580078125,25,10691.97287891667,0.2154083251953125,0.993499755859375,0.0539703369140625,10691.94366591667,-0.09021218508145312,0.05094307585990773,-0.01305934303742156,10691.94366591667,-2.300232387336626,1.757813921091593,-1.360828675247717,-0.07189853489398956,0.01734757423400879,-0.005403619725257158,0.005090720020234585,0.01343267969787121,0.007816898636519909,XArbitraryCorrectedZVertical,-0.3824625783746897,-0.6108181718843168,0.650519646388156,0.2396825540206982,0.2047939300537109,0.9780376553535461,0.03875292465090752,33.4349479675293,41.50608825683594,11.27459144592285,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.589,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.582962,35.33226013183594,37.81869506835938,11.77996826171875,280.9975891113281,277.720458984375,25,10692.00317191667,0.2194061279296875,0.9965362548828125,0.0565643310546875,10691.97867991667,-0.08715008246008002,0.0158737716774173,-0.005536711906274736,10691.94366591667,-2.300232387336626,1.757813921091593,-1.360828675247717,-0.07189853489398956,0.01734757423400879,-0.005403619725257158,0.005090720020234585,0.01343267969787121,0.007816898636519909,XArbitraryCorrectedZVertical,-0.3824625783746897,-0.6108181718843168,0.650519646388156,0.2396825540206982,0.2047939300537109,0.9780376553535461,0.03875292465090752,33.4349479675293,41.50608825683594,11.27459144592285,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.620,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.582962,35.33226013183594,37.81869506835938,11.77996826171875,280.9975891113281,277.720458984375,25,10692.03345091667,0.2088470458984375,0.997161865234375,0.0474700927734375,10692.01367891667,-0.05955227671580689,-0.002174471030049698,-0.001929460209762408,10691.97867991667,-2.28593162733642,1.77181748181794,-1.360006453887289,-0.06883903592824936,-0.01772106066346169,0.002120190998539329,0.01038924138993025,0.01563380286097527,0.01219290681183338,XArbitraryCorrectedZVertical,-0.3829087260294122,-0.6117757943046462,0.6495997097873196,0.2390219698639701,0.20501908659935,0.9778659343719482,0.04177742823958397,33.42030715942383,41.45481872558594,11.50429534912109,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.668,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.641645,35.36693572998047,38.13197326660156,11.28448486328125,281.0011596679688,277.7240295410156,25,10692.06374091667,0.189910888671875,1.001007080078125,0.0316925048828125,10692.04867991667,-0.02120036017368478,0.01911350714349869,-0.00458063707493629,10692.01367891667,-2.27405583123182,1.782450382321554,-1.35868787444655,-0.04124479740858078,-0.03576841950416565,0.00573026156052947,0.01202600169926882,0.01743642054498196,0.008401754312217236,XArbitraryCorrectedZVertical,-0.3831529303185082,-0.6126228337539993,0.6490506493879779,0.2379503101081721,0.2058237344026566,0.9775891900062561,0.04422580823302269,33.45886993408203,41.39175796508789,11.61868762969971,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.681,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.641645,35.36693572998047,38.13197326660156,11.28448486328125,281.0011596679688,277.7240295410156,25,10692.09403191667,0.1963043212890625,0.9945068359375,0.036712646484375,10692.08371991667,-0.006232862215221449,0.04250777942319076,-0.008638229311781017,10692.04867991667,-2.271303625248946,1.784165586443119,-1.358548241746841,-0.002892828546464443,-0.01448024995625019,0.003078345907852054,-0.007272578310221434,0.02262329682707787,-0.004156628157943487,XArbitraryCorrectedZVertical,-0.3829116371776251,-0.6129294552846509,0.6490565183717406,0.2375327280977015,0.2058809697628021,0.9775598049163818,0.04460767656564713,33.48031616210938,41.37053680419922,11.63247680664062,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.710,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.700144,35.33226013183594,38.37562561035156,11.383544921875,280.9981384277344,277.7210083007812,25,10692.12431591667,0.2081756591796875,0.9950103759765625,0.03753662109375,10692.08371991667,-0.006232862215221449,0.04250777942319076,-0.008638229311781017,10692.08371991667,-2.274700618751709,1.780652166769645,-1.35959715275802,0.01207972411066294,0.008889105170965195,-0.0009669389692135155,-0.01538195181638002,0.02058707736432552,-0.01190163008868694,XArbitraryCorrectedZVertical,-0.3824717683943182,-0.6128218019967703,0.6492706196121002,0.23793370481553,0.2050334364175797,0.9777802228927612,0.04367043077945709,33.47429656982422,41.38264846801758,11.60669898986816,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.747,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.700144,35.33226013183594,38.37562561035156,11.383544921875,280.9981384277344,277.7210083007812,25,10692.15461591667,0.22137451171875,0.993316650390625,0.044525146484375,10692.11873091667,-0.02215723395335025,0.06376087018645911,-0.00994610772311893,10692.11873091667,-2.275999427454267,1.780142682308719,-1.360407287903034,-0.003843015059828758,0.03014219924807549,-0.002277769381180406,-0.0005454052006825805,0.01484811026602983,-0.005055989138782024,XArbitraryCorrectedZVertical,-0.3824414637440418,-0.6127309278142272,0.6491706184637842,0.2384886685621537,0.2042807638645172,0.9779497385025024,0.0434013269841671,33.44876480102539,41.4111442565918,11.57863616943359,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.771,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.760622,34.98551940917969,38.23638916015625,11.77984619140625,281.0099487304688,277.7328186035156,25,10692.18490591667,0.220794677734375,0.98583984375,0.049957275390625,10692.15374191667,-0.0295797302275101,0.03609808331158804,-0.01323697588212985,10692.15374191667,-2.275769215922887,1.780888063800586,-1.360180960480798,-0.01126485597342253,0.002479427959769964,-0.005567366257309914,0.01390371564775705,0.01573463529348373,0.001901969197206199,XArbitraryCorrectedZVertical,-0.3826862947661147,-0.6126590158486477,0.6490674625364191,0.2385614368963521,0.2044648081064224,0.9779024720191956,0.04359973967075348,33.40766143798828,41.44075012207031,11.59137058258057,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.804,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.760622,34.98551940917969,38.23638916015625,11.77984619140625,281.0099487304688,277.7328186035156,25,10692.21520591667,0.21160888671875,0.9860992431640625,0.0524139404296875,10692.18874391667,-0.04454483134099236,0.0158940117017019,-0.009180981541939165,10692.18874391667,-2.272860395940318,1.783366815030391,-1.359258153710973,-0.02623053453862667,-0.0177244059741497,-0.001507180742919445,0.01555654779076576,0.008130732923746109,0.005660485941916704,XArbitraryCorrectedZVertical,-0.3828990088059479,-0.6128105284099968,0.6489878355227048,0.238047042974296,0.2052381336688995,0.9777091145515442,0.04429678991436958,33.41968536376953,41.42533874511719,11.6117696762085,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.832,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.818406,34.63877105712891,38.09715270996094,12.3743896484375,281.0506896972656,277.7735595703125,25,10692.24548491667,0.2032470703125,0.997467041015625,0.0505523681640625,10692.22376891667,-0.05199608975492506,0.008444617500532256,-0.009285377456670272,10692.18874391667,-2.272860395940318,1.783366815030391,-1.359258153710973,-0.02623053453862667,-0.0177244059741497,-0.001507180742919445,0.01555654779076576,0.008130732923746109,0.005660485941916704,XArbitraryCorrectedZVertical,-0.3828990088059479,-0.6128105284099968,0.6489878355227048,0.238047042974296,0.2052381336688995,0.9777091145515442,0.04429678991436958,33.41968536376953,41.42533874511719,11.6117696762085,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
2016-03-02 02:39:18.861,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907957.999846,40.79921262808218,-96.68578835213248,370.2036,0,125.15625,4,14.300327897896,-9999,1456907958.818406,34.63877105712891,38.09715270996094,12.3743896484375,281.0506896972656,277.7735595703125,25,10692.27579691667,0.2039642333984375,0.9951324462890625,0.045166015625,10692.25877891667,-0.05096012009088424,0.01057807584979473,-0.007139934882502438,10692.22376891667,-2.266348653502985,1.789026880268805,-1.358553936634105,-0.03368373215198517,-0.02517327852547169,-0.001609513536095619,0.005952627863734961,0.008538234978914261,0.006807150784879923,XArbitraryCorrectedZVertical,-0.3829680128197177,-0.6133016354124357,0.6487137806200425,0.2374174298381823,0.2056562602519989,0.9775609970092773,0.04560678824782372,33.46052169799805,41.38395309448242,11.64170551300049,1,10690.258175125,stationary,1,2016-03-02 02:39:16.840,2016-03-02 02:37:10.358,31,44.91673,0,0,2016-03-02 02:39:08.486,10691.261532125,0,-0.2543335,97.39956,192.168.1.101,100.78.239.175,2,1,0.39,0
