loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:04:15.146,31,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.108593,-21.6943359375,-29.88687133789062,-34.09895324707031,90.14397430419922,86.87000274658203,10,43850.686877375,-0.048187255859375,-0.7349853515625,-0.8573760986328125,43850.68890466667,0.1887400906666787,0.2155469375671983,-0.2054586170418691,43850.65790616667,0.7534890705568706,-0.02635254299257057,0.7273682016141136,-0.09233405441045761,0.2182978540658951,-0.03828255459666252,-0.05873377248644829,-0.02765973843634129,-0.1912291795015335,XArbitraryCorrectedZVertical,0.3352737430769761,0.1194057943444655,0.3394441592499936,0.8706959493595963,-0.01968114450573921,-0.6649062037467957,-0.7466675639152527,-20.7864875793457,-31.5495433807373,-34.05812835693359,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:15.235,32,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.208239,-21.13938903808594,-30.07310485839844,-34.80961608886719,91.50286865234375,88.22889709472656,10,43850.746279,0.049285888671875,-0.7720794677734375,-0.7620849609375,43850.71990333334,0.2757833803670465,0.3127991889902759,-0.2919130818252204,43850.71990333334,0.7371173160626001,-0.0003250143472453306,0.7371715154516957,0.2605752050876617,0.3197431564331055,-0.2901779413223267,-0.003909758757799864,-0.09933368116617203,-0.05485427379608154,XArbitraryCorrectedZVertical,0.3361563630121349,0.129663069499019,0.3360200298304943,0.8702165980761817,-0.0002406317798886448,-0.6721964478492737,-0.7403727769851685,-20.34239387512207,-31.67909049987793,-34.20570373535156,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:15.265,33,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.260473,-20.36585235595703,-30.27626419067383,-34.77658081054688,91.12187957763672,87.84790802001953,10,43850.80569191667,0.094635009765625,-0.7142333984375,-0.7758026123046875,43850.78190020833,0.1660371750059712,0.3455701851520279,-0.1792552424443615,43850.78190020833,0.7151196592009967,0.03790602770659538,0.7504005100539134,0.1508354544639587,0.3525183200836182,-0.1775212734937668,0.0570594035089016,-0.0663440003991127,-0.03337657079100609,XArbitraryCorrectedZVertical,0.3370484882654007,0.1447519201500343,0.332089509563047,0.8690004348727819,0.0277184285223484,-0.681931734085083,-0.7308903932571411,-18.6649284362793,-32.76631164550781,-34.13791275024414,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:15.334,34,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.312735,-19.42414855957031,-30.44556427001953,-34.97491455078125,90.7279052734375,87.45393371582031,10,43850.86508970834,0.0719146728515625,-0.6911773681640625,-0.7688446044921875,43850.84389716667,0.1727813641504878,0.1173090502246824,-0.01954680345285459,43850.84389716667,0.705868501599258,0.05935595212997732,0.7584998643845264,0.1575798392295837,0.1242571026086807,-0.01781284809112549,0.0554208941757679,-0.01674126647412777,-0.08736030012369156,XArbitraryCorrectedZVertical,0.3377232127635479,0.1537785451489103,0.3312588409500335,0.867503758438553,0.0430593304336071,-0.687833309173584,-0.7245903611183167,-17.8112907409668,-33.20294189453125,-34.17207336425781,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.384,35,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.364201,-18.54970550537109,-31.42751693725586,-34.64436340332031,92.04946899414062,88.77549743652344,10,43850.92460625,0.096343994140625,-0.6647491455078125,-0.67974853515625,43850.90589437501,0.2747719117850344,0.4093664753809851,0.1823279977100949,43850.90589437501,0.7114555331158129,0.06690088651829082,0.775093392673721,0.2595688104629517,0.4163195490837097,0.1840599179267883,0.009327743202447891,0.03221077099442482,-0.01023429539054632,XArbitraryCorrectedZVertical,0.3432758966755931,0.1605703426215364,0.3341119061774389,0.8629878666484663,0.04775538668036461,-0.6997827887535095,-0.7127576470375061,-17.7261791229248,-33.50278854370117,-33.92276000976562,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.442,36,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.415998,-18.24700927734375,-31.63067626953125,-34.446044921875,91.65297698974609,88.37900543212891,10,43850.98390816667,0.141265869140625,-0.63970947265625,-0.704437255859375,43850.96789125,-0.2113202346011335,0.62876647441331,0.5510485095859636,43850.96789125,0.7377236570349114,0.07945076854973875,0.7785006475588284,-0.2265239655971527,0.6357278823852539,0.552777111530304,0.08459117263555527,0.03233661875128746,0.09752339124679565,XArbitraryCorrectedZVertical,0.3404419935546323,0.1709930314932198,0.3473770728701819,0.8568487622967504,0.05650684982538223,-0.7022126913070679,-0.7097212672233582,-17.15986824035645,-33.62109756469727,-34.09645843505859,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.535,37,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.519727,-18.26383209228516,-30.42863464355469,-35.75169372558594,87.78486633300781,84.51089477539062,10,43851.04331529167,0.0327606201171875,-0.5422210693359375,-0.8081817626953125,43851.02988841667,-0.06016054270878098,0.408993899144483,0.6153776983490457,43851.02988841667,0.7973147196661514,0.07533809199692926,0.7598935058123948,-0.07537592202425003,0.4159569144248962,0.6171047687530518,-0.01079943403601646,0.1630416363477707,-0.1473861485719681,XArbitraryCorrectedZVertical,0.3279695666104931,0.1760948773161414,0.3731140114804332,0.8498308608172213,0.05456164106726646,-0.6888442635536194,-0.7228531241416931,-17.07036781311035,-32.70375823974609,-35.02106094360352,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.563,38,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.519727,-18.26383209228516,-30.42863464355469,-35.75169372558594,87.78486633300781,84.51089477539062,10,43851.10281366667,0.0069580078125,-0.59375,-0.69549560546875,43851.09188550001,0.03561738273482874,0.467476384050405,0.3142865644590851,43851.06088675001,0.8195434564772972,0.07061868552993668,0.7624641312863714,0.2165801674127579,0.3658447265625,0.4695457518100739,-0.01438814215362072,0.1268016397953033,-0.0224711038172245,XArbitraryCorrectedZVertical,0.3279945113636585,0.1781928344763748,0.3816143375887086,0.8455988479198296,0.05102449655532837,-0.690705418586731,-0.7213338017463684,-17.21311187744141,-31.90806198120117,-35.67902374267578,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.637,39,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.625093,-18.14611053466797,-29.49747848510742,-36.49540710449219,84.03374481201172,80.75977325439453,10,43851.16210745834,0.0162200927734375,-0.6355743408203125,-0.7404327392578125,43851.15388233334,-0.101365503726705,0.1378974159798669,0.1387642749146877,43851.122884,0.8481599552486326,0.07719546126483362,0.7621005021353149,-0.07351142913103104,0.3880913257598877,0.2014392465353012,-0.03529421985149384,0.09162652492523193,-0.03027760051190853,XArbitraryCorrectedZVertical,0.3239603101743029,0.1855618708543478,0.3947637227553343,0.8395106388326327,0.05578677356243134,-0.6904424428939819,-0.7212330102920532,-17.11018943786621,-31.6279239654541,-35.97671508789062,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.681,40,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.675537,-17.89386749267578,-29.17580413818359,-36.67721557617188,83.81024169921875,80.53627014160156,10,43851.221603625,0.0247802734375,-0.6505279541015625,-0.8035736083984375,43851.21587958334,-0.2536391959030376,0.1378582675118428,0.008866728533309816,43851.184880875,0.8626990676471747,0.07844123518313033,0.7546261991698687,-0.04778856784105301,0.2505745887756348,0.08919167518615723,-0.06041443720459938,0.03457999229431152,-0.001434690435416996,XArbitraryCorrectedZVertical,0.3191791131713521,0.1870319624426329,0.4015112447366065,0.8378140957814506,0.05708802118897438,-0.685016393661499,-0.7262874841690063,-16.99281883239746,-30.95350646972656,-36.61328506469727,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.740,41,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.72862,-18.17974853515625,-28.82027053833008,-37.12345886230469,83.25961303710938,79.98564147949219,10,43851.28087770833,0.0446624755859375,-0.641021728515625,-0.97198486328125,43851.27787645833,-0.1766730414514206,-0.2572552360311472,-0.1339612638887298,43851.246877875,0.8698455999948752,0.07670583494329788,0.7348453492491033,-0.2617602348327637,-0.0537370853126049,-0.03542973101139069,-0.04971379786729813,0.03003052808344364,-0.09838193655014038,XArbitraryCorrectedZVertical,0.3104527254288708,0.1836918352193555,0.4054205398451727,0.8399467845162588,0.05685491114854813,-0.6704724431037903,-0.7397528290748596,-16.7733039855957,-30.47182846069336,-37.11511611938477,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.836,42,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.77977,-18.12931060791016,-28.32929611206055,-37.10691833496094,83.71725463867188,80.44328308105469,10,43851.34027579167,0.059417724609375,-0.6994781494140625,-0.7638397216796875,43851.33987345834,0.03627518352407831,0.1048119004933765,-0.02108770845957443,43851.30887508333,0.8686331032628664,0.05899036345223135,0.7396025878497147,0.6167897582054138,-0.08201774209737778,0.1525652259588242,-0.05182332545518875,-0.02368322946131229,-0.03215605020523071,XArbitraryCorrectedZVertical,0.3161609990709321,0.176964619163476,0.4018433784094073,0.8409801694804296,0.04355306178331375,-0.6739943623542786,-0.7374514937400818,-17.20775985717773,-29.89699935913086,-37.38275527954102,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:04:15.860,43,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859054.999994,40.73552349120447,-96.67853171946172,395.6034,0,99.84375,3,5,-9999,1456859055.830483,-18.17974853515625,-28.65097045898438,-37.05732727050781,83.46659088134766,80.19261932373047,10,43851.39967258333,0.0549774169921875,-0.697967529296875,-0.74346923828125,43851.40187070834,-0.5125077749225548,0.1401230197028461,0.04232162446299421,43851.370872,0.8688556246692763,0.06454559728340997,0.7397893439520614,-0.3157529532909393,0.03158843517303467,-0.001082311384379864,0.03413088619709015,-0.0315561443567276,-0.1114229410886765,XArbitraryCorrectedZVertical,0.3151030569845405,0.1793705425734251,0.402801860889398,0.8404087891020491,0.04764096438884735,-0.6741323471069336,-0.7370725274085999,-17.4560661315918,-30.53093719482422,-36.74990463256836,2,192.168.0.12,0.0.0.0,1,1,0.76,0
