loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:49:12.062,324,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908551.000027,40.79921204134896,-96.6857839097238,365.5136,0,182.4609375,4,14.12560594483372,-9999,1456908552.041513,8.145235061645508,35.12330627441406,-17.9296875,196.7671661376953,193.4900360107422,25,11285.48617304167,-0.1183013916015625,0.89215087890625,-0.037078857421875,11285.44833004167,-0.08617616444943804,0.4298349988871161,0.4877054893745379,11285.44833004167,0.7282949190309297,2.537779902833403,-1.474962682165079,-0.06446325033903122,0.4000935554504395,0.4938860535621643,-0.103356160223484,-0.1144605427980423,0.0459122322499752,XArbitraryCorrectedZVertical,0.4385180637337596,-0.5891396903884842,0.5215321648223005,-0.4343046557935039,0.05432967096567154,0.9954114556312561,0.07876733690500259,10.09652328491211,36.33657073974609,-17.09273910522461,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.107,325,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.102442,9.322949409484863,34.984130859375,-17.7974853515625,195.6247863769531,192.34765625,25,11285.51647204167,-0.067230224609375,0.9467315673828125,0.0274658203125,11285.48334604167,0.1922597243633274,0.4747627927928618,0.511975142704539,11285.48334604167,0.5751654987050376,2.401133740496719,-1.468287872122066,0.2139725089073181,0.4450215399265289,0.5181556344032288,-0.1321747601032257,-0.1085964292287827,-0.09625653177499771,XArbitraryCorrectedZVertical,0.4287576232071954,-0.594923900365433,0.5227185112665177,-0.4347387851285022,0.06903389096260071,0.9947506189346313,0.07553509622812271,10.96475601196289,36.14408874511719,-16.9654541015625,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.122,326,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.102442,9.322949409484863,34.984130859375,-17.7974853515625,195.6247863769531,192.34765625,25,11285.54676904167,0.092498779296875,1.039337158203125,0.117095947265625,11285.51833604167,0.05737381094412207,0.3895365779042551,0.4908765152844953,11285.51833604167,0.4280542038941585,2.267953604425447,-1.457901857801039,0.07908642292022705,0.3597955703735352,0.4970569908618927,-0.1535993367433548,-0.0469026193022728,-0.04486317187547684,XArbitraryCorrectedZVertical,0.4189109832502658,-0.6005648041139338,0.5227507173456861,-0.4365400230064272,0.0863691121339798,0.9936341643333435,0.07232899218797684,11.44488143920898,35.98941040039062,-16.97719192504883,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.153,327,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.102442,9.322949409484863,34.984130859375,-17.7974853515625,195.6247863769531,192.34765625,25,11285.57706204167,0.087646484375,1.082916259765625,0.0789947509765625,11285.55335504167,-0.1413552643392258,0.4182774123883902,0.1671865953324494,11285.55335504167,0.3738147717143947,2.227188358270201,-1.449873419075737,-0.1196425184607506,0.388536810874939,0.1733635812997818,-0.003062963020056486,0.04663942754268646,0.04348092898726463,XArbitraryCorrectedZVertical,0.4124236263132053,-0.605569369446478,0.5232186666652288,-0.4352409885338401,0.09556174278259277,0.9926977157592773,0.07361501455307007,12.45707511901855,35.64804840087891,-16.9848690032959,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.185,328,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.155106,10.95096492767334,35.22767639160156,-17.5660400390625,195.7876892089844,192.5105590820312,25,11285.60733904167,0.1605224609375,1.341583251953125,0.42449951171875,11285.58838504167,-0.2502798845040117,0.3638269533728481,0.1166083725418825,11285.55335504167,0.3738147717143947,2.227188358270201,-1.449873419075737,-0.1196425184607506,0.388536810874939,0.1733635812997818,-0.003062963020056486,0.04663942754268646,0.04348092898726463,XArbitraryCorrectedZVertical,0.4124236263132053,-0.605569369446478,0.5232186666652288,-0.4352409885338401,0.09556174278259277,0.9926977157592773,0.07361501455307007,12.45707511901855,35.64804840087891,-16.9848690032959,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.213,329,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.155106,10.95096492767334,35.22767639160156,-17.5660400390625,195.7876892089844,192.5105590820312,25,11285.63763604167,-1.52587890625e-05,1.537124633789062,0.622528076171875,11285.62339504167,-0.1657234546295598,0.539268016503998,-0.2978940090013203,11285.58838504167,0.4134249238171751,2.280776803513226,-1.445237613569275,-0.2285650968551636,0.3340883553028107,0.122761532664299,0.02586380578577518,0.1745744198560715,0.08506032824516296,XArbitraryCorrectedZVertical,0.4099761665283161,-0.6105185366467442,0.5240040728942985,-0.4296584584057951,0.09497054666280746,0.9921278357505798,0.08162668347358704,13.18859100341797,35.60541152954102,-16.51556015014648,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.270,330,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.215,11.05488014221191,35.81915283203125,-16.07843017578125,195.6582946777344,192.3811645507812,25,11285.66792304167,0.244903564453125,1.54791259765625,0.181884765625,11285.65840604167,0.1354766025489849,0.4118304320215264,-0.3137038648125758,11285.62339504167,0.4778148825980734,2.356889213723423,-1.443799773451403,-0.1440088152885437,0.5095295906066895,-0.2917408645153046,0.02195350080728531,0.3971371054649353,0.4643797278404236,XArbitraryCorrectedZVertical,0.4096083017530386,-0.6140289933665666,0.5253436002879429,-0.4233243863477837,0.08949669450521469,0.9919467568397522,0.08962113410234451,13.35290908813477,35.65764236450195,-16.26899337768555,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.275,331,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.271381,10.39674282073975,35.78437805175781,-14.72296142578125,195.2400360107422,191.9629058837891,25,11285.69822004167,0.461944580078125,1.474685668945312,0.0409393310546875,11285.65840604167,0.1354766025489849,0.4118304320215264,-0.3137038648125758,11285.65840604167,0.5640636270779135,2.461627552675373,-1.453314139992632,0.1571910679340363,0.3820922374725342,-0.3075507879257202,0.0802927166223526,0.5731772780418396,0.1989718377590179,XArbitraryCorrectedZVertical,0.4088973844027625,-0.6151216871108872,0.5322363731050789,-0.4137060335774419,0.0736989825963974,0.9931069016456604,0.09114351868629456,13.2635612487793,35.89738845825195,-15.80833053588867,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.304,332,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.271381,10.39674282073975,35.78437805175781,-14.72296142578125,195.2400360107422,191.9629058837891,25,11285.72852404167,0.3076629638671875,1.350555419921875,-0.0059967041015625,11285.69341004167,0.2713393634560313,0.2477829046659534,0.3192741325485855,11285.69341004167,0.4808205973949191,2.388303254239446,-1.458915219114512,0.2930536866188049,0.2180448919534683,0.3254271745681763,0.3420852422714233,0.4929312467575073,-0.01491238828748465,XArbitraryCorrectedZVertical,0.4031478221489379,-0.6149733227333259,0.5366353216363913,-0.4138866721641329,0.07637180387973785,0.9937478303909302,0.08144070953130722,13.13098907470703,35.98214721679688,-15.72609424591064,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.352,333,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.330211,10.15427494049072,35.74957275390625,-13.6981201171875,198.5451354980469,195.2680053710938,25,11285.75883704167,0.20770263671875,1.116928100585938,0.0743560791015625,11285.72840904167,0.1971146670305418,0.1045229475151029,0.06142501159435061,11285.72840904167,0.3852966161993391,2.297996142566922,-1.459167612022331,0.2188288420438766,0.07478513568639755,0.06757800281047821,0.3637730479240417,0.4632247388362885,-0.06792052835226059,XArbitraryCorrectedZVertical,0.3980565836767331,-0.615287116430117,0.538456933085754,-0.4159769846501074,0.08321790397167206,0.9937759637832642,0.07405456155538559,13.69564819335938,35.59231948852539,-16.12649726867676,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.367,334,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.330211,10.15427494049072,35.74957275390625,-13.6981201171875,198.5451354980469,195.2680053710938,25,11285.78911904167,0.253448486328125,0.93914794921875,0.13006591796875,11285.76343904167,-0.1089882697148388,-0.3035202031202218,0.250088403221635,11285.76343904167,0.3337609002486526,2.240830033130516,-1.455959828746398,-0.08727426081895828,-0.3332577645778656,0.2562413513660431,0.1178914085030556,0.1235145702958107,0.003197829006239772,XArbitraryCorrectedZVertical,0.3972514686669928,-0.6146302918640725,0.5367128581539877,-0.4199525959643204,0.08981122821569443,0.993413507938385,0.07115825265645981,13.76770973205566,35.50325775146484,-16.26090431213379,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.397,335,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.389104,10.70849418640137,35.12332153320312,-14.954345703125,196.9539489746094,193.6768188476562,25,11285.81941504167,0.1752166748046875,0.722564697265625,0.1206512451171875,11285.79846104167,-0.3243714228749972,-0.3125126328569833,0.12973322934212,11285.79846104167,0.3442545083077981,2.238521596055495,-1.445979091659251,-0.3026575446128845,-0.3422500193119049,0.1358861476182938,0.1556922644376755,-0.0530724860727787,0.05297943577170372,XArbitraryCorrectedZVertical,0.3999926706117469,-0.6152634434286105,0.5304821845352855,-0.4243175821574156,0.09775622189044952,0.9922204613685608,0.07708648592233658,13.90191173553467,35.40644836425781,-16.35750770568848,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.442,336,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.389104,10.70849418640137,35.12332153320312,-14.954345703125,196.9539489746094,193.6768188476562,25,11285.84971304167,0.083526611328125,0.6523284912109375,0.0953369140625,11285.83345004167,-0.3858552903294385,-0.1279683524877245,-0.0311158415442678,11285.79846104167,0.3442545083077981,2.238521596055495,-1.445979091659251,-0.3026575446128845,-0.3422500193119049,0.1358861476182938,0.1556922644376755,-0.0530724860727787,0.05297943577170372,XArbitraryCorrectedZVertical,0.3999926706117469,-0.6152634434286105,0.5304821845352855,-0.4243175821574156,0.09775622189044952,0.9922204613685608,0.07708648592233658,13.90191173553467,35.40644836425781,-16.35750770568848,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11284.54976904167,0,0.6037598,97.38387,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.458,337,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.447819,10.60457611083984,34.6710205078125,-15.9130859375,193.7646942138672,190.4875640869141,25,11285.88000904167,0.0491790771484375,0.740020751953125,0.020111083984375,11285.86848204167,-0.1277917849074522,0.07502018264309611,-0.1415067982052513,11285.83345004167,0.4135207971543943,2.29892585910435,-1.436930174224692,-0.364141583442688,-0.1577055007219315,-0.02496298402547836,0.03532645851373672,-0.315928190946579,0.03291592001914978,XArbitraryCorrectedZVertical,0.4044977721496166,-0.6170825735986054,0.5246646972416306,-0.4246382050113477,0.09962227195501328,0.9910532832145691,0.08881869912147522,13.90332221984863,35.44029235839844,-16.2828540802002,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.522,338,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.507805,9.877162933349609,34.63621520996094,-16.871826171875,190.2020263671875,186.9248962402344,25,11285.91031704167,0.049041748046875,0.7626495361328125,-0.0181732177734375,11285.90349304167,0.367790003390995,0.2098413812478125,-0.3528565938944847,11285.86848204167,0.4754521667136816,2.358986750562369,-1.43301998614637,-0.1060782000422478,0.04528320580720901,-0.1353539675474167,-0.01401840429753065,-0.3145442306995392,-0.03456501662731171,XArbitraryCorrectedZVertical,0.4076008527606909,-0.6185097167844754,0.5223099025729051,-0.4224921783254932,0.09684310853481293,0.9905238151550293,0.09738545119762421,13.79449653625488,35.65852355957031,-15.89432716369629,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.524,339,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.507805,9.877162933349609,34.63621520996094,-16.871826171875,190.2020263671875,186.9248962402344,25,11285.94059704167,0.0897674560546875,0.5837860107421875,0.020843505859375,11285.90349304167,0.367790003390995,0.2098413812478125,-0.3528565938944847,11285.90349304167,0.4852441250374827,2.373299109800786,-1.443348941237184,0.3895034193992615,0.1801046431064606,-0.3467037975788116,-0.04273153096437454,-0.2195506989955902,-0.09710598737001419,XArbitraryCorrectedZVertical,0.4075466742839829,-0.616121180840233,0.5269636407614204,-0.4202495926417581,0.08832479268312454,0.9918895959854126,0.09139920026063919,13.72689437866211,35.76793670654297,-15.70589065551758,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.548,340,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.507805,9.877162933349609,34.63621520996094,-16.871826171875,190.2020263671875,186.9248962402344,25,11285.97089504167,0.2548980712890625,0.22845458984375,0.074798583984375,11285.93851004167,0.5307094157088105,0.2294949774603793,-0.5945563059984791,11285.93851004167,0.488766539184564,2.383563739404816,-1.468619883439756,0.5524226427078247,0.1997584104537964,-0.5884035229682922,-0.006112641654908657,-0.3293792605400085,-0.06111601740121841,XArbitraryCorrectedZVertical,0.407421577386143,-0.6091330090497143,0.5375682874763874,-0.417115058306368,0.07012326270341873,0.9947845339775085,0.07407072931528091,13.27522373199463,35.78944778442383,-16.04156494140625,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.604,341,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.567349,9.46150016784668,34.91455078125,-18.1942138671875,192.1357421875,188.8586120605469,25,11286.00120004167,-0.005645751953125,0.8092041015625,0.1179046630859375,11285.97352104167,0.4085025459233634,0.8188059213758383,-0.4953868449066535,11285.97352104167,0.4710806383693359,2.384147726601894,-1.499724436720269,0.4302156567573547,0.7890695929527283,-0.4892341494560242,0.2061080038547516,-0.7690208554267883,0.02320164628326893,XArbitraryCorrectedZVertical,0.4037032942438493,-0.6023471747496988,0.5526164943715142,-0.410872901803284,0.04879006370902061,0.9974754452705383,0.05159693583846092,13.27522373199463,35.78944778442383,-16.04156494140625,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.607,342,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.567349,9.46150016784668,34.91455078125,-18.1942138671875,192.1357421875,188.8586120605469,25,11286.03149404167,0.1729583740234375,0.94708251953125,-0.0066070556640625,11286.00853604167,-0.5795192995355647,-0.6194672485189713,-0.4418570406799517,11286.00853604167,0.8552907877665306,2.755489557554132,-1.499469888049386,-0.5578063130378723,-0.6492034196853638,-0.435704380273819,-0.03248318284749985,-0.188253253698349,0.05188503116369247,XArbitraryCorrectedZVertical,0.4168539507942426,-0.59936850014048,0.5503249740795658,-0.405132827170177,0.02683743089437485,0.9974573254585266,0.06601963192224503,11.79466533660889,35.98882293701172,-16.73733520507812,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.644,343,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.624325,7.972043514251709,35.36685180664062,-18.690185546875,194.3751220703125,191.0979919433594,25,11286.06180604167,0.3842010498046875,0.963836669921875,-0.00555419921875,11286.04352504167,0.2909426259239956,-0.5620945028392852,-0.299224524281924,11286.00853604167,0.8552907877665306,2.755489557554132,-1.499469888049386,-0.5578063130378723,-0.6492034196853638,-0.435704380273819,-0.03248318284749985,-0.188253253698349,0.05188503116369247,XArbitraryCorrectedZVertical,0.4168539507942426,-0.59936850014048,0.5503249740795658,-0.405132827170177,0.02683743089437485,0.9974573254585266,0.06601963192224503,11.79466533660889,35.98882293701172,-16.73733520507812,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.687,344,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.624325,7.972043514251709,35.36685180664062,-18.690185546875,194.3751220703125,191.0979919433594,25,11286.09209104167,0.2727508544921875,0.9001617431640625,0.218658447265625,11286.07855604167,0.02933205624613273,-0.5286944680280565,-0.4597052799895538,11286.04352504167,0.980688705066307,2.859782724342097,-1.503717056774108,0.3126554191112518,-0.5918304324150085,-0.2930719256401062,0.2384549379348755,-0.04894426837563515,-0.1539082378149033,XArbitraryCorrectedZVertical,0.4251852361856719,-0.5927984309520875,0.5482411541390491,-0.4089488624495166,0.01864039897918701,0.9977510571479797,0.06438492983579636,11.29505252838135,36.23497009277344,-16.54981994628906,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.698,345,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.682777,6.378669738769531,35.50602722167969,-18.02899169921875,193.46728515625,190.1901550292969,25,11286.12238404167,0.057342529296875,1.069854736328125,0.1310577392578125,11286.11357404167,-0.0004692489840719618,-0.4602182048155031,-0.3003113603227853,11286.07855604167,1.191267734439383,3.049530245238933,-1.512487586823887,0.05106853693723679,-0.5584589242935181,-0.4535510540008545,0.388899177312851,-0.05994603410363197,0.0696108490228653,XArbitraryCorrectedZVertical,0.4338117014852775,-0.5837995105529524,0.5486459139674555,-0.4122780617731072,0.005357426591217518,0.9983005523681641,0.0580289214849472,10.91401958465576,36.24508666992188,-16.78170585632324,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.766,346,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.741562,4.438906669616699,35.36686706542969,-16.3759765625,191.3966827392578,188.1195526123047,25,11286.15269304167,-0.0252532958984375,1.40936279296875,0.4906768798828125,11286.11357404167,-0.0004692489840719618,-0.4602182048155031,-0.3003113603227853,11286.11357404167,1.411037342413971,-3.03023385455458,-1.515310066076535,0.02126705646514893,-0.4899824559688568,-0.2941572070121765,0.07914574444293976,-0.009447360411286354,-0.01025344897061586,XArbitraryCorrectedZVertical,0.4412063965318378,-0.5769697221040438,0.5485670381883121,-0.4141461819791041,-0.006162957288324833,0.9984610080718994,0.05511428788304329,9.934158325195312,36.28112030029297,-17.30435752868652,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:12.768,347,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908552.000027,40.79921204134896,-96.6857839097238,365.487,0,182.4609375,4,14.12560594483372,-9999,1456908552.741562,4.438906669616699,35.36686706542969,-16.3759765625,191.3966827392578,188.1195526123047,25,11286.18296104167,0.0122222900390625,1.553863525390625,0.351165771484375,11286.14858504167,-0.01102095953907491,-0.3868534431060002,0.08423179053757118,11286.14858504167,1.499285933477014,-2.956449710935332,-1.51027859355928,0.01071521639823914,-0.4166175127029419,0.09038590639829636,0.01290375087410212,0.2628322243690491,0.3676310777664185,XArbitraryCorrectedZVertical,0.4476653491484177,-0.5738635074073505,0.5453760857246007,-0.4157419093111321,-0.01113373134285212,0.9981693625450134,0.05944718047976494,8.80165958404541,36.46995162963867,-17.51917457580566,1,11281.61394804167,walking,0,2016-03-02 02:49:08.170,2016-03-02 02:47:07.556,85,61.81442,3,2,2016-03-02 02:49:10.794,11285.86147604167,0,0.2611084,97.38785,192.168.1.101,100.78.239.175,2,1,0.35,0
