loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:02:52.160,56,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858970.999796,40.73549105323919,-96.67852568449143,393.3366,0,187.734375,3,10,-9999,1456858972.153642,-14.30149841308594,-8.370206832885742,-36.44569396972656,109.21728515625,105.9433135986328,10,43767.71153308333,-0.1002655029296875,0.325531005859375,-0.502777099609375,43767.709976125,-2.432270083575439,0.1512965783723826,-0.8430239093806918,43767.67898133334,-2.123878936354083,-0.2058405442446622,0.1626555203510726,-1.4324951171875,-0.1197263970971107,-0.646928608417511,0.2439896017313004,0.2590461671352386,0.3208425641059875,XArbitraryCorrectedZVertical,-0.05005722312765856,-0.1204567231557469,-0.8698757226921755,0.4757107097071707,-0.2016922384500504,-0.1619392484426498,-0.965968906879425,-7.256023406982422,-18.29252624511719,-28.22364616394043,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.250,57,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858970.999796,40.73549105323919,-96.67852568449143,393.3366,0,187.734375,3,10,-9999,1456858972.213178,-13.71288299560547,-3.137406349182129,-37.61892700195312,89.23012542724609,85.95615386962891,10,43767.77098895833,-0.2138214111328125,0.6599273681640625,-0.83831787109375,43767.74097104167,-4.151068392158182,-0.1888074686422577,-1.474580311351969,43767.74097104167,-2.215822405538765,-0.193675025168137,0.01110378107654683,-4.162271976470947,-0.1785075515508652,-1.466365814208984,0.05652934312820435,0.4191693365573883,0.5245475172996521,XArbitraryCorrectedZVertical,-0.08404294165778717,-0.04811713612165602,-0.8908018249791929,0.4439522877322545,-0.1924546360969543,-0.01110355276614428,-0.9812430739402771,-6.47482967376709,-15.18047142028809,-30.19056701660156,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.280,58,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858970.999796,40.73549105323919,-96.67852568449143,393.3366,0,187.734375,3,10,-9999,1456858972.259688,-15.26010131835938,7.192718505859375,-38.6434326171875,79.82158660888672,76.54761505126953,10,43767.83044554167,-0.55938720703125,0.83056640625,-1.10809326171875,43767.80296045834,-6.279026514821319,-2.555058854059069,-1.069206447077231,43767.80296045834,-2.391166609361252,-0.3049068102863345,-0.3131848306481627,-6.290230274200439,-2.544759035110474,-1.060992121696472,-0.07278167456388474,0.4387513399124146,-0.3010508418083191,XArbitraryCorrectedZVertical,-0.1960588738630622,0.08844791805406277,-0.8997063273408232,0.3798241807920396,-0.2856014966964722,0.3080900907516479,-0.9074757695198059,-6.111348628997803,-9.956409454345703,-32.36297225952148,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.353,59,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.31059,-20.28850555419922,21.97664833068848,-37.17274475097656,81.31748962402344,78.04351806640625,10,43767.88988191667,-0.870269775390625,0.8129730224609375,-1.052047729492188,43767.86495008333,-5.361922252346219,-2.422172441986295,0.07683885535151122,43767.86495008333,-2.593837371971285,-0.5784545273380135,-0.6547930522135474,-5.373126029968262,-2.411872625350952,0.08505314588546753,-0.3045677542686462,0.2498763501644135,-0.3877027034759521,XArbitraryCorrectedZVertical,-0.3433603875660694,0.2236916319746514,-0.848921806741994,0.3337625863887548,-0.4336524605751038,0.6089951395988464,-0.6641314029693604,-12.15800285339355,6.492944717407227,-31.52562713623047,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.440,60,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.413504,-31.85890197753906,45.65126037597656,-24.44891357421875,159.8377227783203,156.5637512207031,11,43767.949319625,-1.452545166015625,0.9553375244140625,-1.038665771484375,43767.92693966667,-3.526967243342472,-2.465569450897463,0.2943655868730744,43767.92693966667,-2.807466086222528,-0.8595840411540762,-0.8584291971474106,-3.53817081451416,-2.455270051956177,0.302579790353775,-0.6005341410636902,0.1412850320339203,-0.5506076216697693,XArbitraryCorrectedZVertical,-0.4365185024124631,0.3100374069821008,-0.7862514894997764,0.3084428611311752,-0.4951689839363098,0.7568168044090271,-0.4266568124294281,-15.06369590759277,13.04246807098389,-28.0503044128418,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.458,61,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.413504,-31.85890197753906,45.65126037597656,-24.44891357421875,159.8377227783203,156.5637512207031,11,43768.0087575,-0.6842803955078125,0.327362060546875,-1.990371704101562,43767.98892925,-1.036912156750603,-4.849017666421243,-0.7248980676496822,43767.98892925,-3.025880414099419,-1.229864735238173,-0.9235143873007077,-1.048115611076355,-4.838718414306641,-0.7166839241981506,-0.8998269438743591,-0.1287652105093002,-1.42622435092926,XArbitraryCorrectedZVertical,-0.5366631566295473,0.3334338619427652,-0.7151829021066956,0.298877788670544,-0.5683127045631409,0.7977257966995239,-0.2016290277242661,-19.78772354125977,19.97489929199219,-19.83153915405273,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.545,62,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.516844,-43.53020477294922,52.15415191650391,-10.20484924316406,157.0663299560547,153.7923583984375,11,43768.06819466667,-0.6719970703125,0.7540740966796875,-0.0056610107421875,43768.05091879167,-0.1442815457450049,-7.840470885132293,-1.234838022649183,43768.05091879167,-3.006899513625346,-1.691745887293807,-0.9066249605649515,-0.1554847657680511,-7.830171585083008,-1.226624011993408,-0.3615307509899139,0.2460957318544388,-0.3019725978374481,XArbitraryCorrectedZVertical,-0.6909642894263971,0.2444475400974231,-0.572695601464974,0.3671968122689414,-0.6119037270545959,0.7874278426170349,0.07437250018119812,-25.9489631652832,20.09333038330078,-10.33199024200439,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.577,63,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.567486,-49.81993103027344,50.86712265014648,-3.363739013671875,139.3715209960938,136.0975494384766,11,43768.12775391667,-1.013336181640625,0.4977874755859375,0.166595458984375,43768.112908625,0.2211688706283555,-1.902958028490594,-2.011365196455577,43768.08191366667,-3.00289123919369,-1.86756465984538,-0.8530714781492834,-0.3197407424449921,-4.392903804779053,-1.767675638198853,-0.04899413883686066,-0.1104817166924477,-0.283739447593689,XArbitraryCorrectedZVertical,-0.7471446197789923,0.1947740780488158,-0.5171587212618436,0.3693031717686174,-0.6289233565330505,0.7533040046691895,0.1923240423202515,-27.60219955444336,19.72622299194336,-5.730216026306152,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.637,64,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.618972,-55.53785705566406,48.02210235595703,1.329208374023438,133.4336395263672,130.15966796875,11,43768.187078625,-0.494171142578125,0.3645782470703125,0.2281341552734375,43768.17489812501,-0.4170190687733277,0.4489690123710084,-1.266284895116947,43768.14390341667,-2.921735080658351,-1.924179066473509,-0.7201316803929174,0.04984994605183601,-0.1866861432790756,-3.046751499176025,-0.2878347933292389,-0.1063830778002739,-0.04231550917029381,XArbitraryCorrectedZVertical,-0.7852478325964404,0.1160208306970252,-0.5001977568868481,0.3460162022974331,-0.7052682638168335,0.6594836711883545,0.2601499855518341,-30.91930961608887,14.84322547912598,2.741440296173096,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.702,65,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.671416,-58.86770629882812,44.56744003295898,2.51898193359375,138.02099609375,134.7470245361328,11,43768.246518375,-0.718353271484375,0.338714599609375,0.09039306640625,43768.23688791667,-0.8609232813832234,1.599605338202938,-0.07040226131289871,43768.20589308334,-2.915444632839312,-1.887484546058917,-0.6179339601640333,-0.9250772595405579,1.212289571762085,-0.6001774072647095,0.2586300671100616,-0.1470404118299484,-0.02156300470232964,XArbitraryCorrectedZVertical,-0.7866213370327938,0.09023867461401477,-0.5276252776997704,0.307726209577433,-0.7745450139045715,0.5793524384498596,0.2538322806358337,-32.55171966552734,10.89083099365234,2.369807243347168,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.756,66,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.722954,-60.66716766357422,42.48448181152344,1.477935791015625,145.5081329345703,142.2341613769531,11,43768.30606345834,-0.7733612060546875,0.4559173583984375,0.099517822265625,43768.29887754167,-0.0548139805043379,1.276563631660217,0.1241096983843087,43768.267882625,-2.959771632999298,-1.813138793003136,-0.5871620855650979,-0.2606607675552368,1.598209142684937,-0.333691269159317,0.1235269978642464,-0.2808683216571808,-0.05098128691315651,XArbitraryCorrectedZVertical,-0.7667866747556389,0.1092277165751718,-0.566952143774762,0.2804866628169222,-0.8081888556480408,0.5540006756782532,0.1997849941253662,-32.8122444152832,10.31168651580811,0.930762767791748,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.842,67,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.775542,-60.39808654785156,42.34900665283203,-0.6041412353515625,150.5869750976562,147.3130035400391,11,43768.36539954167,-0.94219970703125,0.5271148681640625,0.2112884521484375,43768.360867125,1.985195910320022,1.208143561146664,0.4520934329618893,43768.32987220833,-2.959078223922816,-1.74225778730145,-0.5916075916239173,0.4254935085773468,0.5188758969306946,0.3356084227561951,0.07672390341758728,-0.3247706890106201,-0.3682937622070312,XArbitraryCorrectedZVertical,-0.7458905177616394,0.1202478890262431,-0.5931075695568799,0.2782286678837128,-0.8178737759590149,0.5576961040496826,0.1416244357824326,-32.7890510559082,10.04812240600586,-2.784594058990479,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.875,68,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.843095,-59.50675964355469,42.36594009399414,-3.595062255859375,153.6941375732422,150.420166015625,11,43768.42485245834,-1.1904296875,0.5535736083984375,0.004058837890625,43768.42285691667,1.571757461632306,0.3775880393575056,0.4522345804996635,43768.39186195833,-2.847257979038825,-1.622198367217916,-0.629036962522998,1.459046721458435,0.8675459027290344,0.2282320857048035,-0.2362204343080521,-0.04951744899153709,0.121540829539299,XArbitraryCorrectedZVertical,-0.7132667218728743,0.1096500654436993,-0.6149481113350231,0.3179092118552286,-0.8075265288352966,0.5883663296699524,0.04154510796070099,-32.45889663696289,10.55782508850098,-4.335081577301025,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:52.937,69,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.878818,-58.64907073974609,42.14578628540039,-6.916473388671875,151.2369842529297,147.9630126953125,11,43768.4842795,-1.317596435546875,0.5655059814453125,0.8374176025390625,43768.45385158333,2.078417467433265,0.2948337705927103,0.5641014610367689,43768.45385158333,-2.71962167827774,-1.516654008341858,-0.655217900836362,2.067215204238892,0.3051322400569916,0.5723147988319397,-0.2616066932678223,-0.2234372645616531,-0.189802497625351,XArbitraryCorrectedZVertical,-0.6856159716874228,0.09206569417861259,-0.6257894587054457,0.360336232837714,-0.7917532920837402,0.6093320250511169,-0.04290929436683655,-31.81746673583984,10.70569801330566,-7.541709423065186,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.002,70,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858972.982521,-56.17691040039062,40.02896499633789,-13.84022521972656,143.2077789306641,139.9338073730469,11,43768.54371033334,-0.95050048828125,0.98309326171875,-0.2542724609375,43768.51584145833,0.4096495694048605,1.695317483567623,-0.07594509848968063,43768.51584145833,-2.576405704836212,-1.380229983608434,-0.6696578467860808,0.3984473943710327,1.705615878105164,-0.06773187965154648,-0.1565812975168228,-0.01961302757263184,0.01294874772429466,XArbitraryCorrectedZVertical,-0.648086244684648,0.07569877377571366,-0.6411225335015523,0.4039997674949378,-0.7698408365249634,0.6207177639007568,-0.148507833480835,-31.14835548400879,10.64544200897217,-10.01474571228027,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.053,71,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858973.034036,-54.84832763671875,38.89434432983398,-16.76504516601562,140.3202209472656,137.0462493896484,11,43768.60325675,-0.7068328857421875,0.842376708984375,-0.3856201171875,43768.57783104167,-0.9117180191704137,1.657227355760655,-0.9386886504779732,43768.57783104167,-2.612458423676205,-1.299747867397194,-0.6481093285387025,-0.9229200482368469,1.66752552986145,-0.9304755330085754,-0.117820143699646,0.5879244208335876,-0.1318402886390686,XArbitraryCorrectedZVertical,-0.6199249785254115,0.0946973857566369,-0.678080911109715,0.3833167151583066,-0.7681204080581665,0.6036801934242249,-0.2134508490562439,-30.48973655700684,10.2806282043457,-12.18708992004395,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.182,72,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858973.142681,-51.29985046386719,37.38716125488281,-21.3753662109375,150.614501953125,147.3405303955078,11,43768.66257175,-0.6454315185546875,0.4101104736328125,-0.390899658203125,43768.63982095833,0.02203819065262371,1.712813386665007,-0.430270425725344,43768.63982095833,-2.675748665781175,-1.219051725009776,-0.6110839662803793,0.01079915650188923,1.723048448562622,-0.4221921861171722,0.07227057963609695,0.1727654039859772,-0.1581996828317642,XArbitraryCorrectedZVertical,-0.5881505738489782,0.1139595815052288,-0.7210794621516283,0.348046728942247,-0.7688800692558289,0.5737556219100952,-0.2821842432022095,-29.00802040100098,9.207437515258789,-16.04987335205078,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.186,73,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858973.142681,-51.29985046386719,37.38716125488281,-21.3753662109375,150.614501953125,147.3405303955078,11,43768.72200091667,-1.1695556640625,0.3582000732421875,-0.315826416015625,43768.70181054167,1.368005131900851,1.972002876595879,-1.023384097361327,43768.70181054167,-2.633371478454068,-1.078650592100524,-0.5597053825897877,1.356766223907471,1.982237815856934,-1.015305876731873,-0.2176817059516907,-0.2688516080379486,0.1085166335105896,XArbitraryCorrectedZVertical,-0.5373075990276849,0.1053181378605383,-0.762531831677242,0.3446067897526854,-0.7468416094779968,0.5309365391731262,-0.4004172682762146,-27.90263938903809,8.475220680236816,-18.26072120666504,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.238,74,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858973.193826,-48.72679138183594,34.79616165161133,-24.72982788085938,153.1479034423828,149.8739318847656,11,43768.78143108333,-0.5431976318359375,0.6601104736328125,-0.1578216552734375,43768.76380033333,1.300580284686661,2.449936961614807,-2.912697952639118,43768.76380033333,-2.61402272719106,-0.9065750772233981,-0.3913428533834279,1.289341568946838,2.460171699523926,-2.904619932174683,0.009392700158059597,0.6819549202919006,0.7383747100830078,XArbitraryCorrectedZVertical,-0.4602822782476645,0.05674093418706845,-0.8291533517711508,0.3121304374222301,-0.7278680205345154,0.3814300894737244,-0.5698413848876953,-24.35781478881836,2.61688232421875,-24.15966606140137,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.303,75,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858973.293893,-44.58969879150391,25.75306510925293,-31.57093811035156,163.2227325439453,159.9487609863281,11,43768.840968875,0.8814544677734375,0.440155029296875,-0.6865692138671875,43768.82579020834,-0.8345657097586002,0.06316352315395433,-2.353621610263219,43768.79479516667,-2.676095206214694,-0.8767178155473594,-0.3117668456142551,-0.1268518269062042,1.36133599281311,-3.524577617645264,0.3430702686309814,0.4961309134960175,0.4357448518276215,XArbitraryCorrectedZVertical,-0.4404250547453102,0.0400686759407827,-0.8551527101798062,0.2704331980972072,-0.7315895557403564,0.306740790605545,-0.6088405251502991,-23.25211715698242,0.5769834518432617,-25.35441970825195,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.349,76,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858971.999951,40.73546083647826,-96.67847924874786,393.0309,0,187.734375,3,10,-9999,1456858973.293893,-44.58969879150391,25.75306510925293,-31.57093811035156,163.2227325439453,159.9487609863281,11,43768.90030075,0.605224609375,0.861846923828125,0.1392974853515625,43768.88777983333,-1.509891696877548,-1.031469720746917,3.236067227995918,43768.85678491667,-2.782723744480793,-0.9131648629222678,-0.2513483535723183,-0.5085939764976501,-1.476592898368835,0.9670292139053345,1.980089664459229,0.1704335063695908,0.03162792325019836,XArbitraryCorrectedZVertical,-0.4504624144605581,0.0326324644305965,-0.8663260385169098,0.2133024388307742,-0.7665734887123108,0.2487101703882217,-0.5920374989509583,-21.91779708862305,-2.667792797088623,-26.38813400268555,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.436,77,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.396585,-44.38789367675781,30.59636878967285,-29.29055786132812,172.5811309814453,169.3071594238281,11,43768.95973925,-2.01397705078125,0.36126708984375,-1.017074584960938,43768.94976958333,-4.479218574303892,-0.2538589066929692,5.010068604918259,43768.91877483334,-2.75613201214896,-0.9625667930648683,-0.4870900363047973,-3.723769187927246,-0.3080677092075348,4.947697162628174,1.130444645881653,0.4800790250301361,0.6861571073532104,XArbitraryCorrectedZVertical,-0.4818798148324303,0.1237430428872163,-0.8229341479772877,0.274333540579672,-0.7252169847488403,0.4680563509464264,-0.5049589872360229,-23.17552757263184,-1.1639404296875,-25.40434265136719,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.460,78,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.447586,-41.15894317626953,39.80881118774414,-24.82896423339844,162.9905853271484,159.7166137695312,11,43768.99938979167,-0.8445587158203125,0.762969970703125,-1.02911376953125,43768.9807645,-1.949245366132825,-1.338048298062986,3.468359856181426,43768.9807645,-2.791127827505882,-1.015992692706207,-0.8817268305874647,-1.96050226688385,-1.327798247337341,3.476452827453613,-3.076921701431274,1.095669984817505,-1.090922951698303,XArbitraryCorrectedZVertical,-0.4981791120688777,0.2904312009583527,-0.7418911647982755,0.3421473211971984,-0.5404488444328308,0.7718380093574524,-0.3349345922470093,-21.57838249206543,14.50037956237793,-22.53781127929688,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.536,79,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.499719,-36.43324279785156,46.70120620727539,-21.507568359375,153.5072937011719,150.2333221435547,11,43769.05882879167,-0.6081695556640625,0.71124267578125,-0.3905792236328125,43769.04275445834,-1.869035215157382,3.059176606283438,1.396490835552556,43769.04275445834,-2.728840149059953,-0.9430060300319704,-0.9447106437528451,-1.880292057991028,3.069426774978638,1.404583692550659,-0.4215959906578064,-0.1371554136276245,-0.05171088874340057,XArbitraryCorrectedZVertical,-0.4789644214725126,0.3138532867907021,-0.7341502795137514,0.3648459461527053,-0.4742475152015686,0.810327410697937,-0.3441784083843231,-20.61332130432129,18.73324966430664,-20.19893264770508,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.578,80,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.552419,-31.80845642089844,49.46155166625977,-19.87164306640625,149.0528411865234,145.7788696289062,11,43769.11837220834,0.036529541015625,0.451507568359375,-0.502655029296875,43769.10474429167,-0.5435570374395707,1.994777963922127,1.441997334363176,43769.10474429167,-2.733114916942875,-0.818810803040143,-1.064545257872839,-0.5548137426376343,2.005027770996094,1.450090050697327,0.2495414018630981,-0.4394336342811584,0.07979745417833328,XArbitraryCorrectedZVertical,-0.4302894916698771,0.3863095429418736,-0.7330447849014621,0.3581357755367311,-0.3541404008865356,0.8745685219764709,-0.3312317728996277,-15.63283824920654,21.87564849853516,-21.46883773803711,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.637,81,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.604645,-27.28456115722656,50.76551818847656,-19.32632446289062,150.4131317138672,147.13916015625,11,43769.17770083334,0.0507965087890625,0.728973388671875,-0.2098236083984375,43769.16673395834,-0.1132567843100178,-1.248051030081502,-0.2163072700584159,43769.16673395834,-2.663248745049957,-0.7662120941876039,-1.106218227346234,-0.1245133504271507,-1.237801313400269,-0.2082145810127258,0.2139847874641418,-0.2387982755899429,-0.07557108253240585,XArbitraryCorrectedZVertical,-0.4244427014481805,0.3980332206052649,-0.7202267375931303,0.3777451454855967,-0.3106797337532043,0.8940106630325317,-0.3228358924388885,-12.56112003326416,23.44061279296875,-21.83108901977539,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.737,82,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.706785,-25.45146942138672,52.2726936340332,-17.65737915039062,147.2553253173828,143.9813537597656,11,43769.237125625,-0.4068145751953125,0.43408203125,-0.5814971923828125,43769.228724,-1.650170777820272,0.8865301078965533,-1.01024565843953,43769.228724,-2.811678414529362,-0.8874637489717675,-1.117893213352426,-1.66142725944519,0.8967797160148621,-1.002153158187866,0.07739735394716263,-0.2977706491947174,-0.05235029757022858,XArbitraryCorrectedZVertical,-0.437683081601505,0.4126674198300312,-0.7179297751571102,0.3503083764820699,-0.339329719543457,0.89918053150177,-0.2762782275676727,-13.61099815368652,23.76617050170898,-20.82667541503906,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.758,83,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.706785,-25.45146942138672,52.2726936340332,-17.65737915039062,147.2553253173828,143.9813537597656,11,43769.29667216667,-0.3123931884765625,0.808685302734375,-0.2440338134765625,43769.29071366667,-1.529646493211537,0.5718374113712311,-0.560136014173641,43769.25971875,-2.892063306676347,-0.9567728551466548,-1.125516032168665,-0.3931043744087219,-0.05860462784767151,0.1365770101547241,-0.07922346144914627,-0.5033047795295715,-0.1555126160383224,XArbitraryCorrectedZVertical,-0.4452680331252237,0.4214938376290846,-0.7144382291140777,0.3371310432129465,-0.3520357012748718,0.902489960193634,-0.2481586486101151,-13.92022228240967,24.52735900878906,-19.70981025695801,2,192.168.0.12,0.0.0.0,5,1,0.77,0
2016-03-01 13:02:53.835,84,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456858972.999969,40.73546083647826,-96.67847924874786,392.6082,0,187.734375,3,10,-9999,1456858973.81066,-26.17460632324219,54.62661361694336,-14.10462951660156,153.0859680175781,149.8119964599609,11,43769.35600133333,-0.4344482421875,1.21954345703125,0.205108642578125,43769.35270354167,-0.2941040644540286,2.819439377586723,0.009681389510765054,43769.32170879167,-3.074171092011944,-1.05927932170929,-1.148069740680365,-1.037730932235718,1.662843346595764,-0.4814192056655884,-0.266728013753891,-0.0868547335267067,-0.538486659526825,XArbitraryCorrectedZVertical,-0.4397973977164182,0.4540592302545587,-0.7150080329405053,0.2986167731609549,-0.3577379286289215,0.911973774433136,-0.2008169293403625,-13.50313377380371,25.63198852539062,-18.5609016418457,2,192.168.0.12,0.0.0.0,5,1,0.77,0
